timestamp,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.09488225,1.5833019018173218,1.993732213973999,1.83905029296875,0.31401587891464283,0.046844042784427393,0.2588113714486754,0.00742531637128395,0.0011182820519822962,-0.0028330263010746186,-0.160635843873024,0.6416208148002625,0.05316569656133644
0.10492158,1.5833019018173218,1.993732213973999,1.83905029296875,0.31401587891464283,0.046844042784427393,0.2588113714486754,0.00742531637128395,0.0011182820519822962,-0.0028330263010746186,-0.160635843873024,0.6416208148002625,0.05316569656133644
0.114818096,1.595916986465454,1.9958962202072144,1.84906005859375,0.3204974863274511,0.04532607157422558,0.3872532126151828,-0.004110924329502544,0.05917948571132808,-0.0004104255045918637,-0.35223257541656494,1.9513776302337646,0.05626091361045814
0.124875784,1.595916986465454,1.9958962202072144,1.84906005859375,0.3204974863274511,0.04532607157422558,0.3872532126151828,-0.004110924329502544,0.05917948571132808,-0.0004104255045918637,-0.35223257541656494,1.9513776302337646,0.05626091361045814
0.134996176,1.595916986465454,1.9958962202072144,1.84906005859375,0.3204974863274511,0.04532607157422558,0.3872532126151828,-0.004110924329502544,0.05917948571132808,-0.0004104255045918637,-0.35223257541656494,1.9513776302337646,0.05626091361045814
0.144983769,1.6133061647415161,1.9986883401870728,1.868743896484375,0.32384187383731455,0.04111206305360708,0.6573695817474736,-0.017822438587561853,0.1460496502203715,0.0004463700504279941,-0.2997390925884247,2.1674575805664062,0.03714925423264477
0.154981852,1.6133061647415161,1.9986883401870728,1.868743896484375,0.32384187383731455,0.04111206305360708,0.6573695817474736,-0.017822438587561853,0.1460496502203715,0.0004463700504279941,-0.2997390925884247,2.1674575805664062,0.03714925423264477
0.16584301,1.6133061647415161,1.9986883401870728,1.868743896484375,0.32384187383731455,0.04111206305360708,0.6573695817474736,-0.017822438587561853,0.1460496502203715,0.0004463700504279941,-0.2997390925884247,2.1674575805664062,0.03714925423264477
0.175279617,1.6133061647415161,1.9986883401870728,1.868743896484375,0.32384187383731455,0.04111206305360708,0.6573695817474736,-0.017822438587561853,0.1460496502203715,0.0004463700504279941,-0.2997390925884247,2.1674575805664062,0.03714925423264477
0.18496418,1.6296586990356445,2.001098155975342,1.890716552734375,0.3550665589972739,0.040696711399951443,0.8314793183560467,-0.02301254862544928,0.18816058844485486,0.00013413207014394515,-0.23211799561977386,2.0555784702301025,0.03508422151207899
0.194876671,1.6296586990356445,2.001098155975342,1.890716552734375,0.3550665589972739,0.040696711399951443,0.8314793183560467,-0.02301254862544928,0.18816058844485486,0.00013413207014394515,-0.23211799561977386,2.0555784702301025,0.03508422151207899
0.20495224,1.6296586990356445,2.001098155975342,1.890716552734375,0.3550665589972739,0.040696711399951443,0.8314793183560467,-0.02301254862544928,0.18816058844485486,0.00013413207014394515,-0.23211799561977386,2.0555784702301025,0.03508422151207899
0.21497345,1.648929476737976,2.003751516342163,1.916534423828125,0.36902172110131526,0.04309568595504891,0.9669362185886287,-0.029054032039831063,0.2618523628759929,-0.0008274929858644568,-0.07354744523763657,1.670965313911438,0.013287693262100015
0.224968434,1.648929476737976,2.003751516342163,1.916534423828125,0.36902172110131526,0.04309568595504891,0.9669362185886287,-0.029054032039831063,0.2618523628759929,-0.0008274929858644568,-0.07354744523763657,1.670965313911438,0.013287693262100015
0.23485446,1.648929476737976,2.003751516342163,1.916534423828125,0.36902172110131526,0.04309568595504891,0.9669362185886287,-0.029054032039831063,0.2618523628759929,-0.0008274929858644568,-0.07354744523763657,1.670965313911438,0.013287693262100015
0.24502182,1.648929476737976,2.003751516342163,1.916534423828125,0.36902172110131526,0.04309568595504891,0.9669362185886287,-0.029054032039831063,0.2618523628759929,-0.0008274929858644568,-0.07354744523763657,1.670965313911438,0.013287693262100015
0.254949808,1.6712316274642944,2.0066494941711426,1.9437255859375,0.40053778995692574,0.04764111146996414,1.0206181357570416,-0.030305607271703363,0.32135819454422004,-0.0025493362257551144,0.03322906792163849,1.3588632345199585,-0.0012460802681745762
0.264946222,1.6712316274642944,2.0066494941711426,1.9437255859375,0.40053778995692574,0.04764111146996414,1.0206181357570416,-0.030305607271703363,0.32135819454422004,-0.0025493362257551144,0.03322906792163849,1.3588632345199585,-0.0012460802681745762
0.274895907,1.6712316274642944,2.0066494941711426,1.9437255859375,0.40053778995692574,0.04764111146996414,1.0206181357570416,-0.030305607271703363,0.32135819454422004,-0.0025493362257551144,0.03322906792163849,1.3588632345199585,-0.0012460802681745762
0.284891844,1.6962636709213257,2.0096967220306396,1.970062255859375,0.47392006001346093,0.05686571183148034,1.0062554244318358,-0.028834344973199894,0.3467229037522029,-0.0033184043168269927,0.12526565790176392,1.214095115661621,-0.005931883584708124
0.295260668,1.6962636709213257,2.0096967220306396,1.970062255859375,0.47392006001346093,0.05686571183148034,1.0062554244318358,-0.028834344973199894,0.3467229037522029,-0.0033184043168269927,0.12526565790176392,1.214095115661621,-0.005931883584708124
0.305265188,1.6962636709213257,2.0096967220306396,1.970062255859375,0.47392006001346093,0.05686571183148034,1.0062554244318358,-0.028834344973199894,0.3467229037522029,-0.0033184043168269927,0.12526565790176392,1.214095115661621,-0.005931883584708124
0.316015482,1.7237454652786255,2.012861490249634,1.993804931640625,0.5381946857958226,0.06867139916023948,0.9662713398486549,-0.021511104696544856,0.3898713061481992,-0.004641686873813901,0.2598037123680115,0.9554129242897034,-0.004564330913126586
0.325045347,1.7237454652786255,2.012861490249634,1.993804931640625,0.5381946857958226,0.06867139916023948,0.9662713398486549,-0.021511104696544856,0.3898713061481992,-0.004641686873813901,0.2598037123680115,0.9554129242897034,-0.004564330913126586
0.335449696,1.7237454652786255,2.012861490249634,1.993804931640625,0.5381946857958226,0.06867139916023948,0.9662713398486549,-0.021511104696544856,0.3898713061481992,-0.004641686873813901,0.2598037123680115,0.9554129242897034,-0.004564330913126586
0.344923258,1.7237454652786255,2.012861490249634,1.993804931640625,0.5381946857958226,0.06867139916023948,0.9662713398486549,-0.021511104696544856,0.3898713061481992,-0.004641686873813901,0.2598037123680115,0.9554129242897034,-0.004564330913126586
0.354910612,1.7559155225753784,2.018749237060547,2.01446533203125,0.650115855020057,0.08562809719827177,0.8838520728902899,-0.00785233885143661,0.4209129677018338,-0.005477986605403811,0.41191327571868896,0.6216832399368286,-0.013409943319857197
0.36487031,1.7559155225753784,2.018749237060547,2.01446533203125,0.650115855020057,0.08562809719827177,0.8838520728902899,-0.00785233885143661,0.4209129677018338,-0.005477986605403811,0.41191327571868896,0.6216832399368286,-0.013409943319857197
0.37481761,1.7559155225753784,2.018749237060547,2.01446533203125,0.650115855020057,0.08562809719827177,0.8838520728902899,-0.00785233885143661,0.4209129677018338,-0.005477986605403811,0.41191327571868896,0.6216832399368286,-0.013409943319857197
0.384943724,1.7835038900375366,2.02358341217041,2.026153564453125,0.7572264598023409,0.0905668407941777,0.8082867793706128,0.0017676776180417914,0.4304724379447578,-0.005726133072099441,0.5187585353851318,0.39573144912719727,0.00598111003637309
0.395225763,1.7835038900375366,2.02358341217041,2.026153564453125,0.7572264598023409,0.0905668407941777,0.8082867793706128,0.0017676776180417914,0.4304724379447578,-0.005726133072099441,0.5187585353851318,0.39573144912719727,0.00598111003637309
0.404989004,1.7835038900375366,2.02358341217041,2.026153564453125,0.7572264598023409,0.0905668407941777,0.8082867793706128,0.0017676776180417914,0.4304724379447578,-0.005726133072099441,0.5187585353851318,0.39573144912719727,0.00598111003637309
0.415370703,1.813681721687317,2.0280425548553467,2.034423828125,0.8671064302594345,0.1016170186805721,0.7344793746559994,0.02613356002110875,0.43444669658404894,-0.005797722764858209,0.6723101139068604,-0.13718938827514648,-0.0023473766632377932
0.424881458,1.813681721687317,2.0280425548553467,2.034423828125,0.8671064302594345,0.1016170186805721,0.7344793746559994,0.02613356002110875,0.43444669658404894,-0.005797722764858209,0.6723101139068604,-0.13718938827514648,-0.0023473766632377932
0.434838534,1.813681721687317,2.0280425548553467,2.034423828125,0.8671064302594345,0.1016170186805721,0.7344793746559994,0.02613356002110875,0.43444669658404894,-0.005797722764858209,0.6723101139068604,-0.13718938827514648,-0.0023473766632377932
0.445010185,1.813681721687317,2.0280425548553467,2.034423828125,0.8671064302594345,0.1016170186805721,0.7344793746559994,0.02613356002110875,0.43444669658404894,-0.005797722764858209,0.6723101139068604,-0.13718938827514648,-0.0023473766632377932
0.45487833,1.846389889717102,2.0320279598236084,2.03955078125,0.9879794357570131,0.10802983825881508,0.6525668836582914,0.05547752381033314,0.4142775810198714,-0.006579757957005766,0.7771465182304382,-0.7911426424980164,0.01424211263656626
0.465051174,1.846389889717102,2.0320279598236084,2.03955078125,0.9879794357570131,0.10802983825881508,0.6525668836582914,0.05547752381033314,0.4142775810198714,-0.006579757957005766,0.7771465182304382,-0.7911426424980164,0.01424211263656626
0.474973917,1.846389889717102,2.0320279598236084,2.03955078125,0.9879794357570131,0.10802983825881508,0.6525668836582914,0.05547752381033314,0.4142775810198714,-0.006579757957005766,0.7771465182304382,-0.7911426424980164,0.01424211263656626
0.485014677,1.8816869258880615,2.035376787185669,2.0419921875,1.1002460037380082,0.09602031332891689,0.579247383785161,0.07113995321338273,0.39444739794084926,-0.007584982823303253,0.8132888078689575,-1.102656364440918,0.03029239177703871
0.49485755,1.8816869258880615,2.035376787185669,2.0419921875,1.1002460037380082,0.09602031332891689,0.579247383785161,0.07113995321338273,0.39444739794084926,-0.007584982823303253,0.8132888078689575,-1.102656364440918,0.03029239177703871
0.504970551,1.8816869258880615,2.035376787185669,2.0419921875,1.1002460037380082,0.09602031332891689,0.579247383785161,0.07113995321338273,0.39444739794084926,-0.007584982823303253,0.8132888078689575,-1.102656364440918,0.03029239177703871
0.515448332,1.9193758964538574,2.0378835201263428,2.042205810546875,1.214160509322691,0.08335382590328966,0.47511800313665964,0.10277357837667138,0.337615676989551,-0.011151187647195242,0.8258407115936279,-1.6569445133209229,0.053770627826452456
0.524887085,1.9193758964538574,2.0378835201263428,2.042205810546875,1.214160509322691,0.08335382590328966,0.47511800313665964,0.10277357837667138,0.337615676989551,-0.011151187647195242,0.8258407115936279,-1.6569445133209229,0.053770627826452456
0.535003662,1.9193758964538574,2.0378835201263428,2.042205810546875,1.214160509322691,0.08335382590328966,0.47511800313665964,0.10277357837667138,0.337615676989551,-0.011151187647195242,0.8258407115936279,-1.6569445133209229,0.053770627826452456
0.544980049,1.9193758964538574,2.0378835201263428,2.042205810546875,1.214160509322691,0.08335382590328966,0.47511800313665964,0.10277357837667138,0.337615676989551,-0.011151187647195242,0.8258407115936279,-1.6569445133209229,0.053770627826452456
0.555007935,1.9694302082061768,2.0394437313079834,2.04058837890625,1.324235007105168,0.04669256269292374,0.3566552777543796,0.1325071808522835,0.2610032809585347,-0.01808240484006848,0.751642644405365,-2.1088287830352783,0.08369132131338146
0.565100193,1.9694302082061768,2.0394437313079834,2.04058837890625,1.324235007105168,0.04669256269292374,0.3566552777543796,0.1325071808522835,0.2610032809585347,-0.01808240484006848,0.751642644405365,-2.1088287830352783,0.08369132131338146
0.575119972,1.9694302082061768,2.0394437313079834,2.04058837890625,1.324235007105168,0.04669256269292374,0.3566552777543796,0.1325071808522835,0.2610032809585347,-0.01808240484006848,0.751642644405365,-2.1088287830352783,0.08369132131338146
0.584922075,2.0114028453826904,2.039072036743164,2.038909912109375,1.3792992321427517,0.0048249925570092046,0.31317013361716656,0.14583921429742677,0.21706408669055022,-0.02274556593867395,0.6984123587608337,-2.261631965637207,0.09884917736053495
0.59481144,2.0114028453826904,2.039072036743164,2.038909912109375,1.3792992321427517,0.0048249925570092046,0.31317013361716656,0.14583921429742677,0.21706408669055022,-0.02274556593867395,0.6984123587608337,-2.261631965637207,0.09884917736053495
0.604896784,2.0114028453826904,2.039072036743164,2.038909912109375,1.3792992321427517,0.0048249925570092046,0.31317013361716656,0.14583921429742677,0.21706408669055022,-0.02274556593867395,0.6984123587608337,-2.261631965637207,0.09884917736053495
0.615781307,2.0545687675476074,2.036984920501709,2.037841796875,1.4226859619471168,-0.04131985209780794,0.22135899728212455,0.16831530093108488,0.12307372921589896,-0.03412724766926541,0.5418509840965271,-2.3835089206695557,0.11224043369293242
0.624922514,2.0545687675476074,2.036984920501709,2.037841796875,1.4226859619471168,-0.04131985209780794,0.22135899728212455,0.16831530093108488,0.12307372921589896,-0.03412724766926541,0.5418509840965271,-2.3835089206695557,0.11224043369293242
0.634875775,2.0545687675476074,2.036984920501709,2.037841796875,1.4226859619471168,-0.04131985209780794,0.22135899728212455,0.16831530093108488,0.12307372921589896,-0.03412724766926541,0.5418509840965271,-2.3835089206695557,0.11224043369293242
0.644841194,2.0545687675476074,2.036984920501709,2.037841796875,1.4226859619471168,-0.04131985209780794,0.22135899728212455,0.16831530093108488,0.12307372921589896,-0.03412724766926541,0.5418509840965271,-2.3835089206695557,0.11224043369293242
0.654808998,2.0981738567352295,2.032874345779419,2.0384521484375,1.4334730562535323,-0.09995424163596395,0.14641256198187733,0.18584068486947652,0.022169852017789655,-0.04714896033703891,0.3048635721206665,-2.227515459060669,0.1431312561035159
0.664976835,2.0981738567352295,2.032874345779419,2.0384521484375,1.4334730562535323,-0.09995424163596395,0.14641256198187733,0.18584068486947652,0.022169852017789655,-0.04714896033703891,0.3048635721206665,-2.227515459060669,0.1431312561035159
0.675507069,2.0981738567352295,2.032874345779419,2.0384521484375,1.4334730562535323,-0.09995424163596395,0.14641256198187733,0.18584068486947652,0.022169852017789655,-0.04714896033703891,0.3048635721206665,-2.227515459060669,0.1431312561035159
0.6854527,2.141291618347168,2.0264971256256104,2.041473388671875,1.407019852364773,-0.1561786662569445,0.1936683846253819,0.19034603673421127,-0.012220306521102352,-0.05146530590570695,0.263834685087204,-2.121899127960205,0.15533126890659357
0.694877148,2.141291618347168,2.0264971256256104,2.041473388671875,1.407019852364773,-0.1561786662569445,0.1936683846253819,0.19034603673421127,-0.012220306521102352,-0.05146530590570695,0.263834685087204,-2.121899127960205,0.15533126890659357
0.705322504,2.141291618347168,2.0264971256256104,2.041473388671875,1.407019852364773,-0.1561786662569445,0.1936683846253819,0.19034603673421127,-0.012220306521102352,-0.05146530590570695,0.263834685087204,-2.121899127960205,0.15533126890659357
0.715019226,2.1830430030822754,2.017702579498291,2.0477294921875,1.3713734495426166,-0.2211679056661156,0.20921275576862886,0.19733814902711727,-0.09003777976486971,-0.06035351147626895,0.09929103404283524,-1.7976915836334229,0.1796284317970278
0.724930763,2.1830430030822754,2.017702579498291,2.0477294921875,1.3713734495426166,-0.2211679056661156,0.20921275576862886,0.19733814902711727,-0.09003777976486971,-0.06035351147626895,0.09929103404283524,-1.7976915836334229,0.1796284317970278
0.734983683,2.1830430030822754,2.017702579498291,2.0477294921875,1.3713734495426166,-0.2211679056661156,0.20921275576862886,0.19733814902711727,-0.09003777976486971,-0.06035351147626895,0.09929103404283524,-1.7976915836334229,0.1796284317970278
0.744938135,2.2284817695617676,2.009631872177124,2.062103271484375,1.3000585094966421,-0.2999056405221147,0.296672813106817,0.19844462688127798,-0.1519838756465569,-0.06409697352064019,-0.007199759129434824,-1.3505865335464478,0.19191037118434923
0.754954338,2.2284817695617676,2.009631872177124,2.062103271484375,1.3000585094966421,-0.2999056405221147,0.296672813106817,0.19844462688127798,-0.1519838756465569,-0.06409697352064019,-0.007199759129434824,-1.3505865335464478,0.19191037118434923
0.764935494,2.2284817695617676,2.009631872177124,2.062103271484375,1.3000585094966421,-0.2999056405221147,0.296672813106817,0.19844462688127798,-0.1519838756465569,-0.06409697352064019,-0.007199759129434824,-1.3505865335464478,0.19191037118434923
0.774895907,2.2284817695617676,2.009631872177124,2.062103271484375,1.3000585094966421,-0.2999056405221147,0.296672813106817,0.19844462688127798,-0.1519838756465569,-0.06409697352064019,-0.007199759129434824,-1.3505865335464478,0.19191037118434923
0.785014868,2.2612357139587402,2.001415252685547,2.07763671875,1.2252976100263244,-0.3557287452106812,0.38730292884381795,0.1977531042335171,-0.17704730277343358,-0.06308814411904237,-0.014051719568669796,-1.1621160507202148,0.22622914612293257
0.794933081,2.2612357139587402,2.001415252685547,2.07763671875,1.2252976100263244,-0.3557287452106812,0.38730292884381795,0.1977531042335171,-0.17704730277343358,-0.06308814411904237,-0.014051719568669796,-1.1621160507202148,0.22622914612293257
0.804922581,2.2612357139587402,2.001415252685547,2.07763671875,1.2252976100263244,-0.3557287452106812,0.38730292884381795,0.1977531042335171,-0.17704730277343358,-0.06308814411904237,-0.014051719568669796,-1.1621160507202148,0.22622914612293257
0.815675736,2.291083574295044,1.9906195402145386,2.095794677734375,1.1488760195940726,-0.4224553616481702,0.44178916668184476,0.19495348562450898,-0.21685877765709285,-0.05797715391277918,-0.06157606095075607,-0.8444783687591553,0.2323473095893861
0.82528019,2.291083574295044,1.9906195402145386,2.095794677734375,1.1488760195940726,-0.4224553616481702,0.44178916668184476,0.19495348562450898,-0.21685877765709285,-0.05797715391277918,-0.06157606095075607,-0.8444783687591553,0.2323473095893861
0.834841967,2.291083574295044,1.9906195402145386,2.095794677734375,1.1488760195940726,-0.4224553616481702,0.44178916668184476,0.19495348562450898,-0.21685877765709285,-0.05797715391277918,-0.06157606095075607,-0.8444783687591553,0.2323473095893861
0.844843865,2.291083574295044,1.9906195402145386,2.095794677734375,1.1488760195940726,-0.4224553616481702,0.44178916668184476,0.19495348562450898,-0.21685877765709285,-0.05797715391277918,-0.06157606095075607,-0.8444783687591553,0.2323473095893861
0.855567455,2.3179922103881836,1.9775007963180542,2.11566162109375,1.0649305196958199,-0.48647967209455584,0.47759695281200354,0.19134232969670759,-0.24729159921604818,-0.050067404429877616,-0.05562962591648102,-0.6428875923156738,0.252873569726944
0.865189314,2.3179922103881836,1.9775007963180542,2.11566162109375,1.0649305196958199,-0.48647967209455584,0.47759695281200354,0.19134232969670759,-0.24729159921604818,-0.050067404429877616,-0.05562962591648102,-0.6428875923156738,0.252873569726944
0.875502348,2.3179922103881836,1.9775007963180542,2.11566162109375,1.0649305196958199,-0.48647967209455584,0.47759695281200354,0.19134232969670759,-0.24729159921604818,-0.050067404429877616,-0.05562962591648102,-0.6428875923156738,0.252873569726944
0.885039091,2.3420279026031494,1.962310791015625,2.136077880859375,0.9714943183252511,-0.5417249613629632,0.5008929582953451,0.18942565076246398,-0.2599401675984679,-0.04536644955560737,-0.029323549941182137,-0.5691186189651489,0.25065520405769354
0.895054579,2.3420279026031494,1.962310791015625,2.136077880859375,0.9714943183252511,-0.5417249613629632,0.5008929582953451,0.18942565076246398,-0.2599401675984679,-0.04536644955560737,-0.029323549941182137,-0.5691186189651489,0.25065520405769354
0.904920578,2.3420279026031494,1.962310791015625,2.136077880859375,0.9714943183252511,-0.5417249613629632,0.5008929582953451,0.18942565076246398,-0.2599401675984679,-0.04536644955560737,-0.029323549941182137,-0.5691186189651489,0.25065520405769354
0.914985657,2.363246440887451,1.9452298879623413,2.156097412109375,0.8756378871479163,-0.6015649550431751,0.49650538195729754,0.18599255695651368,-0.28135829488183745,-0.03547540810418352,-0.018849262967705727,-0.44931373000144953,0.2636629939079285
0.924957991,2.363246440887451,1.9452298879623413,2.156097412109375,0.8756378871479163,-0.6015649550431751,0.49650538195729754,0.18599255695651368,-0.28135829488183745,-0.03547540810418352,-0.018849262967705727,-0.44931373000144953,0.2636629939079285
0.9348979,2.363246440887451,1.9452298879623413,2.156097412109375,0.8756378871479163,-0.6015649550431751,0.49650538195729754,0.18599255695651368,-0.28135829488183745,-0.03547540810418352,-0.018849262967705727,-0.44931373000144953,0.2636629939079285
0.945350647,2.363246440887451,1.9452298879623413,2.156097412109375,0.8756378871479163,-0.6015649550431751,0.49650538195729754,0.18599255695651368,-0.28135829488183745,-0.03547540810418352,-0.018849262967705727,-0.44931373000144953,0.2636629939079285
0.954848528,2.3860273361206055,1.921501874923706,2.179656982421875,0.7493593521667773,-0.6666605138297211,0.474115014483327,0.18234145945580757,-0.2982345542681808,-0.02513107518237319,-0.05024579539895058,-0.3205772936344146,0.23743011057376864
0.964977265,2.3860273361206055,1.921501874923706,2.179656982421875,0.7493593521667773,-0.6666605138297211,0.474115014483327,0.18234145945580757,-0.2982345542681808,-0.02513107518237319,-0.05024579539895058,-0.3205772936344146,0.23743011057376864
0.975021124,2.3860273361206055,1.921501874923706,2.179656982421875,0.7493593521667773,-0.6666605138297211,0.474115014483327,0.18234145945580757,-0.2982345542681808,-0.02513107518237319,-0.05024579539895058,-0.3205772936344146,0.23743011057376864
0.984902859,2.4013278484344482,1.9007585048675537,2.196563720703125,0.64559845106339,-0.7152211581248876,0.44363517664286845,0.17978392073824676,-0.3046319481376947,-0.02037632312434275,-0.08067690581083298,-0.2660810053348541,0.21110798418521884
0.99530673,2.4013278484344482,1.9007585048675537,2.196563720703125,0.64559845106339,-0.7152211581248876,0.44363517664286845,0.17978392073824676,-0.3046319481376947,-0.02037632312434275,-0.08067690581083298,-0.2660810053348541,0.21110798418521884
1.004880905,2.4013278484344482,1.9007585048675537,2.196563720703125,0.64559845106339,-0.7152211581248876,0.44363517664286845,0.17978392073824676,-0.3046319481376947,-0.02037632312434275,-0.08067690581083298,-0.2660810053348541,0.21110798418521884
1.014858484,2.414161205291748,1.8785197734832764,2.21124267578125,0.5383636434786448,-0.7651287430688476,0.39861379063869584,0.17341804576968703,-0.31366004282987375,-0.010721057490927964,-0.1264747679233551,-0.11230742186307904,0.19729837775230408
1.025309801,2.414161205291748,1.8785197734832764,2.21124267578125,0.5383636434786448,-0.7651287430688476,0.39861379063869584,0.17341804576968703,-0.31366004282987375,-0.010721057490927964,-0.1264747679233551,-0.11230742186307904,0.19729837775230408
1.035019159,2.414161205291748,1.8785197734832764,2.21124267578125,0.5383636434786448,-0.7651287430688476,0.39861379063869584,0.17341804576968703,-0.31366004282987375,-0.010721057490927964,-0.1264747679233551,-0.11230742186307904,0.19729837775230408
1.045192957,2.414161205291748,1.8785197734832764,2.21124267578125,0.5383636434786448,-0.7651287430688476,0.39861379063869584,0.17341804576968703,-0.31366004282987375,-0.010721057490927964,-0.1264747679233551,-0.11230742186307904,0.19729837775230408
1.055535793,2.424603223800659,1.8549554347991943,2.223480224609375,0.43098910588817985,-0.8093325637327556,0.3464908881794968,0.16334814001619968,-0.3156696483109756,-0.0019057044533619763,-0.2677959203720093,0.07078405469655992,0.1610441356897354
1.064942122,2.424603223800659,1.8549554347991943,2.223480224609375,0.43098910588817985,-0.8093325637327556,0.3464908881794968,0.16334814001619968,-0.3156696483109756,-0.0019057044533619763,-0.2677959203720093,0.07078405469655992,0.1610441356897354
1.074942112,2.424603223800659,1.8549554347991943,2.223480224609375,0.43098910588817985,-0.8093325637327556,0.3464908881794968,0.16334814001619968,-0.3156696483109756,-0.0019057044533619763,-0.2677959203720093,0.07078405469655992,0.1610441356897354
1.088375569,2.4328176975250244,1.8301730155944824,2.233123779296875,0.3295286035965605,-0.8492518255363485,0.29271568023995653,0.15634561357659785,-0.31339185161135913,0.002333007277007047,-0.32128772139549255,0.17956651747226718,0.1552440375089645
1.095043659,2.4328176975250244,1.8301730155944824,2.233123779296875,0.3295286035965605,-0.8492518255363485,0.29271568023995653,0.15634561357659785,-0.31339185161135913,0.002333007277007047,-0.32128772139549255,0.17956651747226718,0.1552440375089645
1.105067969,2.4328176975250244,1.8301730155944824,2.233123779296875,0.3295286035965605,-0.8492518255363485,0.29271568023995653,0.15634561357659785,-0.31339185161135913,0.002333007277007047,-0.32128772139549255,0.17956651747226718,0.1552440375089645
1.114920378,2.438839912414551,1.804198980331421,2.240142822265625,0.226944681373745,-0.8878971392999152,0.23180556102197367,0.14006176048852284,-0.3023310789676598,0.010116220008081099,-0.416375070810318,0.4369555711746216,0.1118162870407104
1.124811888,2.438839912414551,1.804198980331421,2.240142822265625,0.226944681373745,-0.8878971392999152,0.23180556102197367,0.14006176048852284,-0.3023310789676598,0.010116220008081099,-0.416375070810318,0.4369555711746216,0.1118162870407104
1.134884119,2.438839912414551,1.804198980331421,2.240142822265625,0.226944681373745,-0.8878971392999152,0.23180556102197367,0.14006176048852284,-0.3023310789676598,0.010116220008081099,-0.416375070810318,0.4369555711746216,0.1118162870407104
1.1449811460000001,2.438839912414551,1.804198980331421,2.240142822265625,0.226944681373745,-0.8878971392999152,0.23180556102197367,0.14006176048852284,-0.3023310789676598,0.010116220008081099,-0.416375070810318,0.4369555711746216,0.1118162870407104
1.156192541,2.456754684448242,1.7781935930252075,2.24688720703125,0.11616723248583802,-0.9245302339351302,0.1514866455230962,0.1207958067766812,-0.2816893336828107,0.018800607344102535,-0.48944953083992004,0.6258083581924438,0.057217158377170486
1.165431261,2.456754684448242,1.7781935930252075,2.24688720703125,0.11616723248583802,-0.9245302339351302,0.1514866455230962,0.1207958067766812,-0.2816893336828107,0.018800607344102535,-0.48944953083992004,0.6258083581924438,0.057217158377170486
1.175056935,2.456754684448242,1.7781935930252075,2.24688720703125,0.11616723248583802,-0.9245302339351302,0.1514866455230962,0.1207958067766812,-0.2816893336828107,0.018800607344102535,-0.48944953083992004,0.6258083581924438,0.057217158377170486
1.184915781,2.470728874206543,1.7572368383407593,2.249755859375,0.03866747642435562,-0.9462714298288397,0.09409308310085158,0.11067179782127609,-0.26829952070259183,0.02422617864975156,-0.47703343629837036,0.6877032518386841,0.02720798924565307
