timestamp,obs_dx,obs_dy,obs_dz
1.9069402210000002,-0.0019372994948493984,-0.2819245072393285,0.23434505149402857
1.91698122,-0.025281648929169544,-0.34263759132194604,0.21589023361898893
1.926892757,0.04579229339610972,-0.22260712251499687,0.3259852654902874
1.9371526239999999,0.05485476193511804,-0.2195227488186104,0.2664265438582889
1.9469935889999999,0.03930258466585149,-0.27332893666734126,0.28559174463641
1.956994533,0.09731819722636172,-0.17661334782595595,0.29093543277953543
1.966955185,0.09629764108543562,-0.1993777697389859,0.27994623811546676
1.977045774,0.0733104763889117,-0.27342031635187464,0.2742340604969915
1.986907005,0.10250922594552138,-0.17182280918648424,0.2304622080485263
1.996966123,0.0922874574335448,-0.19823708290782532,0.23868844809468137
2.007099151,0.07002100205672362,-0.2784606983735302,0.21960810340254813
2.017222166,0.04641668714669917,-0.36991515361548305,0.21252790590156992
2.027040243,0.11809581951865303,-0.1877079974361426,0.13626055004043072
2.036903143,0.12876738559484419,-0.18115238426837188,0.15423995278022884
2.046929359,0.11575447367565483,-0.2543746995729241,0.12356271365843559
2.056979894,0.12873126858713518,-0.19406499002630467,0.12873759150330233
2.066907882,0.11678801595803806,-0.24539176877447305,0.1029236911268456
2.077436924,0.09832713681723984,-0.33722745632876244,0.0903949758588441
2.087318897,0.11892135159481532,-0.19203636192617785,0.08809204229261886
2.096995115,0.11508593548299631,-0.2099503506457912,0.06363140236046563
2.107014894,0.10387190956146905,-0.2956907037625703,0.04787553745468735
2.116953373,0.09136761810380223,-0.39825821867935257,0.027620748493382936
2.127100467,0.14409587645551983,-0.170437695034383,0.08732943621069619
2.137064457,0.15354093857943107,-0.1596706548284626,0.03107535670703082
2.147021532,0.1459657680278543,-0.2443126505113296,0.029228932965062498
2.157037735,0.19071308353642685,-0.07387479311630112,0.0931919776885837
2.167067051,0.19245245377379394,-0.10729728346161055,0.03457655598396155
2.176991224,0.1781973370089499,-0.22214976349400511,0.03449186538906412
2.18925023,0.19758352296733683,-0.05829930666003519,0.13286118776912947
2.198590278,0.19052171864764061,-0.09786850713820529,0.058988680919422824
2.207055807,0.17563984553024445,-0.2174070754418782,0.0681233256093052
2.219163179,0.15994863662475897,-0.35319911926039593,0.038290022631319656
2.227244615,0.16275414539703134,-0.15939258709055767,0.13966574402380091
2.236960411,0.15767071068415317,-0.1705275991084544,0.06588805506007275
2.246992826,0.15167764856144958,-0.2642077229414648,0.07609863057445414
2.261889219,0.15570304728886858,-0.04039530180492125,0.1208724116443298
2.267036676,0.15428832964759676,-0.05748042500137056,0.07495308558289736
2.276909828,0.15196901679075073,-0.17426048948220701,0.07149574918849759
2.287860393,0.14945665465968228,0.014918578334142021,0.11331497965786921
2.296966791,0.14753735061041567,-0.02575469669086335,0.06822296940771776
2.307005882,0.14700662598389172,-0.1551886323791443,0.06365788621006985
2.317096948,0.14721537620024563,-0.3038945753104756,0.03967967001143296
2.327732563,0.11656539930061083,-0.0036623313213648423,0.09304663520076988
2.33696413,0.10859049286446462,0.00832197849007332,0.040730506283324454
2.347315788,0.11172271456138266,-0.09930732410668518,0.03733764800092779
2.357104063,0.11939732546257364,-0.2457141616388484,0.010664006440962324
2.367000579,0.10699134774421157,-0.04071861872000835,0.0634667656048267
2.3769466870000002,0.10836710506759341,-0.06235113997425225,0.00915763866553598
2.386989593,0.11527749881635171,-0.1727507589288605,0.005115355380898199
2.397132158,0.08911612673073355,0.03919480541325844,0.057822047477372185
2.407755375,0.08691307010767715,0.008962203887235275,0.002579248329948349
2.4169771669999998,0.09469709059230219,-0.11675226668175283,0.00046087710627022596
2.426991939,0.10563049478393179,-0.2671978117048603,-0.027100744443845703
2.437029123,0.0857763836814579,-0.06545928889707275,0.06314911697401052
2.447045326,0.08560200626456968,-0.083266970924266,-0.008872356831231158
2.456953764,0.09316710063928124,-0.18908686818299225,-0.0008422961622315136
2.466906309,0.057183522331600165,0.012961195153341945,0.05573378324526365
2.4769122599999998,0.053518809431726294,-0.01830219567737535,0.0024342623372584915
2.487263202,0.06315536461035436,-0.1411633123132388,0.0038259232592847336
2.496926069,0.037815299349258515,0.05442577048602323,0.06878129404628784
2.5069994920000003,0.040357441212420686,0.013303502740848096,0.01350022570019933
2.51695919,0.05323342237657844,-0.11779930009774889,0.017790847711928147
2.527536392,0.004798017197517377,0.16237101160180883,0.09910357663645189
2.537260294,0.0007521063896234596,0.14227792562376393,0.03821999084278069
2.547125578,0.014421413287297853,0.003758780525374962,0.04779902393675653
2.557228803,0.033741544154207846,-0.16845308329482897,0.023861883056905002
2.566954374,0.006797501539925492,-0.019421103126337283,0.0777727536907573
2.577096462,0.008748736302316122,-0.06363236842747683,0.031290242732747026
2.5873687260000002,0.021059018755050108,-0.17815201613504528,0.033718328937140475
2.597029209,-0.01610831869286322,0.044324459731591936,0.05965277120669538
2.606926918,-0.017189179903619775,0.022842056173075546,0.02647837181944882
2.616919279,-0.004555544647886647,-0.09328087418691475,0.022263505348949587
2.626994371,-0.05432076441874572,0.09389923500889363,0.04194501334817379
2.6372158519999997,-0.057112287435558934,0.050747167185617656,0.011196167313348196
2.647108793,-0.0417481314379104,-0.07734288976508523,0.004849140097446014
2.6569702619999997,-0.02092889775451016,-0.2257452232804485,-0.013825567265184748
2.667282819,-0.055624841282114895,-0.038409657979714976,0.013194247670677518
2.677523613,-0.05526336815652694,-0.05807478565737795,-0.023057777039418966
2.686985969,-0.042286977984056645,-0.15711701480046714,-0.029055319003837933
2.697023391,-0.07642221473913088,0.046063661376834875,0.014365326011228955
2.70704627,-0.0753652761455077,0.020592755964315222,-0.030574704066248924
2.7173194880000002,-0.06168542581229052,-0.09179820407311769,-0.032468645677279334
2.727051019,-0.11145050709117643,0.15671506689044595,0.038556488629270615
2.737048864,-0.1144159620708172,0.13481525384441811,-0.019142119585226228
2.74702239,-0.09982177325012989,0.010950961033125033,-0.013440864779343666
2.756999731,-0.07988531744910154,-0.14238395584197605,-0.03825265373848409
2.767127037,-0.09497389752451545,0.0053549458595109276,0.06541764423848376
2.776909113,-0.0896643838823019,-0.03129974573278454,-0.007038793917214063
2.786917209,-0.07866188363198993,-0.13338440386610953,0.00701610744533156
2.797002792,-0.08987724942783612,0.036178979577991405,0.09651344969848491
2.806909322,-0.08647087539696569,0.006581187224536417,0.03317437941574385
2.816928386,-0.07870057845572437,-0.09783620164450112,0.04774943298330542
2.829276323,-0.09790148189994755,0.04965328940097582,0.15535778081161836
2.836947679,-0.09841986034096345,0.00868796077368298,0.08852944088841574
2.847133875,-0.09215388076219033,-0.10206138223134516,0.11040381241121497
2.858656406,-0.08750094606396877,0.02932338660508746,0.19199521408841258
2.86696434,-0.08091186548470759,-0.014623530089950754,0.1433110709511276
2.87696743,-0.07536997244786149,-0.12165165457989593,0.16120037390769773
2.887030601,-0.07135871367529431,-0.2417087980353802,0.14735107820059584
2.897325277,-0.08918363596109707,-0.09572003001244166,0.17979044995760385
2.906884908,-0.09336715188526323,-0.11390917854671243,0.156737076514396
2.916958332,-0.09215093949051856,-0.1938343840191174,0.16230365648026052
2.926914215,-0.1061145214221446,0.0004328575267892737,0.13734198313919635
2.937545538,-0.10701417473110289,-0.012292524637562769,0.14122973543285353
2.946969986,-0.10348850781995327,-0.10388147069742752,0.1327833759259272
2.9594724169999997,-0.08980356875515531,0.005933088210783186,0.09611363112461901
2.967002153,-0.08279010732985145,-0.04217878673644081,0.10370705070401925
2.977404356,-0.08039618226295168,-0.14500936511947785,0.08974197941888334
2.987184763,-0.08058989180322088,-0.2571280555778638,0.0847196844860986
2.99698615,-0.08689111636788949,-0.13079145982050885,0.015786071186106216
3.007165908,-0.08988208668514497,-0.14971098620481368,0.033448244170800785
3.016974926,-0.09178488072709545,-0.22085017674618063,0.008825799359194685
3.027365207,-0.08125556525951137,-0.0888227522457581,-0.002951721829632447
3.037716627,-0.07853804870618869,-0.11107395285700103,-0.01666685040126404
3.047064304,-0.08004577447750202,-0.1895301098924831,-0.029489046842477402
3.05836153,-0.05667883824431987,-0.08367787636152794,-0.008107059353370057
3.066973924,-0.0527551027061758,-0.11721331497545445,-0.039915908924538675
3.076898813,-0.05780848374830852,-0.19873034747655666,-0.04531210703568892
3.087068081,-0.06606436640978217,-0.29062460559676845,-0.06417170504074632
3.097243785,-0.06321979306489342,-0.17471339266174063,0.0013006448214142353
3.107078552,-0.06680921496494323,-0.18938347233898298,-0.05312182905892862
3.11691308,-0.07280937312920091,-0.25056186362690325,-0.0479828747352849
3.127161502,-0.024887346098289204,-0.07602957449840374,0.07109410055848356
3.136898756,-0.0149327264259555,-0.07959684664230365,-0.006744644236548691
3.146951198,-0.02222777462734843,-0.14975360133811155,0.014291940969531777
3.157747268,-0.01271682191764792,-0.046542538036550535,0.1207403565905569
3.167315483,-0.020631718269395003,-0.08209852288182391,0.05361324485997101
3.176966667,-0.034443323794443814,-0.16385937195482317,0.07370915709334237
3.187057495,-0.04839830513502857,-0.2555724153533287,0.052059190815166634
3.196971893,-0.01826878360391591,-0.1688362116935146,0.16888312581627807
3.20704627,-0.014934058294882853,-0.19035795692300578,0.09973018910448095
3.217010975,-0.02237148643415241,-0.24742334078729866,0.1248934303948244
3.227926731,0.0012022201412092044,-0.1442082323177996,0.163378441983605
3.237205028,9.553833795181204e-05,-0.1607427915225897,0.13592212132901133
3.24690628,-0.010167885849443043,-0.21941053870676264,0.14442288196144792
3.259587288,0.02438556233875822,-0.12709968071621167,0.18028172904670714
3.266919851,0.02599473930995113,-0.14946697760975608,0.1568113336565943
3.277251482,0.0148607636612302,-0.21118745642391684,0.1650328129841656
3.286911726,-5.1421773571746e-05,-0.28208191759461815,0.157552376140832
3.297115802,0.03395660395132923,-0.19278219098970012,0.1482414125110409
3.307427406,0.036252827013951244,-0.20510092967657767,0.14580110444983732
3.3170828820000002,0.026311416665485966,-0.2517806484836559,0.14203565663329643
3.326962709,0.049642567575577966,-0.11837393305718955,0.10717374462975428
3.337031364,0.04687087512134795,-0.12131093510131809,0.11527632339058112
3.347147226,0.034873657556398,-0.17253095831869714,0.10485431758778148
3.3600516320000002,0.046083303215652224,-0.10034689109553531,0.09926897813124912
3.3671844,0.040680728695723034,-0.12811994628767753,0.09201687448218734
3.377067566,0.030215097230582015,-0.18732175509424792,0.08661086899114206
3.387020111,0.019384831800070786,-0.25229371036298937,0.0792246668129099
3.397134304,0.0361203336775059,-0.18230657676565518,0.07302949215167256
3.406981229,0.03672379127065425,-0.19533128531968386,0.06285834452161794
3.417015314,0.031387168295970685,-0.23398837702446945,0.05603706617454041
3.427883148,0.06323487331156993,-0.16044525413144523,0.0950359318558188
3.437151432,0.06731750546726228,-0.17223310448548299,0.06229777227449866
3.446923494,0.06019577172620063,-0.2112630335035966,0.0662979279333181
3.457020759,0.04924627386898066,-0.2584261819796263,0.05182158853901478
3.467113018,0.06862878507107908,-0.19374038381515124,0.07738490368879869
3.477367878,0.06831942366798333,-0.20228949268753427,0.049709473487471456
3.486968279,0.060884617291559785,-0.23322072288089843,0.04945584347005885
3.497123003,0.06969007035625072,-0.1707888470554081,0.09672846517700426
3.507158994,0.06620226530001751,-0.18061794610208026,0.05856526655802447
3.517499447,0.058939309352423065,-0.21220836011998162,0.06402701236851928
3.526932716,0.06630322464541644,-0.11755004538395067,0.14393541645684493
3.536958217,0.0640292939839048,-0.11837805512351272,0.09153411356444192
3.547692775,0.05885634827551832,-0.1491189797745061,0.10681928948167277
3.556964635,0.05331825600741483,-0.19083125776502907,0.08916522981493036
3.566905975,0.04759430757503094,-0.162200103715851,0.16880000213259622
3.576970815,0.04391904350045078,-0.1792814886644151,0.11824811179329411
3.5875051019999997,0.04202007697139375,-0.2049674539527869,0.13295927740509486
3.59693408,0.024456275480795243,-0.16020634726691663,0.15830186338234545
3.6071379180000003,0.019792682836425275,-0.16615016238984914,0.13461222243845833
3.617148399,0.021416000883711303,-0.18503820901078655,0.1386365820584234
3.63002038,0.04425163910333321,-0.14724628831511882,0.192900793003623
3.637058496,0.05398526910926121,-0.15440617774272586,0.1577661501321002
3.646907568,0.05731571435752374,-0.17273000629692037,0.16975981309778293
3.658639192,0.06079572810755017,-0.1468299890197666,0.20363906515160768
3.666955709,0.059951306030477394,-0.15516597822707046,0.18116336039728176
3.676978349,0.05790490473696773,-0.16944287219591214,0.18942468561279122
3.6870687,0.05568697873862733,-0.18566993864548204,0.18219323308199506
3.697454452,0.04376248012806711,-0.1561460148316486,0.19133714145230346
3.707437753,0.03963864847921718,-0.15868138946758273,0.180395424327985
3.717097044,0.03969126772543949,-0.1669428693015402,0.18181062717857233
3.72777462,0.04837722670548987,-0.1305358056394759,0.17627522078689561
3.7369565959999997,0.0527019861236433,-0.12984059368940695,0.1719398678282396
3.7469329829999998,0.05497470615018437,-0.13433422206087062,0.1702662532238587
3.757346868,0.0558698878005138,-0.1422368023551262,0.16583948206819227
3.76693511,0.046019279361797255,-0.14908492663134754,0.17565337500113634
3.77703166,0.04299458296349194,-0.158834113338501,0.16252711816580148
3.787194967,0.043416139810150634,-0.16042417588584207,0.16278404017259074
3.797513008,0.03617701839544621,-0.16495381611110174,0.15073519374443212
3.807114124,0.03592774550342954,-0.16627027907187938,0.1470477797955755
3.816956997,0.03865539815652923,-0.158386289034729,0.14100612088496
3.826881647,0.033858502312246866,-0.15717240572344698,0.1601883610192247
3.837051391,0.03486958012698581,-0.15277766585983096,0.14030050831437502
3.847073793,0.03807525532061177,-0.1400259247314748,0.14129092309451005
3.857131719,0.04169124847844157,-0.12734916871837595,0.1308942088420311
3.866948127,0.004269103690060153,-0.1264023624538112,0.16703304493156995
3.87701106,-0.004544406020749108,-0.12424328986549284,0.13701433509890093
3.887140751,-0.0006709407852020931,-0.1141422849343426,0.14108316361645512
3.8969473839999997,-0.011662023701866099,-0.1326771516028227,0.15461773988009764
3.906916141,-0.007457522054376651,-0.1328623230244523,0.13510912679975212
3.916971683,0.0018654859113940328,-0.11733395482657354,0.1334758927930848
3.929107666,-0.004526148680124926,-0.1624782405126885,0.18748755021277513
3.937350034,-0.0006447333844890751,-0.1642385647451424,0.1486090906482802
3.946941614,0.006270444938008241,-0.13731948697413826,0.15727059060542364
3.956951856,0.01329373473468404,-0.103149333981528,0.1425677572071995
3.96697092,0.011206484692940884,-0.13186922883061195,0.18603566910134697
3.977047681,0.01314527505672788,-0.12613290855889622,0.15196434820496274
3.986981153,0.016027471121160076,-0.09913590442031577,0.15707255194333455
3.997000217,0.011513563526996194,-0.1266131203355553,0.20698286235867033
4.006950855,0.011718108018182846,-0.11639347711726687,0.17009397318285688
4.016959428,0.013719759991114702,-0.08365782060364105,0.1790978856334308
