timestamp,obs_dx,obs_dy,obs_dz
10.368638039,-0.004542589004371557,0.0908368382225632,0.0858452851319213
10.378807545,0.04850535364595566,0.1844985889651873,0.0860660832102045
10.388655663,0.10857191237689832,0.2927224896307047,0.082018248465796
10.398768902,0.0012795046512957056,0.07797138943244118,0.09569446425180389
10.408606529,0.005255618900370351,0.09485636211513117,0.08827625183361683
10.419127464,0.05734167516248183,0.175938634222115,0.0853677111971271
10.428672075,-0.042151448398535935,0.013125175915078356,0.10040843060043447
10.438814402,-0.02445079824721079,0.04737371967961781,0.09057857497270268
10.448958397,0.03837093734363075,0.13549050025147646,0.0880662560629307
10.458695889,-0.03727212664848345,-0.0038106010122179595,0.05552647103353426
10.468666554,-0.007885021057409035,0.036826638652792586,0.0670985781438275
10.478673697,0.06188750979855201,0.1251979152900639,0.056021619014845085
10.488818646,0.1402245248508621,0.2284947567338996,0.05550092214424283
10.498746872,0.04684100291493644,0.08680524862521918,0.06423380094842401
10.508959532,0.06647183543947574,0.12102841031290382,0.05799316505382115
10.519396782,0.12952677789868267,0.20130040088988965,0.05463060155318919
10.52886653,0.015674231965893078,0.04831951099833866,0.1031525812365584
10.538805485,0.03473020599618629,0.07843116793467765,0.07773135066353817
10.548819542,0.10327000997533223,0.15702910956627314,0.08066940428942604
10.558835983,-0.0475426053369338,0.025809483400756235,0.08300267396105367
10.568720102,-0.032629723647359866,0.06132191330485174,0.07744276014359379
10.578830242,0.04089659758664395,0.13992847163116112,0.07189519704060998
10.588600636,0.1302507137019113,0.23256413182193536,0.06794256980301419
10.598686218,-0.03468511673567223,0.06393208306705259,0.09576208017933963
10.608658075,-0.024366215606530503,0.08423152657808151,0.07941307632966593
10.618602513999999,0.049886852430011105,0.15231255398592383,0.07729328142468588
10.629339457,-0.08781270863208782,0.004500205674591119,0.10277228470866175
10.638875961,-0.05944160255644813,0.029384321714754927,0.08514865856194664
10.64879489,0.02580557739355592,0.09949255924237126,0.08281252509105322
10.658712387,-0.12707516489632592,-0.015880153330973854,0.09012808780074205
10.668648958,-0.0989849631200402,0.01773999217093924,0.08012446501515821
10.678814173,-0.010327785822810857,0.08785921588243185,0.07416489941706327
10.689265251,0.09419741631132925,0.17051785647476347,0.06826921295207516
10.698696375,-0.07058656976087924,0.06010058884676138,0.10884039339158483
10.708673716,-0.050184986651195626,0.09040918830466513,0.08458141984720483
10.718743563,0.032053310210996805,0.1539884235445971,0.08478547111261109
10.728667736,-0.11577655847999913,0.04566900349411272,0.13489600924628475
10.738659144,-0.08501480164457889,0.07337188105381427,0.10493721846154708
10.74942565,0.0060434650499763265,0.13292944946890703,0.1068765558172335
10.763907671,-0.1454096075351662,0.03153401049238391,0.10581092576441714
10.768995047,-0.11081564547954706,0.05865144042778795,0.09892671717502875
10.778640032,-0.013195800656521109,0.11750185962699428,0.09234560166592057
10.788648605,0.09996843491704163,0.18524273820538115,0.08672067153114846
10.798619747,-0.11589014208927054,0.04292203236167213,0.11355293809207025
10.808679104,-0.1036026781715849,0.05398918069408362,0.09536543745367836
10.818845749,-0.013804467226628009,0.0994195515218408,0.09263510631434921
10.828703404,-0.17304001680902464,0.015116854439623344,0.10657912123500682
10.839286089,-0.13410448395905455,0.03953692807404863,0.09268504810166239
10.848690987,-0.030876436206212495,0.08702241749377633,0.08797433471112326
10.85858345,-0.16420191447305052,-0.004450426058912389,0.09768598066586814
10.868633509,-0.11545232583959106,0.014639613365315456,0.0854517153203487
10.878740549,-0.008764247508615756,0.05733753474047129,0.07978047805698368
10.888622522,0.11262014402620311,0.10987808783822087,0.07302557579991557
10.898641586,-0.039153726590115304,0.026448004116761837,0.09534926121964045
10.908813715,-0.004115536596292662,0.04532794293115815,0.0783818108810454
10.919497728,0.09127853915013354,0.08496344197343077,0.07534440033818574
10.928711414,0.20326520204071483,0.13358228508789852,0.06823299373060533
10.940182686,0.039977654399231115,0.07949773058917685,0.10482445719418437
10.948794365,0.06791147815840104,0.10386561025548371,0.08182076583153132
10.958803415,0.1586875958916369,0.14168917158392835,0.08154427432413142
10.972004652,-0.006608594820235493,0.06911865773695959,0.10253024887524673
10.980683327,0.026234736511587704,0.08334029270510068,0.08542857371510887
10.988686562,0.12419247948757087,0.11507910699519505,0.08206395190545769
10.998697281,0.239840389645451,0.1543314551380255,0.07454558120982313
11.011474609,0.003339942325164144,0.05751642005683305,0.10818434959066836
11.01892519,0.014056317140641733,0.06294293244781252,0.0857852804260946
11.029065609,0.10616025975462079,0.08732482913436368,0.08354274416979218
11.042585373,-0.0534374997902709,0.04381159626885833,0.11249382636955794
11.048791885,-0.01085549006262574,0.05970914539723857,0.08995936672430468
11.058627129,0.0962946512426175,0.08450229060232411,0.08698779773175218
11.070119143,-0.087934731466845,0.05824928207043975,0.08874687499887965
11.078655243,-0.050277159821247974,0.07451856701260874,0.07790302204384217
11.088649273,0.05615391133360654,0.09344497740271865,0.06965274441766638
11.098891497,0.18181159577362105,0.1151202189990022,0.061716759795984885
11.109262943,0.017341156228532037,0.06702451307148932,0.09185527492140935
11.118941069,0.055283036086865925,0.07474901879804707,0.06883088422632892
11.128698588,0.1557083011627852,0.08902443851046934,0.06570893171393076
11.13864708,-0.012193059427785403,0.05747596908859539,0.11173142316544694
11.149151802,0.027091530494093612,0.0665108582906846,0.08019565541151118
11.158671141,0.13075894401941823,0.07693240306273205,0.07980802099936624
11.171329498,-0.03818796723455533,0.04917579703254073,0.09869768414380366
11.178733111,0.003906473775288537,0.055164963951529464,0.07900091738524641
11.188707829,0.11210355673861679,0.061512364724006736,0.07391531350430694
11.198796749,0.23770809125488146,0.07005103687640271,0.0642753595670324
11.210480452,0.001817346367155137,0.06645870032647033,0.14160855583342444
11.218726397,0.020745055122434165,0.0779101660103621,0.09622151415291907
11.228738546,0.11958972846454499,0.07969938067567608,0.10065536302096018
11.243824482,-0.05402362467887915,0.08092115710688266,0.13145075020411268
11.248761892,-0.01022890855308014,0.08474184304894627,0.10532083031807418
11.258711815,0.10150811850328237,0.08029846549172924,0.10198713753656244
11.270868301,-0.06380124704477057,0.08289540711682511,0.12685883180687635
11.278749943,-0.016590101271352974,0.08284539882749783,0.10330856693754054
11.288707972,0.09454975298389723,0.07229716841841416,0.09857680156832131
11.298671246,0.22271836415952836,0.061232892830421014,0.0876283383883307
11.308993816,0.04290263876034003,0.047883829836904035,0.1329935896391782
11.31866765,0.07891438250406965,0.04384287586468187,0.10107652595486713
11.328652859,0.17929575280066345,0.03256320307052059,0.1001722924145918
11.340996504,-0.0004308033328950661,0.030516792326207413,0.14135577298289828
11.349042893,0.03793117265090856,0.02649343848939803,0.1104068151887429
11.358644486,0.14224404829901105,0.012289553626710723,0.10855598943596437
11.369812012,-0.03943609893457162,0.03373152269694986,0.12144775865040264
11.378728628,0.0003182996390780398,0.032537704871388184,0.10289226408669452
11.388709784,0.10544525327179864,0.014452690731435241,0.09581529247098228
11.398587227,0.2294231978822283,-0.006088903638711286,0.08538019991886757
11.408686161,-0.023333886207718382,0.06083497400726223,0.09074389645118561
11.418768168,-0.00805198828761101,0.07147195214192939,0.07664392114882561
11.428646565,0.08598434689575608,0.05070981964890072,0.06762380805150293
11.438917875,-0.08748542421002084,0.08176203771929463,0.10857540961552627
11.449154854,-0.04423028481099497,0.0715127367351194,0.07668493595034287
11.458615065,0.06077072282831257,0.03928735754586033,0.07400565380978127
11.46867013,-0.08903143341452063,0.08731380289533514,0.09009562299667018
11.478632927,-0.03959692380645213,0.07847782801699187,0.06880924283118713
11.488615513,0.06509266512281768,0.04307915363694441,0.06152872899122261
11.498846054,0.18615545993203608,0.0029639055336633698,0.04991703596320869
11.509624003999999,0.0005268850997820346,0.05197243620979664,0.0980489486998756
11.518802643,0.031921929763395016,0.044981888103150666,0.06283249011866515
11.528715849,0.12544741158148814,0.011779824958781448,0.06137013256105091
11.538672686,-0.03377832772602021,0.059317599984421925,0.13209980884432804
11.548851967000001,0.006396789865485107,0.04715354027617304,0.08532340495941232
11.559292078,0.10340208673080813,0.006745011168016067,0.08778040175501398
11.569749594,-0.0414883461446927,0.07313452195092345,0.14882533066946013
11.578650951,0.0035401759682971035,0.061181578537558276,0.10581594330001012
11.588634014,0.10225288139020308,0.01541418618654986,0.10652406287784164
11.598682642,0.21651692124899943,-0.03776661673004256,0.09106881366150374
11.608692408,0.005856976240373332,0.058135709712703015,0.17014378389920795
11.618830443,0.02662241044341911,0.05447645444448607,0.12002530770368627
11.629147053,0.11302895206888923,0.007139382767268334,0.12340802015882552
11.638870955,-0.03297855452487237,0.06676730338864816,0.169850319622589
11.648605347,0.009200469725561614,0.04252206016629593,0.13307215590238863
11.658962011,0.10328513041799105,-0.015828426179565938,0.13104865160971751
11.668708563,-0.041434302960382634,0.07128548827538683,0.1523483133973173
11.678834677,3.307121761439609e-05,0.05161495102206018,0.12701884220122417
11.688894034,0.09206391723696018,-0.008907151494585704,0.12049335011770046
11.698756456,0.19998234384409672,-0.07885693158921356,0.10752270048138403
11.708779574,0.056073201247002886,0.004116362969103855,0.14199102180514944
11.718782663,0.09167154003040447,-0.013948378417748581,0.11171618399292221
11.728606224,0.17589625216826688,-0.07136835892992283,0.10775310158568288
11.738656759,0.04093092174795895,0.007971286670733907,0.16014274123648564
11.748731375,0.07810682230927603,-0.015836616040086758,0.12102054298749487
11.758612633,0.16154456625609917,-0.07931081179518538,0.11999329545711356
11.768656254,0.042757440896463515,0.019963501906408592,0.13472660675234838
11.778632403,0.08314556464724449,-0.002217424268578367,0.11222455039230501
11.788630724,0.16512840973883658,-0.06927766852179108,0.10445692908392189
11.803790808,-0.017817428782945836,0.09178424368914828,0.1383639473723842
11.808662653,0.0025476993050038083,0.08183221450901249,0.10698247452491895
11.818739891,0.0793224347742312,0.009042975901975631,0.10163387424127737
11.828782559,0.17260274126723732,-0.08066258408891151,0.08706346238790968
11.840035677,0.06262698717667473,0.024472488149404913,0.1226339470083177
11.848829031,0.0998445244989143,-0.002810552318548463,0.09052163326004017
11.858680725,0.17457187677057504,-0.07702788690822192,0.08604845858033607
11.868625164000001,0.05881434726961057,0.053830895570501525,0.10401430342724735
11.878751755,0.09125048853633166,0.03036332352009912,0.07928959029976215
11.889047146,0.161024500278439,-0.0464911454434298,0.07169793756698159
11.898992539,0.24344054371977664,-0.13736411304804294,0.05818813645249622
11.908786059,0.14329837257782047,-0.0073243910321764,0.10111339810405155
11.918772459,0.17606849959039572,-0.028220606325793072,0.06555833542457261
11.928658724,0.24064252260079205,-0.10160108140410501,0.06243779495679809
11.938715458,0.11980507944793312,0.028557382156748218,0.09727031397182602
11.948720217,0.14396243714507256,0.002428730250855285,0.0645221624434473
11.959376812,0.2052186007093591,-0.07876081429747182,0.06008156841789229
11.969388247,0.11245371763496828,0.06534517494851311,0.0988329838664198
11.979469538,0.14463988555465934,0.0370451339177244,0.06401157086266343
11.988780975,0.20710706838424459,-0.05054742691218421,0.06021554311210814
12.000196934,0.057801744721472606,0.1357560348320615,0.12452714700727566
12.008727789,0.0714625159709873,0.11357147758616801,0.07773060278507446
12.018594265,0.12623936307537226,0.01895960801648706,0.07776558378256243
12.02863574,0.1954869163413108,-0.09548494075393586,0.06016065808086264
12.038749218,0.11976948496219175,0.039126602863454214,0.1020407753251912
12.048945904,0.1517536588998053,0.0028890202286266237,0.06579141932956044
12.059042215,0.2076238445426541,-0.09042801760017008,0.06231323832375188
12.06946969,0.0963369513671965,0.05142708529826435,0.09883865415978167
12.07866168,0.11475082264765049,0.014250566107273835,0.06442162882200282
12.088726997,0.1648050762002945,-0.08240458525551271,0.06001331839714926
12.103345156,0.0774666322322489,0.05367354767483616,0.09622924290713299
12.109076977,0.10142619828410653,0.012126109765491234,0.06177489805942709
12.118657589,0.1527230153220809,-0.0888755277291269,0.05699817045874371
12.128645897,0.21196111423403108,-0.203875721188507,0.041431921810035965
12.138870001,0.13121501445196126,-0.03798470717442393,0.11156729666584836
12.148767948,0.15300812682775297,-0.06488037670290837,0.06212664410041831
12.158814192,0.19695077524963644,-0.15530940098318752,0.06361640247486308
12.169093371,0.11876123256400895,0.02273739224917956,0.11561488057902576
12.178636551,0.13820533835639026,-0.006248767151935746,0.07351210135364
12.189242601,0.17838761033123002,-0.10278225692546687,0.07178408574066267
12.203341246,0.07628146693867784,0.12652302252863287,0.12373664513674645
12.208707571,0.0863669765145371,0.10596984423874928,0.08137994056721753
12.218638659,0.1207425618129132,0.002931926750622517,0.0790132891158082
12.228730917,0.16325771896609068,-0.12292946525010355,0.06177992688357338
12.238725424,0.10236442748483997,0.03626699907327842,0.12134424016563113
12.248735428,0.12011357483139617,-0.0027289768702976804,0.07596054692876034
12.258886576,0.15193782955461305,-0.10415757949761809,0.07545149236255927
12.270093441,0.06666719584500233,0.07701104284551244,0.1123441822498799
12.278713703,0.07391402862661225,0.04189290440974923,0.07667577586930766
12.288675308,0.10054740924141503,-0.06142014359607177,0.07225962850945394
12.298818588,0.13545190835833126,-0.18354684969829127,0.05610542919514705
12.308790207,0.07609961575513606,0.004074299786828703,0.13174246182146968
12.319519281,0.08945407394292103,-0.024431734532470342,0.07901768144774449
12.32864809,0.1148948133960544,-0.12087245596455666,0.08152258822385443
12.338810921,0.049492735229212444,0.054497384323943285,0.12177512959972195
12.348591566,0.05717681740858742,0.018010151350271363,0.08447803442840005
12.358757019,0.07803263445140023,-0.08637886653976364,0.08129300210524645
12.368788481,0.049920959026560414,0.07056992897702546,0.12133399310193617
12.378686905,0.06566890628716576,0.02436315781683123,0.08458715103914631
12.388623238,0.08492458392596744,-0.08626803245531159,0.08163999832726468
12.402176619,0.031113788137686966,0.13109847465216085,0.16126258680483194
12.408632517,0.03500179878492607,0.09900380413703604,0.1067231947167539
12.418668509,0.04518997332180075,-0.013818376945436715,0.11048906101651956
12.428626537,0.05907832556210697,-0.14886385020727402,0.09184612256402892
12.438761711,0.016564954987688733,0.00019288211166627184,0.15056255345259997
12.448697806,0.020400137280101423,-0.04783293558786135,0.10621986462447328
12.458749056,0.0286620196052702,-0.15697734592928414,0.10667514823577876
12.46908164,0.03395886468251014,0.012330461192378177,0.13426376652937727
12.478585959,0.0479969295214079,-0.030715524139778516,0.10378724340538124
12.488703966,0.05404268966934818,-0.13990328752943065,0.09902551303197263
12.502673149,0.04951355179357286,0.026230874542286425,0.14803168750999582
12.508674145,0.054651986870994554,-0.019592473261757153,0.1080650247464171
12.518700361,0.053613556467695014,-0.1322720064171093,0.10669237815975305
12.528639317,0.05219924877599931,-0.26115086364713563,0.0906324484494431
12.538836479,0.06713956143428086,-0.09195036960294208,0.14018796940848438
12.548725128,0.07587111400644916,-0.13013448315491652,0.10030708798280942
12.559216976,0.07217114551967485,-0.2315625535850796,0.09936499613093594
12.569850683,0.07461082740952982,-0.047834408341263526,0.11454854855853498
12.579012156,0.07403702174973162,-0.08440923486816398,0.08991562860701226
12.588613033,0.06261123446843739,-0.18883137720079202,0.08301021076704311
12.599030495000001,0.050605536452151656,-0.3116803264246704,0.06926182959776928
12.60875392,0.06900074189112843,-0.05622981862714667,0.11708284774487226
12.618689537,0.07194715946967112,-0.06894830781665247,0.07788104413395763
12.628763199,0.056463012492532855,-0.16450722020479103,0.07680959973737327
12.638709307,0.08210952306443331,0.008501641668419227,0.1171734028603317
12.648762703,0.07847981363572552,-0.03501318388790728,0.08096725933392944
12.65866518,0.05574546481807032,-0.1432841833555102,0.07855570824492447
12.668796301,0.09737435677970617,0.03556776161891424,0.126900600573624
12.679139137,0.09359866018399274,-0.006739824990037899,0.08686551160475267
12.688745021999999,0.06585487198410425,-0.11445709600827947,0.08573646588083417
12.702517271,0.10925343351877263,0.06151730950391804,0.11529199556771726
12.70911789,0.10110515192538216,0.01814454883058017,0.08361596750498525
12.718798876,0.06809719590711324,-0.09100309486060537,0.07873265839442777
12.72871685,0.030299174268932222,-0.21734365196829633,0.06367456488438722
12.738655567,0.06347269339727551,-0.05968042233036933,0.1055517399735863
12.748648644,0.05345707284170459,-0.10018616240928319,0.06845607097349812
12.758680582,0.02107245317189009,-0.19961932233731883,0.06643920789560928
12.768948317,0.07867491716250835,-0.05022042021417859,0.10402095070659242
12.778678656,0.07145335417975464,-0.09392739110513243,0.0687698496718542
12.788769484,0.034983655339193204,-0.1954034175547397,0.06627352000467583
12.798793554,-0.0075077081651967765,-0.3124550748425684,0.05077264872208653
12.80854106,0.0722140469249541,-0.07740322171925858,0.10607328635370204
12.818629265,0.07096841139870107,-0.09184469862690363,0.06306299943781768
12.828665018,0.03206083320237112,-0.1821021254493995,0.06394365947988806
12.838876963,0.10581641063530897,-0.024985858776409207,0.11098231933022049
12.848611832,0.09294296317744466,-0.06766485351587065,0.07168727014160181
12.858626604,0.044541144458908416,-0.16921945318279843,0.07109629474586412
12.868695736,0.12080754063529828,-0.019750396477911783,0.12142503621493136
12.878672123,0.10386209259566018,-0.06414943133088859,0.08066361876743358
12.888656139,0.04984924348398502,-0.1646279338184969,0.08069436002629377
12.898718596,-0.0119984970605777,-0.2805142788461708,0.06440678155846494
12.908628464,0.05980054684517812,-0.1259141699473059,0.12100620576409955
12.91865325,0.04402454710439622,-0.16151719276820253,0.07749184745223388
12.928639889,-0.006999138483672607,-0.2514831489456244,0.07839127199977168
12.938659906,0.08843680500769759,-0.09658890577726331,0.1330210710358296
12.948724985,0.0743593530440062,-0.13201102815963175,0.08995561827329403
12.958681107,0.018100197564593287,-0.222062642073823,0.09066099620016663
12.968945026,0.11489429967754053,-0.061410427436280376,0.11722062811931756
12.978614569,0.0953803216981614,-0.09505114173006732,0.08703264383014407
12.988617897,0.0321988766750691,-0.18454660726172578,0.08287001161889718
12.998850346,-0.041265506896532765,-0.2901412211759485,0.06818184959183385
13.008655071,0.09263785295596137,-0.062356871851444694,0.12574456446491145
13.019120932,0.08529206470483353,-0.072047992574182,0.0815238937019371
13.029028416,0.023335252711860426,-0.15055149909486248,0.08304141213454869
13.038711786,0.1451971184901331,-0.006145410911887514,0.11223579382461454
13.048685551,0.12389383366625076,-0.04318998649500733,0.08098463834497498
13.058640003,0.05114544764070443,-0.13049847937128103,0.07756035063891545
13.068939209,0.13739420258307208,0.0013800019343104333,0.08586023880138843
13.078797579,0.1013842210632977,-0.036855592302703834,0.06456173146681704
13.088683844,0.02180449927078265,-0.12123776753526816,0.05753677905215866
13.09863019,-0.0673659406178567,-0.21924326513050318,0.04449963545240747
13.109054566,0.035130052919781704,-0.09149799389926666,0.08272830208471796
13.118614197,0.01002535941703516,-0.12317675255404265,0.047749658518635496
13.128773928,-0.06130642599819674,-0.19758174331015824,0.045773518664209006
13.138776302,0.0659022774097022,-0.08753366097755508,0.09810224907022841
13.148787975,0.04300137920765556,-0.12195282154756348,0.056313037946107015
13.159199953,-0.032873404888086086,-0.19477640213167224,0.05716632742902994
13.171956301,0.07871232733307275,-0.0727953902456349,0.09832938394572825
13.178658009,0.04593928074167977,-0.10160456109166598,0.06162753577743727
13.188816071,-0.03748654812139729,-0.1724455900692618,0.060294320128697065
13.198773146,-0.13310747479181545,-0.25481059284078056,0.04506375019880565
13.211095333,0.03177836377634479,-0.0944036558383454,0.14094295797055778
13.218629122,0.018023281560762144,-0.10753371976484315,0.0793140834894088
13.228669167,-0.060246879844169834,-0.16830685057402983,0.08789982746921135
13.242763281,0.07303815316382656,-0.06581249450135017,0.15968870391342843
13.248662949,0.040286755267995994,-0.09528061072903621,0.10905746918476925
13.258634567,-0.049708293564399,-0.16041534845620195,0.11308059410751997
13.269064903,-0.15385522188273476,-0.2349239410917382,0.09567640840209486
13.278676033,-0.02230523712652665,-0.13874939866508898,0.1277747077212855
13.288686037,-0.05127531133830121,-0.16436905891191936,0.09548657856917639
13.298634768,-0.13533849815544835,-0.22016255231704374,0.09298879208926614
13.308687925,-0.2338197715142702,-0.28564620841597815,0.0781727320885699
13.319398403,-0.08470570304170526,-0.18502966935377435,0.13144555757541992
13.328643561,-0.10667873331726602,-0.2042077296284681,0.08935394090284768
13.33876586,-0.1876186931317779,-0.25379599923997975,0.09039572598970103
13.348695994,-0.03509965239293796,-0.16550208596903235,0.1478295182494195
13.358680964,-0.06301080283081653,-0.18661639422391776,0.10373737971747826
13.368673563,-0.15225882420285203,-0.2342236064862515,0.10591943149853242
13.379278422,0.00048438181620484577,-0.14072578901860583,0.12270750060976504
13.388697147,-0.03327624156021681,-0.1579907672220836,0.0974833909614932
13.398706675,-0.1294033281167868,-0.20232829220713267,0.09271047973318024
13.409396172,0.10057035352470751,-0.08495647484444739,0.13871497098526742
13.418699265,0.08310001243763142,-0.09361723373096441,0.10074148320338384
13.429193497,-0.016521340509520865,-0.13176226969893037,0.10191765176995454
13.442076445,0.1505915831740956,-0.05284408788630065,0.12324900167666698
13.448651075,0.10572093189816632,-0.06993632593033795,0.09724794881367076
13.458787918,-0.0070132280680261574,-0.10919681131060911,0.09359226057513821
13.474949598,0.14881786976843434,-0.021717341081753504,0.12211627552788085
13.483260393,0.09969093543866472,-0.03304226356339708,0.0933041044355985
13.488663912,-0.015433543918938065,-0.06850504832229169,0.09053017531801846
13.498608828,-0.14745715603785206,-0.11274011179336153,0.07703642600899051
13.510037899,0.0021796808087434782,-0.06369503910250915,0.1341372320936276
13.519011021,-0.0392091807526252,-0.0825566389030315,0.09197703870148095
13.528762102,-0.14166261764003363,-0.11307852612874383,0.09468675371611196
13.542136908,0.03846231304264797,-0.06283601580756293,0.14738130349608503
13.548716307,0.0033318298094127986,-0.07626347131683858,0.10690062447358203
13.558667420999999,-0.10140128548211118,-0.10188922337153831,0.10889373610598935
13.570307493,0.07501773062364117,-0.07080312489108379,0.14668561575411165
13.578833103000001,0.03472231366217271,-0.08614626374794945,0.11339886548165172
13.589298248,-0.07377803347824381,-0.107411540196228,0.11335128856154048
13.598698378,-0.20089930912930573,-0.13179589441472694,0.09960791953288817
13.608617544,0.04159417772457076,-0.11273706373251091,0.15017179298349204
13.618800163,0.024366291085611856,-0.1279027995189379,0.11101817849605719
13.628710032,-0.07491994680894322,-0.14160163942499387,0.11402758040358654
13.641416788,0.10172065538306044,-0.12658955691951887,0.16514698186866542
13.648654223,0.05735342781969202,-0.13560069943690167,0.12653357373206914
13.658747673,-0.055666694207472486,-0.14370224262679324,0.12906493147042572
13.670940876,0.10743088765725008,-0.13698984918474547,0.11723411672598014
13.678866387,0.05777820772957115,-0.14435477698606097,0.10775289929215406
13.68878293,-0.056776047427882156,-0.14737373924272676,0.09961061220680212
13.698941469,-0.18844323082894104,-0.15089142694612478,0.09035254210432818
13.709662438,-0.007094803289707782,-0.15640165888723317,0.1254061025996291
13.718712092,-0.043718271226830224,-0.16533148890136196,0.09434187823880372
13.728732586,-0.14710009387423953,-0.1660670441388949,0.09437296201616871
13.739963293,0.03458486506259417,-0.18845197507300973,0.12100767720707155
13.74935174,-0.004831674297843685,-0.1968087031202635,0.09396839024861674
13.758683682000001,-0.1118957355777684,-0.19144804219453126,0.09273448905255932
13.770324469,0.04368521373302061,-0.20041963832127196,0.0969707421163737
13.778585911,-0.005319515555875273,-0.19946797606985853,0.08063504859700235
13.788609028,-0.11603952158101194,-0.18671747756870463,0.07568618387990306
13.798622608,-0.2429889319657182,-0.1728205198208106,0.065548378851981
13.808994055,0.010099132199970356,-0.17325377183031987,0.14471107666468064
13.818664789,-0.005305731659565165,-0.16968890046958177,0.09363052640888592
13.82877779,-0.10233729690575583,-0.15306407805066774,0.10251251610079791
13.839191198,0.05180439867649256,-0.17377399173319547,0.1487166934484439
13.848733902,0.0015204445091170637,-0.16994469171799112,0.1131911095708334
13.858683109,-0.10889579322058572,-0.14915840060940466,0.11605277030329082
13.873469114,0.03650794831692719,-0.16833598716775838,0.14423037682051032
13.879322529,-0.015366319539294722,-0.16013287845628354,0.1173194398200878
13.888705254,-0.12693553080703693,-0.1351036519589193,0.11643729263779784
13.898661614,-0.25277372067511406,-0.10742015723154591,0.10500419621426124
13.90912962,-0.09387373762615513,-0.13941790709685684,0.12384523699889614
13.918688297,-0.13412613982869326,-0.13562811616180354,0.10100180711506926
13.928668499,-0.23213962966204876,-0.11124279946254631,0.09897288131285834
13.93864274,-0.07265246701513038,-0.1457770660116619,0.1173341096453458
13.948696852,-0.11368805657295447,-0.13768420560852856,0.09510692709604826
13.959346533,-0.21320143724463086,-0.10701113573980472,0.09365198112321826
13.97127223,-0.04903687604688792,-0.13516034614246636,0.09601870037753454
13.97882247,-0.090470031977864,-0.12115194418179283,0.08169422074683881
13.988679171,-0.19271525351321311,-0.08541390471204476,0.07744853458504808
13.998622656,-0.3111052070429604,-0.04623667778614244,0.0685309391840833
14.009208202,-0.08482899260664488,-0.12414718877508546,0.10740509799019415
14.01873517,-0.10426188412593707,-0.12541270096093557,0.07622082705557792
14.028632879,-0.19568006518147618,-0.0897117062807036,0.07940435026939649
14.038599014,-0.026389708513944052,-0.15370958479059224,0.11865617013455938
14.04863596,-0.06641654949271622,-0.1406733334932874,0.08843561251117305
14.058651924,-0.16647262031375534,-0.09431009148219464,0.09160938447273939
14.06882143,-0.00421065067491682,-0.15599107337258689,0.09645047870616894
14.078870535,-0.04680459937499147,-0.13771906400846484,0.08234408514319821
14.089045286,-0.14735103495545743,-0.08571893886931856,0.07970194514348182
14.098723888,-0.2651066740626595,-0.027388562896702044,0.07127350944984163
14.108812571,-0.1188543715429312,-0.09039641043762672,0.09558521873181668
14.118994236,-0.1603433000558339,-0.07521906200465964,0.07214136656340851
14.128754139,-0.25330015371666387,-0.026906451448114307,0.07254057257045345
14.138942957,-0.08450013799806255,-0.09996027564163848,0.1074255499307702
14.149134874,-0.11873090296663968,-0.0827909444209098,0.07943084718862489
14.158655644,-0.21006332060578387,-0.028606175428397468,0.08200668412878742
14.169746399,-0.04797640538852485,-0.10091806420863719,0.08895113137076598
14.178651333,-0.08479055059867809,-0.07865625458686103,0.07420377985413469
14.188642979,-0.17751417506775258,-0.018504118725731884,0.07203536398823046
14.198958874,-0.2866402069588269,0.04971791157202023,0.06383275256950433
14.208700419,-0.08128797097283788,-0.08402435127381391,0.07504235924935862
14.218786478,-0.10160766251312627,-0.08124894226718081,0.057947805133187855
14.229171515,-0.18397110786143261,-0.023203794436938624,0.05749112612052379
14.240258694,-0.031960269171730234,-0.13524625498986498,0.07064708171680746
14.248756886,-0.06881883394342656,-0.11421771636193839,0.054155494163159575
14.25937438,-0.15776505035209315,-0.043279082011980836,0.053602516727519034
14.269676685,-0.012368985305559278,-0.14159449040307268,0.08319289042658448
14.2786448,-0.0500736710929993,-0.11151407526865412,0.059485299521345444
14.288677693,-0.13698765567114485,-0.03403588574151802,0.062134906566124956
14.2986269,-0.23875393240536075,0.05391440939226602,0.053224056522154436
14.308666468,-0.11950894269979023,-0.052652013034574174,0.07500881350974475
14.319269419,-0.15851928384144012,-0.029935775109085,0.05423166958836376
14.329030037,-0.2379221883921627,0.040898504334933236,0.05514603827223069
14.339159012,-0.13126627091198897,-0.10671783063113877,0.09615991746141452
14.348667383,-0.1711961739059038,-0.08986017938792046,0.06671498141895736
14.358911514,-0.2483327383977544,-0.013372103810165983,0.0713056336775681
14.369973421,-0.13729644995313062,-0.12646167930045252,0.07663809865495555
14.378763676,-0.17321763698179585,-0.09242942965524716,0.06395507766726233
14.38869524,-0.247044776192595,-0.005582126956526955,0.06248220844383921
14.398720741,-0.3320981362784441,0.09369738763270397,0.055454850728888644
14.40881443,-0.17124140166046295,-0.09098152316466647,0.08743753922123176
14.418709278,-0.1885107779181346,-0.08148529449545161,0.06217118201133735
14.429106712,-0.25137792502083256,-0.000735135616038142,0.06629202742353002
14.44008708,-0.14777051513294504,-0.1378249224055086,0.1024250201124369
14.448723793,-0.18103892732465807,-0.10271947104977974,0.07655478077106893
14.458803177,-0.24869775935904262,-0.007830235093405826,0.08097672862317631
