timestamp,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az
0.366928339,2.415358543395996,2.6937681161524925,1.8952002925250067,0.0,-0.33546908252640506,0.3058470339715633,-0.0,-0.8485322147281118,-0.04510625091375822
0.377640962,2.415358543395996,2.690125782720019,1.898474103562157,0.0,-0.3445284169352296,0.30535690310177666,-0.0,-0.8427804723160519,-0.046398699706582065
0.387076854,2.415358543395996,2.6868374074807617,1.9013533358689896,0.0,-0.3524563960196318,0.30491372591132415,-0.0,-0.8375876782786429,-0.04753537506047297
0.397551059,2.415358543395996,2.6830998687518504,1.9045444341683062,0.0,-0.36119867745918094,0.3044092311511899,-0.0,-0.831685593688546,-0.04879517017324269
0.406946182,2.415358543395996,2.6796697362592408,1.907402226199191,0.0,-0.3689871113394611,0.3039454933380551,-0.0,-0.8262689455692848,-0.049923381245459426
0.419608116,2.415358543395996,2.674931608738045,1.9112467214263194,0.0,-0.37940212467845147,0.30330375459575076,-0.0,-0.8187867944915059,-0.05144112712600479
0.427174568,2.415358543395996,2.6720374859436538,1.9135401735516862,0.0,-0.3855801920443369,0.302911101633751,-0.0,-0.8142165789604959,-0.05234654573361313
0.436920881,2.415358543395996,2.6682409236720606,1.9164899352997917,0.0,-0.39348668451567564,0.30239523931785023,-0.0,-0.80822128812774,-0.053511064994863834
0.447021722,2.415358543395996,2.664225254322873,1.9195416312492612,0.0,-0.40161848223405383,0.30184864617290574,-0.0,-0.8018799972666095,-0.05471582626581064
0.456954479,2.415358543395996,2.660196623024038,1.9225371019259399,0.0,-0.4095518694843612,0.30129929232094926,-0.0,-0.7955182377150344,-0.05589839068876591
0.467009544,2.415358543395996,2.656038447299795,1.9255638399653912,0.0,-0.4175179506336786,0.3007312210394315,-0.0,-0.7889519098064759,-0.057093298971770456
0.477524042,2.415358543395996,2.651604972852751,1.9287226988324015,0.0,-0.425776697736045,0.3001243553100035,-0.0,-0.7819508475801298,-0.05834036646682105
0.487006187,2.415358543395996,2.647532639398938,1.9315658819371377,0.0,-0.43316086767144607,0.2995658402567924,-0.0,-0.7755200763515764,-0.05946281016616533
0.497070551,2.415358543395996,2.6431339907316818,1.9345777899755092,0.0,-0.4409311337064058,0.29896139934231436,-0.0,-0.7685740087923449,-0.060651863799412856
0.507015228,2.415358543395996,2.6387111829760492,1.9375478460594573,0.0,-0.44853972509860457,0.29835240394422285,-0.0,-0.7615897907299186,-0.061824394943317484
0.516947031,2.415358543395996,2.6342189290483504,1.9405079549369026,0.0,-0.4560685550713717,0.2977325710485275,-0.0,-0.7544959076682182,-0.06299299908749907
0.526964426,2.415358543395996,2.6296125751898796,1.9434872794063913,0.0,-0.4635903043531323,0.2970956520110631,-0.0,-0.747221845217892,-0.06416918924335256
0.5371809,2.415358543395996,2.6248374514008748,1.9465191797043417,0.0,-0.47118586219992487,0.29643395260020583,-0.0,-0.7396812719756984,-0.06536613550432517
0.547021865,2.415358543395996,2.6201648294005904,1.9494331920997257,0.0,-0.47842882520682783,0.2957850241284918,-0.0,-0.7323025630703173,-0.06651654148681757
0.557334184,2.415358543395996,2.6151923194039095,1.952479863478479,0.0,-0.48594018038590253,0.2950928801989779,-0.0,-0.7244502900226851,-0.06771931913675429
0.567180633,2.415358543395996,2.6103725380863034,1.9553821791679449,0.0,-0.49303606262989397,0.2944204422588959,-0.0,-0.7168391964379597,-0.06886510744483841
0.577446222,2.415358543395996,2.6052736023178054,1.958400928894738,0.0,-0.5003536118445295,0.2937073818657103,-0.0,-0.7087872798136973,-0.07005686206841213
0.587355852,2.415358543395996,2.6002806100266045,1.961308001763693,0.0,-0.5073384549789592,0.2930074555478834,-0.0,-0.7009026624230026,-0.07120452843568127
0.596960544,2.415358543395996,2.595375569953752,1.9641189467432474,0.0,-0.5140332927767584,0.29231822664844265,-0.0,-0.6931569336085155,-0.07231424503333847
0.606984138,2.415358543395996,2.590188424048728,1.967045373813585,0.0,-0.520940255084988,0.2915875854360847,-0.0,-0.6849657211199845,-0.07346955213305326
0.616920709,2.415358543395996,2.5849783839721354,1.969939108723484,0.0,-0.5277056776084639,0.2908518718520897,-0.0,-0.6767383556048182,-0.07461195288514634
0.62695074,2.415358543395996,2.579651579803742,1.9728525896788056,0.0,-0.5344512885303973,0.29009774090410184,-0.0,-0.6683266036265593,-0.0757621490635116
0.637379646,2.415358543395996,2.5740416533255517,1.9758738500892652,0.0,-0.5413751089454574,0.2893014022068317,-0.0,-0.6594677628171302,-0.07695489486526794
0.646949529,2.415358543395996,2.56883068420891,1.9786388901205747,0.0,-0.5476468393810943,0.2885597274183909,-0.0,-0.6512389302207222,-0.07804648891575598
0.656987667,2.415358543395996,2.563300665094492,1.9815315411476107,0.0,-0.5541403219338712,0.2877705517355705,-0.0,-0.6425062740623589,-0.07918846176804592
0.66734004,2.415358543395996,2.5575297308613663,1.9845063848669562,0.0,-0.5607447086067191,0.2869446813068927,-0.0,-0.6333931799974545,-0.08036288299464617
0.677076339,2.415358543395996,2.55204026788382,1.9872963376463366,0.0,-0.5668694902945859,0.28615687987062416,-0.0,-0.6247245675234055,-0.08146431220385432
0.686958551,2.415358543395996,2.546407983067731,1.9901202046148998,0.0,-0.5729992827619466,0.285346321228927,-0.0,-0.6158304198419557,-0.08257913019829523
0.697069168,2.415358543395996,2.5405832865662905,1.9930009917821438,0.0,-0.5791792927216411,0.2845056430963513,-0.0,-0.6066324278058552,-0.08371641938647252
0.706933736,2.415358543395996,2.5348405641395972,1.9958034258786213,0.0,-0.5851188069817264,0.2836743572582167,-0.0,-0.5975638840399793,-0.08482277602216677
0.717087268,2.415358543395996,2.528868900536387,1.9986793306508663,0.0,-0.5911383983914074,0.2828073395812571,-0.0,-0.5881338108591682,-0.08595813771805738
0.726927518,2.415358543395996,2.5230236248655613,2.0014580461715226,0.0,-0.5968804401297596,0.2819560899625604,-0.0,-0.57890332150135,-0.08705513063533911
0.736991167,2.415358543395996,2.5169876753170706,2.0042911260579825,0.0,-0.6026584356834057,0.2810743668765812,-0.0,-0.5693717320247842,-0.08817358574398088
0.747056245,2.415358543395996,2.51089319293993,2.00711567639434,0.0,-0.6083408490713502,0.2801812781592888,-0.0,-0.5597477112100983,-0.08928867352121328
0.757104873,2.415358543395996,2.504752104639139,2.0099265871821586,0.0,-0.613916895810982,0.27927847099856806,-0.0,-0.5500500932707438,-0.09039837662051431
0.766971111,2.415358543395996,2.498668438286067,2.012677597602348,0.0,-0.6192964976724437,0.2783812185861731,-0.0,-0.5404431524366571,-0.09148443200253611
0.77766037,2.415358543395996,2.4920179415719663,2.015648037679548,0.0,-0.625017390992198,0.27739704654375535,-0.0,-0.5299411089744307,-0.09265711474090031
0.786900282,2.415358543395996,2.4862203437818504,2.018207192245721,0.0,-0.6298717581246703,0.27653623293459406,-0.0,-0.5207859095080184,-0.09366742846767502
0.797374248,2.415358543395996,2.479594713156426,2.0210984646146346,0.0,-0.6352717366082411,0.27554918226906505,-0.0,-0.5103231329991097,-0.09480885704755417
0.806939602,2.415358543395996,2.4734949144569054,2.0237298369174943,0.0,-0.640107147515616,0.27463733088395414,-0.0,-0.5006907169846219,-0.09584768119400244
0.817083835,2.415358543395996,2.4669759327146594,2.0265108715205513,0.0,-0.645134124674061,0.27365945764327865,-0.0,-0.4903963536415995,-0.09694558964831905
0.826950311,2.415358543395996,2.460587026350389,2.0292061900142633,0.0,-0.6499228986502289,0.27269769392348886,-0.0,-0.48030739710224674,-0.0980096587390341
0.83708167,2.415358543395996,2.4539779519152027,2.031963939534664,0.0,-0.654736261704263,0.2716992044278933,-0.0,-0.46987076508102454,-0.09909837461118001
0.846936941,2.415358543395996,2.447502695438442,2.0346367791955995,0.0,-0.6593166373464616,0.27071736033775146,-0.0,-0.4596454499096291,-0.10015356941441914
0.856923103,2.415358543395996,2.440895907083047,2.0373351950611105,0.0,-0.6638546979014347,0.2697118881813105,-0.0,-0.4492124279209142,-0.10121886129850773
0.866969347,2.415358543395996,2.434204169426231,2.040039660663863,0.0,-0.6683145746171926,0.268689652321079,-0.0,-0.43864525937233023,-0.10228654152312856
0.877079725,2.415358543395996,2.427425019433436,2.042750968508156,0.0,-0.6726953860939264,0.2676500822455529,-0.0,-0.4279400547956052,-0.10335692295643836
0.887655496,2.415358543395996,2.420287024958939,2.045575773598962,0.0,-0.6771616434988177,0.2665511020649652,-0.0,-0.4166681857267335,-0.1044721113066958
0.897030353,2.415358543395996,2.4139205683844795,2.0480700467072888,0.0,-0.6810207677025618,0.26556707240700145,-0.0,-0.4066146804744724,-0.10545681086059429
0.907024622,2.415358543395996,2.407094135394871,2.0507189112416757,0.0,-0.6850307684429965,0.2645078795382898,-0.0,-0.395834809581996,-0.10650254066325324
0.916945696,2.415358543395996,2.4002785902005757,2.0533378551095285,0.0,-0.6889045363956746,0.2634461277265817,-0.0,-0.38507213200672513,-0.10753645826022791
0.927110433,2.415358543395996,2.393256354272447,2.0560101420911145,0.0,-0.6927623870548011,0.262347682396756,-0.0,-0.3739830615072453,-0.10859143487440523
0.937564611,2.415358543395996,2.3859938653004606,2.0587468177898103,0.0,-0.6966121812402837,0.2612067967778455,-0.0,-0.36251459860792096,-0.10967183113521327
0.947056055,2.415358543395996,2.379365837733983,2.0612210927617802,0.0,-0.7000033370628597,0.2601612139922807,-0.0,-0.352048037001417,-0.11064863574132777
0.957290649,2.415358543395996,2.372183347566297,2.0638779237788274,0.0,-0.703548413588507,0.2590233988037679,-0.0,-0.34070590315025273,-0.1116975105852798
0.966939687,2.415358543395996,2.36537908819865,2.066372035363026,0.0,-0.7067840986779601,0.2579408715697846,-0.0,-0.3299610474380801,-0.11268214637200835
0.977000475,2.415358543395996,2.3582517736333544,2.0689614037114983,0.0,-0.7100471931840985,0.2568020543132398,-0.0,-0.31870604340582515,-0.11370438802193318
0.986986398,2.415358543395996,2.3511455928622502,2.071520123220602,0.0,-0.7131737790507946,0.2556615637081993,-0.0,-0.30748441252367714,-0.11471452999506147
0.997020959,2.415358543395996,2.3439739162551074,2.0740797823577797,0.0,-0.7162024692853887,0.2545053799025597,-0.0,-0.29615935476286964,-0.11572504291848441
1.006965875,2.415358543395996,2.336836883166712,2.0766050778488014,0.0,-0.7190917454483086,0.2533495430352698,-0.0,-0.2848890038540781,-0.11672198961817401
1.017923116,2.415358543395996,2.3289407688060444,2.0793740610601246,0.0,-0.7221450780026838,0.25206459803153725,-0.0,-0.2724199598467901,-0.11781514037373483
1.027529716,2.415358543395996,2.3219910081737587,2.081790093751309,0.0,-0.7247094243292713,0.2509282102111599,-0.0,-0.26144533774712214,-0.11876895184901845
1.037239074,2.415358543395996,2.314942396222912,2.084220832210169,0.0,-0.7271938854507236,0.2497703777145701,-0.0,-0.250314615902059,-0.11972856892867681
1.047065496,2.415358543395996,2.307784778965668,2.0866693853602083,0.0,-0.7295980797315076,0.24858912116278126,-0.0,-0.23901175977671324,-0.12069521896651388
1.057636022,2.415358543395996,2.3000594173767097,2.0892903408330996,0.0,-0.7320601189059313,0.24730783577894175,-0.0,-0.2268123577385709,-0.12172993071332625
1.067312002,2.415358543395996,2.2929655753720852,2.0916775733250095,0.0,-0.734200581243102,0.2461254162388593,-0.0,-0.21561021145545514,-0.1226723723256693
1.076997041,2.415358543395996,2.2858448776601734,2.094055539552983,0.0,-0.7362343476764532,0.24493277977120403,-0.0,-0.204365656339245,-0.12361115576363937
1.087031602,2.415358543395996,2.2784469960723337,2.096507092856677,0.0,-0.7382264805111549,0.2436875360664386,-0.0,-0.1926833899907522,-0.124578990214665
1.097076654,2.415358543395996,2.271021948573832,2.098948645396163,0.0,-0.7401031301557104,0.24243128831736888,-0.0,-0.18095822495563088,-0.12554287652223325
1.107295513,2.415358543395996,2.2634496987395143,2.1014194446370484,0.0,-0.7418912447090308,0.24114339503594423,-0.0,-0.16900060730908162,-0.1265183089647152
1.117074489,2.415358543395996,2.2561868641317573,2.103771515921179,0.0,-0.7434878401033637,0.2399016314368293,-0.0,-0.15753159860362562,-0.12744686948861644
1.126996755,2.415358543395996,2.248802216663483,2.1061455946638588,0.0,-0.7449930764325869,0.23863241577044983,-0.0,-0.14587023073908578,-0.1283841182089078
1.137034416,2.415358543395996,2.2413170785575667,2.108534422451292,0.0,-0.7463979681267707,0.23733900211125555,-0.0,-0.13405017442021963,-0.1293271896186796
1.14777255,2.415358543395996,2.233294672011462,2.1110755249529642,0.0,-0.7477694197728698,0.23594487795219646,-0.0,-0.12138169778745775,-0.13033037667604458
1.156961202,2.415358543395996,2.2264187075673387,2.1132380263156167,0.0,-0.7488348801958344,0.2347433918644955,-0.0,-0.11052360995714497,-0.1311840979946924
1.166954755,2.415358543395996,2.2189298642220017,2.1155773806993388,0.0,-0.7498803260733321,0.23342777758237418,-0.0,-0.09869770255871174,-0.13210763808754397
1.17690897,2.415358543395996,2.2114606991565378,2.117894410821908,0.0,-0.7508040921195384,0.2321081927543525,-0.0,-0.0869028698543015,-0.13302236491535083
1.186931133,2.415358543395996,2.203931852715718,2.1202139409788967,0.0,-0.7516154804336488,0.23077042779343065,-0.0,-0.07501379209951108,-0.1339380787171857
1.1970009799999999,2.415358543395996,2.1963595985979514,2.122530957614723,0.0,-0.7523106613953119,0.2294170817657344,-0.0,-0.06305616768881038,-0.13485280022063967
1.206935167,2.415358543395996,2.1888830865152684,2.124803360847265,0.0,-0.7528784368654553,0.22807296844344638,-0.0,-0.051249733039843266,-0.13574990905843748
1.216940403,2.415358543395996,2.181347993397629,2.127078475108805,0.0,-0.753331682648207,0.22671026083153226,-0.0,-0.039350790928408326,-0.13664808816758459
1.226910114,2.415358543395996,2.173835735092677,2.129331905052713,0.0,-0.7536648682627485,0.22534347979487318,-0.0,-0.02748790810781997,-0.1375377066512622
1.23709464,2.415358543395996,2.1661587996196854,2.131619772923221,0.0,-0.75388308940535,0.2239381192464482,-0.0,-0.0153649775268414,-0.13844092068341732
1.246970176,2.415358543395996,2.158713241891875,2.133824516902877,0.0,-0.7539767719249876,0.2225666387264237,-0.0,-0.003607424035807234,-0.13931131871881283
1.257371425,2.415358543395996,2.1508709699084023,2.1361319357136175,-0.0,-0.753949888622509,0.22111288442020566,-0.0,0.008776595497412297,-0.14022225115279846
1.267389059,2.415358543395996,2.143318815724502,2.1383399131987844,-0.0,-0.7538022313812394,0.2197038185190777,-0.0,0.020702479364792956,-0.14109392572500282
1.277048111,2.415358543395996,2.136038945287577,2.1404554489593908,-0.0,-0.7535467421205888,0.21833694723446812,-0.0,0.03219838997337374,-0.1419291057671446
1.287039756,2.415358543395996,2.12851157878604,2.142629895317756,-0.0,-0.7531656381848577,0.21691454872383586,-0.0,0.04408513070172325,-0.14278754278108263
1.2973001,2.415358543395996,2.120786374852748,2.1448479818609933,-0.0,-0.7526507186915239,0.2154450020118922,-0.0,0.05628428378001705,-0.14366320824944803
1.307008505,2.415358543395996,2.1134821705643114,2.1469328258919647,-0.0,-0.7520482905894672,0.21404626174881178,-0.0,0.06781862086667408,-0.14448627168239442
1.317062139,2.415358543395996,2.105924980788673,2.149077452364293,-0.0,-0.7513064679214227,0.21258938878284026,-0.0,0.0797524566217954,-0.1453329362771936
1.326972246,2.415358543395996,2.098483561954065,2.151177085773423,-0.0,-0.7504578746546339,0.21114501191296223,-0.0,0.09150347423465896,-0.14616183832261065
1.336914301,2.415358543395996,2.0910271848333606,2.1532690638218606,-0.0,-0.7494895974330561,0.20968775266731543,-0.0,0.10327811302612873,-0.14698771815276435
1.346948862,2.415358543395996,2.0835117846499105,2.1553657741769308,-0.0,-0.7483936880827816,0.20820863749921986,-0.0,0.1151459573023726,-0.1478154662226928
1.357205391,2.415358543395996,2.0758421319884284,2.157493482524768,-0.0,-0.747150562406834,0.2066882509532007,-0.0,0.12725738732838748,-0.1486554518096546
1.366960048,2.415358543395996,2.0685601714508035,2.1595025703871085,-0.0,-0.7458531085660567,0.2052342949752894,-0.0,0.13875659849169975,-0.1494486079059879
1.376985073,2.415358543395996,2.0610901456726163,2.161552525867735,-0.0,-0.7444029224586058,0.20373200740155037,-0.0,0.1505527903791632,-0.15025789789133318
1.387004852,2.415358543395996,2.0536391473318454,2.1635863194535414,-0.0,-0.742835448976213,0.20222242899769347,-0.0,0.1623189353418165,-0.15106080741634836
1.396961689,2.415358543395996,2.046251094764108,2.1655923141284017,-0.0,-0.7411611620129464,0.20071439365902574,-0.0,0.17398568032389972,-0.15185274237121082
1.407046795,2.415358543395996,2.0387854538371406,2.1676088041206545,-0.0,-0.7393470256964338,0.19917892325075234,-0.0,0.18577494793185986,-0.1526488207113025
1.417076349,2.415358543395996,2.0313796728440905,2.169598789068974,-0.0,-0.7374251138670501,0.1976439788988646,-0.0,0.19746968852106145,-0.15343443527946393
1.427182674,2.415358543395996,2.023937299742613,2.1715883942284715,-0.0,-0.7353700059786077,0.1960893463254291,-0.0,0.20922221305176417,-0.15421989991300827
1.437236786,2.415358543395996,2.016554578530654,2.173552090719382,-0.0,-0.7332078265958344,0.1945348998533537,-0.0,0.22088053909425473,-0.15499513621417205
1.446972847,2.415358543395996,2.0094266690964946,2.175438736518059,-0.0,-0.7310024984083773,0.19302222723891535,-0.0,0.23213648250576593,-0.15573995412128877
1.457226991,2.415358543395996,2.001943275761375,2.1774098127352204,-0.0,-0.728561515559977,0.19142125215514424,-0.0,0.24395378359302672,-0.1565181038215998
1.467302322,2.415358543395996,1.9946153554413026,2.1793304880999274,-0.0,-0.7260452720313975,0.18984045535122773,-0.0,0.25552557153571753,-0.157276356062903
1.4771480559999999,2.415358543395996,1.9874794741712247,2.1811919717630053,-0.0,-0.7234739289377295,0.1882883314973467,-0.0,0.26679410356592753,-0.15801124035704972
1.486881733,2.415358543395996,1.9804502267018773,2.1830172128174037,-0.0,-0.7208229856546515,0.18674678938799166,-0.0,0.27789424624749826,-0.15873181664279135
1.496946811,2.415358543395996,1.9732093565276667,2.1848887810903115,-0.0,-0.7179683766538697,0.18514541756566297,-0.0,0.2893285701097554,-0.15947068218132057
1.506969928,2.415358543395996,1.9660277989576211,2.1867364925907693,-0.0,-0.71501152906666,0.1835433632975154,-0.0,0.30066923126175493,-0.160200129443595
1.516922235,2.415358543395996,1.9589268604254184,2.1885552268268724,-0.0,-0.7119633374765605,0.1819454243053475,-0.0,0.31188258393204193,-0.16091813694043727
1.527416229,2.415358543395996,1.9514729105929771,2.1904556867479967,-0.0,-0.7086286338037517,0.18025280753723347,-0.0,0.32365338970352364,-0.16166840844450214
1.537057876,2.415358543395996,1.9446557740588917,2.1921860956244568,-0.0,-0.7054561461765966,0.1786907597468075,-0.0,0.3344185802218656,-0.16235154648701386
1.547021865,2.415358543395996,1.9376434009484491,2.1939584975663253,-0.0,-0.7020687907714277,0.1770695994459535,-0.0,0.3454920759839304,-0.16305126272725248
1.5569665430000001,2.415358543395996,1.9306788183933523,2.195711323674813,-0.0,-0.6985782519740116,0.17544466105481132,-0.0,0.3564901039259357,-0.16374325073823942
1.56697464,2.415358543395996,1.9237054169360126,2.197458978889771,-0.0,-0.6949553123281748,0.17380244478052742,-0.0,0.3675020581201633,-0.16443319736228496
1.57699871,2.415358543395996,1.9167577838887149,2.1991929139846635,-0.0,-0.6912164081822505,0.17215071855067943,-0.0,0.37847332047228577,-0.1651177275000351
1.58712244,2.415358543395996,1.909779678943193,2.200927248203952,-0.0,-0.6873290154213962,0.17047563981451624,-0.0,0.38949270211733955,-0.1658024152057811
1.596988916,2.415358543395996,1.9030172952529893,2.2026011610523675,-0.0,-0.6834333644106079,0.16883648896169617,-0.0,0.40017143041024955,-0.16646324951041155
1.606980562,2.415358543395996,1.896208825324568,2.2042797951661464,-0.0,-0.6793812272887837,0.16716993090413826,-0.0,0.4109229351734866,-0.16712594769589834
1.6169781680000002,2.415358543395996,1.8894373542068372,2.2059427310095483,-0.0,-0.6752194743528558,0.1654957843036573,-0.0,0.4216160137567513,-0.16778244845264914
1.627093553,2.415358543395996,1.8826290029947346,2.207608189506985,-0.0,-0.6709002310363379,0.16379526910106376,-0.0,0.43236733105069236,-0.1684399451132943
1.637667894,2.415358543395996,1.8755590565374116,2.2093307866300127,-0.0,-0.6662691351466528,0.16201052555611234,-0.0,0.4435317429979979,-0.16911999919916396
1.647419691,2.415358543395996,1.8690829869281567,2.210902629078272,-0.0,-0.6618939850138565,0.16035827080319404,-0.0,0.4537583422167604,-0.16974053772497025
1.6570422649999998,2.415358543395996,1.8627350256682011,2.2124378205567856,-0.0,-0.6574793782185596,0.15872200896036393,-0.0,0.46378264083903253,-0.17034660702788443
1.666932106,2.415358543395996,1.8562555072971163,2.2139992152014747,-0.0,-0.6528419853029149,0.15703425455341113,-0.0,0.4740146861241843,-0.17096302092616691
1.677305936,2.415358543395996,1.8495087328468227,2.21561905115186,-0.0,-0.6478693053064852,0.15525738998970084,-0.0,0.4846687652934283,-0.17160250652716535
1.686879158,2.415358543395996,1.8433288946080106,2.2170974922830977,-0.0,-0.6431826954738796,0.15361180235933175,-0.0,0.49442757468219634,-0.17218617169099007
1.696932554,2.415358543395996,1.83688788202954,2.2186331008268443,-0.0,-0.6381608247306888,0.15187769346851496,-0.0,0.5045988140569074,-0.1727924056446586
1.706955909,2.415358543395996,1.8305168862638201,2.220146734807364,-0.0,-0.6330525632984613,0.1501427333392371,-0.0,0.5146594873126948,-0.1733899643884895
1.716887951,2.415358543395996,1.8242549289356236,2.2216293970234524,-0.0,-0.627891770228802,0.14841770456337827,-0.0,0.5245479739696233,-0.17397529596981898
1.726964712,2.415358543395996,1.817954613957608,2.2231161239753976,-0.0,-0.6225558272185557,0.14666163401142662,-0.0,0.5344970325992666,-0.17456223224454437
1.737500429,2.415358543395996,1.8114253980710273,2.2246516098758855,-0.0,-0.6168701203094121,0.14481929570612986,-0.0,0.5448075570552442,-0.17516841778059508
