timestamp,obs_dx,obs_dy,obs_dz
9.755161523,-0.1402718950836982,0.13814282321636026,-0.003011717970400343
9.765422105,-0.09419774877916702,-0.018210465573346206,-0.015557544337356217
9.775125026,-0.1144379342874354,0.024973813034112547,-0.006041221947606561
9.785180568,-0.15006796468726147,0.14470341314644675,-0.011471960214395253
9.795084476,-0.18961843113748356,0.28003926956669545,-0.00840287222932495
9.805138826,-0.12668428569762352,0.09475634891987073,0.03691712360113619
9.815166235,-0.13167549495347233,0.10631152966236303,0.01981136512050982
9.825211048,-0.1551868187531805,0.1978619009683338,0.029756757151871222
9.835292816,-0.10389961093004677,0.026336561042527393,0.04604710896225677
9.84514904,-0.11309305789342258,0.05561228665408069,0.04382160007313943
9.855306625,-0.13752011566490518,0.16555280857695148,0.0483695438683974
9.867081642,-0.10778123855579932,0.020789188485804563,0.058794947064480206
9.875121832,-0.12145891837048736,0.06427760057962845,0.06070520338825774
9.885281324,-0.142997268338888,0.18114145688691838,0.06481089441829696
9.895174265,-0.16659571136744067,0.31209400399672,0.06917786809338577
9.905151844,-0.11641887206286561,0.05020805891595696,0.07112167766362673
9.915461301,-0.11743750296392429,0.039629342659555256,0.07963433093252346
9.925114154,-0.12825117940213962,0.13567102893633298,0.08116886632860945
9.93520832,-0.09423009792116828,-0.05725912795495904,0.07096106480623306
9.945407867,-0.0988272373215616,-0.019095158019167852,0.08425449115129016
9.955261469,-0.10985061363035323,0.10854579798241953,0.08289952072288607
9.965357542,-0.12464666565653251,0.25742036145133546,0.08989103631595179
9.975142955,-0.10629108921107322,0.10207470253264642,0.021880618348661673
9.98519206,-0.11313617905638738,0.1302791321191367,0.06271654561097287
9.995068788,-0.12036678932538177,0.22886430851040798,0.046283098430572336
10.005123376,-0.07003272775290381,0.04264986394308178,-0.0032917014908574443
10.0152843,-0.0636884162753191,0.06703965157043598,0.02503644251892361
10.025119781,-0.06735925581448932,0.1744625531604341,0.010762194816030001
10.035633325,-0.08432521555576003,-0.010456579242814373,-0.006220679391164051
10.045261621,-0.09955132938357807,0.023313203976105038,0.003421215042918489
10.055630445,-0.10237303179786794,0.14112130968304476,-0.004128337453725071
10.066660404,-0.10312320628301308,-0.01598146281632301,-0.02429173547720806
10.075509071,-0.1029713108722077,0.02966285835522667,-0.015113394631187453
10.085481643,-0.09328120269046813,0.15040467047365075,-0.024463079811115146
10.095158577,-0.08293962095157983,0.28641767622890424,-0.02394386665349156
10.105344295,-0.08359233778143652,0.0592605738884537,0.015126337070518206
10.115109205,-0.08358387464110573,0.06104855307539479,-0.0038180554859103396
10.125240564,-0.07105654824254788,0.1543259560038296,0.0006332467416519595
10.135407686,-0.07347334152367324,-0.010977854261747508,0.0596363072847476
10.145109415,-0.06778362253797254,0.02761593825262461,0.030933145158463248
10.155260324,-0.050038864379174444,0.14198183428615244,0.04187374311303625
10.165866851,-0.05891365152292766,-0.008173686380047888,0.062074483682967176
10.175167322,-0.05315101250174245,0.03481313274367971,0.05324405617333404
10.185256719,-0.03260938237572726,0.14772329933988385,0.055020806264058454
10.195582389,-0.01079511726437141,0.2756268758760041,0.05320933613704548
10.205226898,-0.03160899077300566,0.10596670802608826,0.10703235506240588
10.215836525,-0.03216123661036861,0.12145731763120923,0.08400932709104672
10.225145101,-0.014401994605650927,0.20702021219559713,0.09489330450740988
10.235785722,-0.04714821028591707,0.04407948209531685,0.12062158221785421
10.245085716,-0.04423101515788438,0.07121702183809675,0.11169582492548479
10.255115032,-0.01752511467356635,0.17129417816856618,0.1174424082467356
10.266990661,-0.06062015925140979,0.015722002639765045,0.10733296041899076
10.275173187,-0.054500853587304776,0.05092027236500776,0.11621267831768846
10.28535366,-0.019953546792337712,0.15822815804875306,0.11335973373114674
10.295687675,0.020231613272505465,0.2820549201757884,0.11700679462061794
10.306028127,-0.06832236241453903,0.05813507718965695,0.10121779277389314
10.315191269,-0.0778419496628987,0.0579393552406678,0.1135159231393432
10.325167656,-0.04122596275094375,0.14660677722336496,0.10790480930155977
10.335083246,-0.07903637586365854,0.0012765875315596253,0.11075920801975321
10.345156908,-0.05697225442660575,0.04252398334736073,0.11197166619476337
10.355080604,-0.004688068626617779,0.15115345590331267,0.11053067281342469
10.368304968,-0.07880153518296772,0.0321943454544911,0.0780217721228357
10.375339031,-0.06816149949139665,0.07816999382727458,0.0947008149392163
10.385643005,-0.01585904888654792,0.1826228778017861,0.08373012282871073
10.395518541,0.04550915230323445,0.29717843179594416,0.08642409240631618
10.405107259,-0.022353495796235058,0.14410742962165582,0.07125043554239324
10.415132522,-0.016301869220056234,0.15729360397703374,0.07838485548256573
10.42512393,0.028096742255463818,0.2324994983121948,0.07063603111902246
10.435053348,-0.05289102179618583,0.0951807882232121,0.06480412524544253
10.445128202,-0.04232977667591292,0.12212749185840668,0.06549142723548773
10.455185651,0.013168782299901661,0.20860370269080175,0.05872884438028582
10.470628023,-0.07041453526827829,0.0707009060853317,0.07203851944422902
10.47514081,-0.05321344560648189,0.10009702878209711,0.061856765288354355
10.485923528,0.011161263672803325,0.1919058057403237,0.059704013911344216
10.495224476,0.08550465740995886,0.29678519947081017,0.054372511129327145
10.505177974,-0.046952800387081405,0.0948426142910002,0.07425852506716649
10.515112638,-0.05245595440968384,0.09188590385134837,0.06107471694828796
10.526129961,0.0060636672085205255,0.16475507152726837,0.058506260010204605
10.53826046,-0.08508059908879445,0.04109713192177063,0.0940924849263973
10.545101165,-0.059136588438461826,0.07731834186720465,0.07137837359838087
10.555199861,0.01892985568467099,0.16943936898891102,0.073431826992621
10.565205097,0.10704277235418914,0.2728577434362319,0.06480289362424226
10.575177669,0.015672156401278215,0.16133313927513748,0.070108189527202
10.585190296,0.02676553286907938,0.1818580411807678,0.062201032073116835
10.595182418,0.08656542299781939,0.2472981388308087,0.056163982726569334
10.605912208,-0.036837996307201235,0.12202389984572232,0.08542017555670622
10.615303754,-0.025910349417930547,0.14064729663590367,0.0643720074230977
10.625163316,0.04671005522745888,0.21017382509270316,0.06372119797406642
10.642858505,-0.049206628792924034,0.07932700364655589,0.10956082694414128
10.646842718,-0.019781862737793886,0.09992438533525047,0.08003897321949643
10.655778169,0.06476451523783051,0.17811969383355283,0.08538350616214402
10.665225505,0.15955019426920503,0.2696017227029679,0.07501602168900387
10.678435087,0.03880999006751624,0.15657767565897907,0.0908835368221232
10.685163974,0.04525186270305738,0.17202558509003318,0.07751487860268566
10.695381879,0.11095033972138511,0.2338693585827536,0.07556860470136051
10.709111452,-0.08228649715374481,0.07241544578910729,0.10509175361216093
10.715214491,-0.08255134305210324,0.0781559020120549,0.08499285998674606
10.725135564,0.006048757442737834,0.146507192859911,0.08539115539378425
10.73513627,0.12038923820303406,0.23338806737007814,0.07689876001132409
10.745420694,0.002091829117428931,0.13677856009402223,0.12156814274015104
10.755228042,0.024262695925504167,0.15755261070640894,0.09451981498852216
10.76523447,0.10707898285469383,0.21715264650656352,0.09937508195562679
10.775159835,-0.029055189866127866,0.10964728324445581,0.09865048396782258
10.785146951,-0.006072349058349461,0.12693800099986646,0.09314873456107074
10.795116186,0.08503812405395551,0.18671353831500143,0.08644881374294638
10.805893898,0.1925809413277274,0.2586714750597804,0.08119414334443967
10.815475702,0.05464347419049098,0.15032322388617972,0.11524225456016927
10.825132131,0.06584284571513595,0.15942435425591922,0.09298510091413954
10.835195064,0.1428514437839457,0.20886265916328012,0.09473323822126237
10.845113277,0.005786499797076801,0.1267758046604718,0.12065476940396326
10.85535717,0.029489909589305065,0.14751849790226762,0.10182108661358746
10.865167379,0.1219361857244885,0.20072628280845223,0.10133605849375121
10.875198125,-0.030111096479331648,0.10829862079610239,0.12352992297928347
10.885176897000001,-0.003123626931294636,0.12382218061970815,0.10573956620936861
10.895921468000001,0.09843342577473016,0.17436151532683955,0.1038096300446994
10.905404329,0.2179100370339647,0.2350936942969175,0.0953362819997421
10.915202856,-0.0008618650557278146,0.12130756510434851,0.1384931426002794
10.925634145,-0.005471842710604679,0.12292043922088519,0.1107966940856906
10.935202121,0.0844911525933883,0.16222785983875757,0.11275766608144375
10.945263385,-0.06280086690184217,0.09413073264053,0.1106049182761279
10.955168008,-0.022168564982142237,0.11346693616811604,0.10225104646839328
10.965185165,0.09330744619790086,0.15810202521506486,0.09285376267270234
10.975150108,-0.045712341947071765,0.09643148620210014,0.08422246313187975
10.985731125000001,-0.0028145297831629005,0.1135277400504674,0.0763799356066956
10.995289802,0.11132595753668162,0.15216060463312614,0.0636346384300779
11.005368948,0.2401402775074325,0.19707717655411255,0.05390560754380499
11.015131235,0.08226925248918843,0.12959796279322452,0.08397100155175102
11.025156736,0.09732682629719197,0.1358181843099882,0.055799424780886946
11.035355806,0.18437443083955884,0.16323014121377447,0.05203710225043892
11.045387029,0.0029002165754252185,0.12106262654263542,0.0924869754316054
11.056208372,0.02360397148338496,0.13506873732373725,0.05832890197728409
11.065295934,0.12646390703275975,0.16266889271642734,0.058185422344145074
11.075401067,-0.05818906435111228,0.11779080595148585,0.12546816097841537
11.085222482,-0.027576692302796843,0.12727935392211032,0.07970528174587199
11.095525026,0.0871337294555635,0.15029497955218513,0.08747856023154482
11.105267286,0.22292025106871344,0.1781051275639027,0.071077787026046
11.115100622,-0.035671593462842,0.11555154062064649,0.1652141662050578
11.125134468,-0.04129170424534917,0.11557308296223665,0.11019188969697849
11.135080099,0.05751720031953758,0.13144614700091237,0.12512655155401048
11.145633697,-0.10761387499795683,0.08290983597645973,0.16169777743241076
11.155166149,-0.061512482476524605,0.08774518432031107,0.1354782264617771
11.165274858,0.06371729168206254,0.10600880985215178,0.13785007520029027
11.175219774,-0.09744921483962084,0.07516767911206476,0.1735817366265089
11.185269117,-0.052643543672407284,0.08429766720636278,0.14841682954180174
11.19564867,0.06823164715089958,0.09999551885094765,0.15044644041662456
11.205202818,0.20605698367813266,0.11837232852615553,0.14038950989162163
11.215216159,0.011511164863223011,0.09618721004793519,0.15244478298237527
11.225163698,0.022755737620184038,0.10224471480236944,0.13866054796294047
11.235160827,0.11581164539510819,0.11055152211896713,0.1342541571615762
11.245153427,-0.0871461044898396,0.08828640993352836,0.12058495795579854
11.255247354,-0.06325435615002684,0.09043958641562963,0.11693169765944367
11.265319585,0.048545718577789394,0.09374971616521019,0.1047942940287975
11.277772188,-0.13696078137018705,0.08403847023188266,0.10425836135977812
11.285257578,-0.09822844361576513,0.08726275157063824,0.09145829219724366
11.295150995,0.025024587277377844,0.08703465036390341,0.08100747369983025
11.305158853,0.168104059788083,0.08680368481086315,0.06974162576659138
11.315104961,-0.09786507330556155,0.07563126301990597,0.1071051976248715
11.32511568,-0.10192863671689154,0.0760408874828855,0.07446233508516312
11.335160017,-0.0017013139935398644,0.06950777827182802,0.07166485133791617
11.345108509,-0.16299404571861612,0.07827617669805362,0.12915133891200303
11.355349302,-0.11367327499297099,0.07887737449791445,0.08539853995399371
11.365173101,0.011133200650866787,0.06676921201152211,0.08823750079737054
11.375991344,-0.14581730321373118,0.07939966886460706,0.1337323742991458
11.38529706,-0.09981649272244254,0.07625975003326894,0.09596473964652008
11.395179033,0.018659976320456267,0.057937099203835316,0.0959922890304142
11.405216694,0.153442589613255,0.03770288917864665,0.0787772649424168
11.415135383,-0.016749378040322463,0.05360488505814577,0.14626615987787955
11.425154209,0.0011683061578039288,0.05287793170247345,0.09845412294859285
11.435139179,0.09005283565434133,0.03615072921208223,0.10387127321346432
11.445127248,-0.1054684395742821,0.06670192065554133,0.18516881456557185
11.455142021,-0.08454289467150986,0.06453343743436028,0.131620786164867
11.465107441,0.017755755059290317,0.04040297932871732,0.1427454785405606
11.475265741,-0.14078468624270216,0.07879880859786573,0.15607792719678892
11.485167265,-0.09990580926673276,0.07316528847849532,0.13670585397737792
11.495106697,0.011446334835567888,0.04174545702592758,0.13172940393636257
11.50510478,0.1400110103067641,0.005607960836272033,0.12022025977605687
11.515130996,-0.08897401698334076,0.08687281171380791,0.1764427225315601
11.52516365,-0.0881090387199136,0.09599535873060183,0.1370690313487502
11.535130024,1.1597214508496378e-05,0.06277380922743425,0.14190028989004644
11.54543972,-0.15996248702598387,0.1171895005103563,0.19679262404616008
11.55519104,-0.12159719444733905,0.10260907825631943,0.1585197816693959
11.56514883,-0.012971331245204852,0.053547530629779114,0.1640761294019684
11.575194358,-0.1278949931306525,0.10888277513652485,0.16699786527045907
11.585134506,-0.07804951417243593,0.09229302238940727,0.1536693303036705
11.595250368,0.025811775031153426,0.04058755638236003,0.14590993872962693
11.60523796,0.1407358366215537,-0.01685946076537828,0.13557486106429506
11.615120172,-0.006682735619790783,0.03795887151565135,0.16668692301932375
11.62509799,0.008778297137815909,0.031013062325314637,0.13849387694150633
11.635279894,0.083362982057305,-0.008524050041230741,0.13675096909180928
11.645148039,-0.05552082415193619,0.07301005877577485,0.17195123831251513
11.655255556,-0.02919631939557871,0.0668595404775667,0.14100217274796228
11.665237426000001,0.05557403036480359,0.017048046421769984,0.13995873653100752
11.675111532,-0.055033471182564936,0.10556068083643452,0.1484840570286304
11.685133218,-0.01770013924303169,0.09227134106010976,0.1291067124833059
11.695102453,0.06894149053393456,0.031037577654608323,0.12054012856784999
11.705394268,0.16766163036086967,-0.04077202750183208,0.1068625641598529
11.715152263,-0.025610909144121986,0.08135227299367565,0.16085956274150665
11.725167036,-0.02725795200711959,0.08439201090088114,0.11820195316126555
11.735682726,0.04154930103564375,0.02746935491682761,0.11933097705412253
11.745084524,-0.0922144241041532,0.11167857842547839,0.1659558982644149
11.755178928,-0.06065779263596022,0.08644537973064442,0.12571377127487537
11.76520133,0.027048512126906357,0.012408226074687275,0.12551468726365966
11.775217533,-0.08102195799744356,0.1162240916135664,0.14729038616664242
11.785558939,-0.04278334744058629,0.09512449504168952,0.11814846464566336
11.795255899,0.04257934001799442,0.018636345444306018,0.11113900361453596
11.805221319,0.13952744562540434,-0.0697652481379534,0.09366276934637037
11.818072557,0.03962566549332565,0.04632254922170945,0.16677975649784585
11.825669527,0.06208244508975821,0.04048011095026139,0.11204744118982382
11.835141182,0.12613536249350257,-0.022182287721732537,0.11719074011336691
11.848545789,-0.00740526632376156,0.08923214602714802,0.1810608811000735
11.855148553,0.006837757988414591,0.06986808377359308,0.1312443939854545
11.865207195,0.0739833925772651,-0.007400953692009885,0.13582594016237895
11.875306606,0.15670382809036626,-0.09784918291237923,0.1150688895786256
11.885739326,0.06505196018553826,0.03381627621049936,0.1638023374061251
11.895238638,0.08718196518154803,0.030199262532218142,0.1221665306411843
11.905127763,0.14461291972755264,-0.03503203645327736,0.12306126585992483
11.919077396,-0.007997073154194852,0.1526897712832116,0.19752304251091926
11.925201654,-0.002829905552492495,0.15014662322990147,0.14450581211862762
11.935209274,0.05755837953421085,0.06053538435024896,0.1521603097818548
11.947589636,-0.034114714306810276,0.16391769494179176,0.18077638759141418
11.955100298,-0.00392113572334836,0.11820207397776278,0.15030081469340345
11.965131759,0.06454046071890558,0.012845988534060718,0.14716455995706956
11.975239277,0.1419214770350691,-0.1017725059689401,0.13107507700816634
11.985721349,0.055513943454021906,0.04133269808476693,0.14864263059878624
11.995218277,0.07375631327186778,0.03302023782542423,0.1221699456127261
12.005268812,0.12364164015132113,-0.041745459733109516,0.11499314880140216
12.016289472,0.040346412659736035,0.10342312068797752,0.1298560129520206
12.025123834,0.059851364634998246,0.08240120124604354,0.10272138170200959
12.035144329,0.11075394146573525,-0.009393865711594677,0.09396505822231456
12.046943903,0.023106398105616224,0.10733199641041558,0.11751438714898269
12.05514884,0.041125964093625546,0.07033905139339797,0.08445196273863581
12.065153598,0.09203077066924192,-0.029308634729989444,0.07685514353575798
12.075570345,0.15284602619561893,-0.14133837997770898,0.05706638798397841
12.085520982,0.10695843585705224,0.002872086869512132,0.08561968772978784
12.095139742,0.13112596064320986,-0.006621800331996585,0.04807394222271545
12.10513997,0.17099364032372827,-0.08325056036597951,0.04054459599813381
12.11508274,0.08063556988904358,0.14644756413722831,0.11357662854878298
12.125423669,0.08734665490771037,0.14681072103596973,0.05385055115863801
12.135250806,0.120901964338896,0.04615095489264919,0.057068614780887775
12.145204305,0.16576229302162465,-0.08499964125214998,0.03061587375467124
12.155173063,0.10788357246029308,0.05529190562785177,0.12149188681870983
12.165251016,0.12323350188074533,0.028691646649187844,0.05333551792874936
12.175166845,0.15679214084848778,-0.066121612885878,0.06133941698288956
12.185157776,0.08905688126461275,0.07872904104019658,0.10753411432028313
12.19523549,0.10083611492379366,0.047965341696456276,0.061433721471496866
12.205268144,0.13398744610558413,-0.05418301550175346,0.059159422858724935
12.21507883,0.06851506516779257,0.10549132384712623,0.15468215435706512
12.225168705,0.0820244327720036,0.0742206852250282,0.08575573199641162
12.235512256,0.11608781694196478,-0.033823790353011196,0.09634037343297103
12.25064516,0.04860468742367836,0.11909972525855386,0.16680959128103948
12.256287098,0.06135258513510916,0.08089435247487081,0.11176904287923381
12.265494585,0.09679625848204285,-0.03374747126012115,0.11805140634232432
12.275156974,0.1387499275882275,-0.16440720202955209,0.09556166659498769
12.285168647,0.08686672595897607,0.008270626839437342,0.15915715259073154
12.295166015,0.09929586886427068,-0.003441123925560796,0.10892789540440896
12.305190324,0.12486026228914887,-0.09157977570920665,0.1141378908348817
12.317333221,0.06470734649687676,0.1492775782134341,0.16796359376869135
12.32512331,0.07239109009472205,0.14206786766113025,0.12374223439817819
12.335162162,0.09326015459699354,0.030317955747143483,0.12741074175169811
12.348261118,0.06217694062411058,0.17021332128976724,0.15175924448056768
12.355557203,0.0748431005445176,0.114237912367241,0.12239640493949808
12.365262031,0.09418534409206114,-0.015237972044268945,0.11871915007288081
12.375318765,0.11605152870456968,-0.1575257533582143,0.10254401623274728
12.387122869,0.08624758823541152,0.017891922194340833,0.11829220988562783
12.395354986,0.09529123225454073,0.0029711914181053435,0.09147254929512083
12.405207872,0.10871580632335853,-0.08958079020234817,0.08434040590403608
12.415535926,0.059714758665696595,0.09492666097101624,0.11858411893302474
12.425738096,0.06034665425331584,0.06976959812592964,0.08168001521816382
12.435143947,0.07056566097788772,-0.03858976432569591,0.07895044810233466
12.446370363,0.03669696043750571,0.12169169057055447,0.12785695315149792
12.455118894,0.042976593480719846,0.08066968794190714,0.08375328146502298
12.46513009,0.05441077357855851,-0.03706948772775666,0.08466473077978122
12.475089311,0.0693033847839319,-0.17223412324476703,0.06394654099026052
12.485136747,0.04775108780190808,0.08337079423597173,0.10456504656376914
12.49521923,0.05593209885127479,0.08938983107632774,0.06362788660449314
12.505398273,0.060603603317132854,-0.007521779449361429,0.06156867644266615
12.515072345,0.06353204523099158,0.15064844741248398,0.1169386103672633
12.525158643,0.07129046711646718,0.10299552417932724,0.06842283406211594
12.535080909,0.06925968198714082,-0.020735158046044352,0.07047019539253979
12.546920776,0.06865155574361767,0.11922867818373327,0.12346937054190632
12.555987835,0.06973470261337006,0.06952358296552195,0.07663677145553335
12.56509614,0.06169033380642839,-0.04952896494364744,0.078244316147865
12.575215101,0.05371680031287451,-0.18280890333316738,0.05652360136862171
12.585688114,0.03642306684005473,-0.013314635800325311,0.10524241445693186
12.595141649,0.03466503237216534,-0.028856975407173708,0.05975818306900371
12.605299234,0.0292331195646846,-0.11734987276702828,0.059508272452857155
12.615675687,0.035832840988021974,0.05608151739373587,0.1081885849677416
12.62527585,0.03944192602802833,0.029409952126530622,0.0623282487928615
12.635299921,0.03097567392511707,-0.07434025336676829,0.06245257493104388
12.646824598,0.0683057696058114,0.07259707361116358,0.14418134416644857
12.655222892,0.0749348475954217,0.030997774549877607,0.08327654829213899
12.665631532,0.05765648038364615,-0.07999916283548147,0.09338045240900546
12.675116062,0.03462072088659662,-0.20654573130921183,0.0697097634199047
12.685187101,0.043188122847994594,-0.034390138091668805,0.14683167111249598
12.695239305,0.03926860537434751,-0.048631805035947814,0.09004435048612802
12.705254554,0.02021361668474236,-0.13484902478234226,0.09982968649908726
12.718995809,0.06419888188615008,0.11547402859560116,0.15937834229230838
12.725221157,0.06656244050443984,0.11004359613066371,0.11324350340969604
12.735159158,0.038521024460699986,0.0026638941741078184,0.12012406763463641
12.746923208,0.0683016719944993,0.12684061651898282,0.1426710740169388
12.755378246,0.055451337011248186,0.06721518780692798,0.11597009663654731
12.765668153,0.017774722123350153,-0.05520783991627269,0.1139147494661029
12.775175571,-0.022944888409447462,-0.18839880461063196,0.09944162646003962
12.785101413,0.01751382209252298,-0.03083302241660882,0.14277046492179862
12.795370578,0.01586269454822946,-0.049640438416654886,0.10499405292255211
12.805213451,-0.012414040309849179,-0.1340402388109545,0.10735035400909258
12.817046165,0.04673742974542977,0.005089792295987772,0.11486734738256132
12.825125932,0.043154215622452835,-0.027321650153854373,0.0938071451538792
12.835111617999999,0.005216790234594797,-0.12280548824459865,0.08684027916846888
12.850566864,0.06683445059335867,0.02005157055193875,0.1192104350467039
12.856410026,0.05624223531184866,-0.01311484085538642,0.08529099285629926
12.865606308,0.009416172046979926,-0.1122585183733364,0.08343009214541583
12.875160694,-0.04496389093195355,-0.22637174287952308,0.06598796612428201
12.885213136,0.020790949275585363,-0.09587662062228763,0.09065851663247737
12.89518404,0.017630973900115955,-0.1177494311805197,0.05851994163218585
12.905124426,-0.021890096805382647,-0.19402764144927787,0.054111190210466294
12.915137767000001,-0.07040708400658953,-0.28631409260094237,0.03558700180790554
12.925415039,0.03362734642598819,-0.05686658887595495,0.09790672274700724
12.935256719,0.04174469461896668,-0.04554551422709297,0.0458601499214108
12.945160627,-0.0019113444258486226,-0.11908871676440874,0.05040339275489955
12.960286379,0.07117203942935767,0.011751145251105842,0.09721152746471051
12.965117216,0.05210849267035157,-0.028548546538166963,0.053375200479753984
12.975105047,-0.009628109377876354,-0.1306014652423178,0.05393689215343957
12.985333919,-0.07973938924830404,-0.24450122700018864,0.033327039486322436
12.995177507,-0.1406793662389643,-0.34752193859536307,0.02116235099408675
13.005234241,-0.18607377334515057,-0.43165856561209043,0.003740736474565026
13.015140772,-0.21601947089904333,-0.496971074334355,-0.012554536243142364
13.025129318,-0.23361002207999565,-0.5473885785858474,-0.030849726691560796
13.03521657,-0.24270323772759778,-0.5874781682742755,-0.049701362959811174
13.045141697,-0.24677572161003392,-0.6212586652657563,-0.06977014594790693
13.055204868,-0.248463811805833,-0.6516936615454365,-0.09073633014694486
13.065139532,-0.24949056019837185,-0.6805408851036061,-0.11268371874813238
13.075233459,-0.25084659384724645,-0.7088208023456022,-0.13553986192472353
13.085137605,-0.25296842924158763,-0.7368744203801285,-0.1592523161386975
13.096590995,-0.12231162146551569,-0.5250077751640086,-0.12007627972303797
13.10511899,-0.08952235914938853,-0.4887092564554535,-0.17527965562507958
13.115157842,-0.11271406820726303,-0.525468118603819,-0.1840618285522545
13.126904249,-0.010601165434501927,-0.3682162253514204,-0.11696863600841534
13.135130405,-0.01843064939063628,-0.383032630336439,-0.18509108582539338
13.145399332,-0.0795944882240218,-0.46064301721906054,-0.1861456607979448
13.157006263,0.012874873356190725,-0.3175271391749459,-0.03209582833156101
13.165174961,-0.010037082301660474,-0.3456060202778557,-0.13919294347782646
13.175495624,-0.08619041582925843,-0.4322632498494678,-0.11498488950066771
13.185121536,-0.17394351874034486,-0.5318256796152873,-0.1525775120860336
13.195139169,-0.08420210091807417,-0.37854415832010774,0.06695003721564532
13.205121517,-0.09855464860945025,-0.38958008712102454,-0.06388816290646035
13.215316057,-0.16268077605378872,-0.4582048147377863,-0.01953586683983476
13.225723266,-0.017837603935414587,-0.22347589935653528,0.20308382734790656
13.235303402,-0.02669649425718161,-0.22108367681587254,0.0811622233668449
13.245370626,-0.10905108825831428,-0.3052721395143963,0.1343480782561542
13.255617857,0.0006808675534599115,-0.147867550825861,0.23191620967861007
13.265447139,-0.03560462122511355,-0.18361079453161366,0.18112029555080308
13.275373935,-0.13397677709716965,-0.28466529455865675,0.20671390181311422
13.290337324,-0.021532195234927113,-0.15011216007630684,0.21364886039628828
13.295237779,-0.05782470456227175,-0.18793123700772443,0.20974720811695563
13.305590868,-0.15763920027674247,-0.2838418023353878,0.21276126775397208
13.315340995,-0.2687286697649595,-0.3894195327989195,0.21186147860695015
13.325504779,-0.10680551209442574,-0.22899341421011504,0.11824589349864471
13.335294723,-0.11179468852271048,-0.23612942784787302,0.15877499397127146
13.345214367,-0.19081304915019387,-0.30250921690127897,0.13413992036385697
13.357715845,-0.04202726861369509,-0.1259485475277085,0.004676484035665528
13.365227461,-0.06811999061475647,-0.13627514155418524,0.05536117238460906
13.375234842,-0.16895328183408345,-0.2149345345070398,0.0168411381947144
13.390999078,-0.03439116417485774,-0.054389079609994825,-0.10638808997995107
13.395084619,-0.07211655043738038,-0.07588195474051287,-0.06740995530306247
13.405281067,-0.18157791612341226,-0.16257937892708912,-0.10977387713134955
13.415136814,-0.30400633918470976,-0.26425918032626544,-0.11517243240561215
13.426162004,-0.07536404553478727,-0.048218682284831886,-0.1704824867760867
13.435601711,-0.06845276922027552,-0.03872006378466437,-0.17289891892462947
13.445272922000001,-0.15964877255497614,-0.10438918352340223,-0.19972016417676397
13.458844423,0.019904717319598343,0.04878886390130673,-0.1077857806467017
13.465103149,-0.014392177694182974,0.025889915383399714,-0.18165569694313338
13.475116968,-0.13584254037536947,-0.05699084157950685,-0.17282043147206355
13.485108375,0.03477340691633843,0.07072045075266897,-0.015197838048954512
13.495482206,-0.006874339633055091,0.04267181665061037,-0.1164856222322162
13.505186557,-0.1312278054691322,-0.03368411605113503,-0.08700460092533518
13.515733957,-0.2736839460509891,-0.12242489420795964,-0.11969912987977432
13.526480198,-0.09230921658071894,-0.009713027798800615,0.11558737033546888
13.535225868,-0.10899434166816946,-0.022450706157628925,-0.01565021224449745
13.54535222,-0.20649947194710408,-0.07455854117796858,0.036399999775813624
13.555222034,-0.006471831843703688,0.048704291192644876,0.1992680101884237
13.565368414,-0.030402098700456574,0.03927692606421457,0.11245706053737071
13.575355529,-0.14566089819451244,-0.012041356713461826,0.15375453993191793
13.585134267,0.039487564928716114,0.0801638088483752,0.25879117866023
13.595105409,-0.0004259738922719591,0.06056525275930083,0.20863161789832121
13.60515809,-0.12852648669766834,0.00999974040159807,0.23890588703091026
13.615248203,-0.27683613131262985,-0.04919050636403229,0.23072829376467718
13.625332355,0.003943143691424983,0.07493227146871446,0.27228245659233913
13.635401249,0.010260146755164233,0.07725001497864627,0.2557140069576276
13.645239591,-0.09839272764811485,0.04448193875678037,0.27125842903001685
13.655364751,0.10591207551756929,0.11062790685753844,0.20220480386978598
13.665138483,0.06164867303929422,0.09386345865967927,0.23879532929729588
13.675243616,-0.07785749235558106,0.057911010644763415,0.2259915237335072
13.685138702,0.08328016914108265,0.08889720329751452,0.09475110717752977
13.695117235,0.025511629608933266,0.06891316737254297,0.15604827001486377
13.705145359,-0.11251556878526425,0.043657471762199626,0.12356302052580831
13.715372085,-0.2656925738882916,0.017259151284699226,0.13264255663682029
13.725277185,-0.05944629822223556,0.04066590309924563,0.022842705656514216
13.735604047,-0.07312582526406919,0.030652840485294645,0.06410891084996972
13.745216131,-0.17460824043687131,0.0205184052816278,0.03258048777855055
13.755224228,0.035592153605179935,0.01621402178146271,-0.0018459471056058527
13.76519823,0.007921615057910895,0.005114038653825674,-0.0018016220540098104
13.775247335,-0.11269916928784286,0.004554839459195344,-0.017649742595220015
13.785915374,0.07331846886512788,-1.0914115756060442e-05,-0.03639447436428262
13.795214891,0.029541873308473257,-0.002676793128175079,-0.04721092431205637
13.805230856,-0.10041091581052324,0.007016382622762216,-0.060616392548302284
13.815296888,-0.24995985483722577,0.01786133976771718,-0.07450080871070097
13.825149774,0.022436458580475133,-0.005411608200457116,0.02408956398188441
13.835905552,0.02548736551186627,-0.012991400842130473,-0.0449841014431305
13.84531188,-0.07954607927861329,0.001826683363385372,-0.02827420887413144
13.855156898,0.10949367967929707,-0.023610036739907723,0.11955309994175996
