timestamp,obs_dx,obs_dy,obs_dz
1.09323287,-1.620920852373223,-1.495762109017067,-0.06279437486379577
1.103314161,-1.5282435397759606,-1.4458965720621424,-0.008596453562111663
1.113092422,-1.3930225752868828,-1.4007079159856013,-0.047100541455871905
1.123765468,-1.583519788418608,-1.243824642440037,0.24464108631831782
1.133579969,-1.5599684561705374,-1.1647126565251669,0.09658098046483864
1.1432313920000001,-1.4637751625736268,-1.1157772574915363,0.13792922400690993
1.153069019,-1.6053943876979648,-0.9388117286605696,0.3937094103325825
1.1630342,-1.57135682015408,-0.8661033515147887,0.2637495494373846
1.173333406,-1.4776181637484744,-0.8338950341556111,0.2999351834921147
1.185645103,-1.5632676369196048,-0.6137697827082216,0.4531572437960637
1.193264007,-1.5128087732112978,-0.5474166814021094,0.3728721804189842
1.202994108,-1.414244867162565,-0.537896236971239,0.39239290976220953
1.213692188,-1.2931668911654428,-0.5494032900568595,0.37391032761589593
1.223065853,-1.331342385118675,-0.25837751196268033,0.37350599835676634
1.233103036,-1.2593932640175156,-0.1920114026581064,0.36455230545011297
1.243141174,-1.1473273107591817,-0.20676040882627567,0.3562120119732148
1.2530868050000001,-1.098693874983587,0.006838654078515069,0.3110176174933764
1.263257265,-0.9897016237392873,0.029016407105605484,0.3208048994920334
1.273064851,-0.8585458281100915,-0.014589894286500673,0.30430648209151656
1.283145904,-0.7188744241047806,-0.07788908719348818,0.2991727290812255
1.2930550570000001,-0.5893679139471499,0.12121122628054776,0.19809292566116454
1.303038597,-0.4565318313207255,0.13550982434187692,0.23375052691067122
1.313046932,-0.32762806484444396,0.08706636209546476,0.20673641858644637
1.323107004,-0.1941345647550505,0.2768257754099651,0.11373083024745316
1.333110332,-0.07875257590044134,0.28150895695055556,0.14554478063342507
1.343131303,0.02532387492515961,0.22317041912077568,0.11904422695691572
1.353061676,0.17845225927930536,0.4124302509547673,-0.011650140395941734
1.36343646,0.2824994018658127,0.4132389375088105,0.0370459662708665
1.373118162,0.36675050060387215,0.34953866857887744,0.003374997660388436
1.3843955989999999,0.5375711546396073,0.471160813652509,-0.07604751933423913
1.39304924,0.6305706082099168,0.4491799024500154,-0.05137904562607943
1.4030964369999999,0.6998963077749408,0.3779903577280429,-0.07624400081097507
1.413006067,0.7578562340227576,0.2946770730807474,-0.08030316034494539
1.423388481,0.8881679110044705,0.4355313449269166,-0.09203344887340037
1.433025598,0.9591033745069535,0.4274086012479952,-0.09891484346216303
1.443062782,1.0135015019353768,0.36611373734313946,-0.11220286530861556
1.453023195,1.092114943074557,0.4829436585107121,-0.1065436157694766
1.4631173610000001,1.1447319115975643,0.4646196049963866,-0.12328121225576673
1.473056078,1.1900270288694446,0.3991801266396677,-0.13336324132873772
1.484723329,1.202387328970538,0.4739247713832916,-0.11772438950546373
1.493273973,1.2344847473596001,0.4428724527200357,-0.13987703979922375
1.50357604,1.273993058986351,0.3754520753619712,-0.14830612337187027
1.513201236,1.3152918688386093,0.3002075464234345,-0.1608224002546712
1.52306962,1.302230338224086,0.3766887560647177,-0.0958724407302192
1.533050775,1.327544257583604,0.35485670046869033,-0.1401880198511985
1.5432059759999999,1.3651628418011705,0.2988305998181663,-0.13939130674953443
1.553109884,1.3132346336077294,0.3795041532503367,-0.11998473057248855
1.563153743,1.3291546466250037,0.35929441141384516,-0.14436650582424976
1.5732803340000001,1.3664016660428604,0.30361729541562515,-0.15180421703310137
1.584621429,1.2790197279334905,0.394912974584131,-0.16649416403894968
1.5931658739999999,1.288434804873565,0.3773612671092663,-0.1752327281626008
1.603081226,1.3281154010122982,0.3214125842007882,-0.18879070464184566
1.6138932700000002,1.3770731670338006,0.25591321888137797,-0.19923766411617835
1.6231815809999999,1.1573499982182687,0.34296008545955364,-0.16934844737709134
1.6330451959999999,1.1363610764042242,0.32806043433823473,-0.19763425841979293
1.6430249209999999,1.1763802113194046,0.2758934223873331,-0.20342081971154496
1.653559446,0.9528205115708219,0.3457536924569316,-0.2338260653311173
1.663143158,0.9476835197881119,0.32274591935101526,-0.23537578233827003
1.6730930800000001,1.0083551146582959,0.26702707408986104,-0.25128769507750914
1.685118198,0.7319072248864407,0.336138728587375,-0.2704917057831846
1.693696737,0.7298075229122324,0.3125190873540954,-0.2766670587318827
1.703277587,0.8099338176715343,0.2562574628178414,-0.29028250387851395
1.7131156920000001,0.9114443916243224,0.19259497738752965,-0.29994345917688114
1.723801612,0.5686754741497662,0.2430246722769176,-0.2646728300704082
1.733189344,0.5581353255751169,0.21889985722383623,-0.29491961220555885
1.7431435579999999,0.6476110741596317,0.16834496610730126,-0.29798370443519423
1.753123521,0.28266728728148377,0.23285720174477542,-0.27124062631777246
1.763314485,0.2831056161279153,0.21248963371812984,-0.2977155808337051
1.773154258,0.39603843848602116,0.16191574738326414,-0.3019039261101025
1.783151865,0.5390277464011088,0.1043031527805606,-0.31400848615353094
1.793115139,0.17804347868403003,0.15176919814336473,-0.22718387007481713
1.803158044,0.1800198571613678,0.12974855164787658,-0.2803013879555923
1.813287496,0.2953086427550172,0.0817870969779388,-0.27258239435732395
1.823612213,-0.2056974611535008,0.16777404587520914,-0.1315037989317616
1.833351135,-0.23507202127623167,0.15423437659172454,-0.2101185923139622
1.843258619,-0.11091723074885794,0.10265883555397277,-0.19180996576203596
1.8530554769999998,-0.43473600816931085,0.15377320180984902,-0.03873510028676293
1.863259315,-0.40158277928215114,0.12403674895538974,-0.12274109603991
1.873098135,-0.25351280435675305,0.0654386144739426,-0.10140265247910678
1.883838892,-0.07319450296274381,0.0008027418640190118,-0.12116604011224993
1.8931682109999999,-0.3621674941665575,0.023201984674184547,0.055825305769057046
1.903286457,-0.32978390373101674,-0.009976949749001497,-0.03660626059602928
1.913068294,-0.19804618567510854,-0.0637319902271448,-0.010506540461588774
1.923563957,-0.46993746729811436,-0.0014507099702451287,0.10832949984045856
1.9336123459999999,-0.43820275508833795,-0.023220010679171333,0.04216420766232253
1.94322443,-0.310466177937757,-0.07579017179657153,0.05887369703140592
1.953287601,-0.5193336049089047,-0.030414457082949205,0.2369189843573848
1.963133573,-0.47287701414746325,-0.0602431693148291,0.1451416396990956
1.9731841079999999,-0.3479698756977724,-0.11720597415448633,0.17288364081210825
1.983733177,-0.20103654805566937,-0.18029323420675292,0.15360385878604127
1.99315834,-0.37119810756229016,-0.14866266661656174,0.33043615274704385
2.003225326,-0.326881631926334,-0.17943270972837488,0.24219345491681366
2.013128996,-0.22118717197273186,-0.23258834619268076,0.2697849112258034
2.024413347,-0.43083935213835833,-0.1177431931119486,0.29090497981118224
2.033104896,-0.40707029349563806,-0.1266178410851751,0.2731227137021901
2.044072151,-0.3145695642716003,-0.1806664954543935,0.2739478483842864
2.053146839,-0.2018799849241759,-0.24766183213726933,0.26737691914609374
2.063231706,-0.3194522575519948,-0.19148744950956664,0.36058066431964986
2.073927641,-0.27879058488368713,-0.2208702126788461,0.3121211078026021
2.083307504,-0.19616280103211592,-0.2796339916399892,0.32556881034985335
2.093089819,-0.27494307778620103,-0.21737833468279869,0.34565232888831554
2.103826284,-0.2312406764347172,-0.24707568502670146,0.3300850049149494
2.113141536,-0.15793247142272177,-0.3079055828806961,0.33070650805027324
2.123023271,-0.23347032739406842,-0.20246965587694696,0.27124234194084235
2.133850336,-0.19833099549131844,-0.22265306898652235,0.29165474197589597
2.143371343,-0.13727994536197574,-0.2852303223742004,0.27738718090040215
2.153146743,-0.06949355172688232,-0.3594216690158304,0.2764010029373128
2.163236618,-0.07704302981285115,-0.26555598299833016,0.2600932552759358
2.173229217,-0.03512545886240973,-0.2893257660695608,0.2600236719343313
2.183677435,0.012391050700947407,-0.3520278817234551,0.2527702508795711
2.193107605,0.007051348681002368,-0.2492043483166742,0.21548958202428806
2.203048467,0.03860784465043376,-0.2749231707443121,0.22432965155322196
2.213088512,0.0735729916024614,-0.34353361598235815,0.21289410022335384
2.223209381,0.1091476861898668,-0.4232006357794177,0.2091920515204086
2.233156681,0.1250711685198233,-0.2543675862613743,0.11027865183350573
2.243550539,0.15364547919562432,-0.2621879606538137,0.1465416327106816
2.253702163,0.17652138023470254,-0.33011292919297824,0.12327301779399921
2.263185978,0.19507132524348397,-0.1965354552433612,0.11776275629082608
2.273097992,0.21523388761994636,-0.22519674996570857,0.11085300470502481
2.283037662,0.22838669462450167,-0.3066239099732913,0.10367667887225349
2.293297529,0.24162637866055467,-0.16726880319212617,0.08324829407860845
2.303757429,0.25427758165379644,-0.1988532575723222,0.08193168306680895
2.313251018,0.2598528250935077,-0.2854949583768396,0.07152328686291583
2.324912548,0.2899393924188757,-0.12770556582712814,0.03818188228600432
2.333177805,0.3029332300225563,-0.1579249037735136,0.041924750100845024
2.343164205,0.3037573450796148,-0.24899715198481903,0.028448267602922066
2.353038549,0.3017996867248501,-0.35541382441043357,0.021835304856534593
2.363077879,0.32769532532596257,-0.1897340475603702,0.0022871402789594337
2.373049736,0.3365496375086087,-0.21499926646346829,-0.0014171957314945967
2.383077144,0.3332876300073977,-0.300789920903308,-0.012876207512234185
2.393094539,0.35253639503614664,-0.14025750761636221,-0.02550007083780046
2.4040870659999998,0.35526021925877943,-0.17196400972877396,-0.033400739002193154
2.413399696,0.34627666459938383,-0.2643245195386467,-0.04427099057954394
2.4235394,0.384171127886899,-0.007541334295154661,-0.041585550737410916
2.433036089,0.38900453076340963,-0.01624514053472718,-0.057627942494397455
2.443044424,0.3743363101987742,-0.11060831878953713,-0.0664595778468141
2.453053474,0.3554916167591218,-0.23080496292098823,-0.07809242537666439
2.463420391,0.3743623351242088,-0.04828447049209289,-0.0458594122570726
2.473121404,0.37100286586025194,-0.07939052375950939,-0.07663846042269587
2.483031988,0.35432575283728707,-0.17730300459940723,-0.08051165975293627
2.493071556,0.35865463454983365,-0.0050867180742502766,-0.030316211956515765
2.502994299,0.34879426369327515,-0.04191397207918384,-0.07046118100990918
2.513201236,0.32828191487216063,-0.14338789862459136,-0.07128437303622703
2.523999452,0.3428969578187602,0.108730738995761,0.044461367584681076
2.533487558,0.3347275725318803,0.09179848490935702,-0.02657169058542321
2.543236255,0.31045897051851107,-0.008679749141428557,-0.01591917578675808
2.553060054,0.28387406333495085,-0.13455989758706854,-0.037440083567808286
2.563577175,0.2778653620327476,-0.03849904432218141,0.035810493390039964
2.573779821,0.26344726697119303,-0.09656071194605453,-0.015769433673718608
2.5833673470000003,0.24243710289482795,-0.199318690139149,-0.012885917022788622
2.593171358,0.23423295198719998,-0.02195215157696563,0.07265628940261769
2.603142738,0.22033037054411453,-0.052618145551243875,0.014303791623788024
2.613108396,0.19766772504209795,-0.1479425856862274,0.020098902763644576
2.623123884,0.19363762009048183,0.06731505629718251,0.11518216086641714
2.633046865,0.17913009304691108,0.04313337725202203,0.052502956811149346
2.6430196759999998,0.1511545517116084,-0.05506621224108548,0.06056130853067465
2.653312921,0.12205721301460105,-0.17571575233139508,0.04060618008959284
2.663133859,0.12502945030327436,-0.026721525814445597,0.1174314741635552
2.673345804,0.11164739795068965,-0.0670213104279527,0.06424992555107534
2.683075666,0.08517140211902567,-0.16434955723555586,0.06884894950949887
2.693030357,0.08845743526363976,-0.01763041108370779,0.13873474228174032
2.703072309,0.07208062229810144,-0.05866874026646189,0.08852682258376347
2.713078975,0.04130617501716284,-0.15609252119501513,0.09233161398492522
2.723738908,0.04403439025735475,-0.006934619130311799,0.10671164172507357
2.733080864,0.02468969048301954,-0.047268361907415575,0.08239062664736764
2.743064403,-0.009976822916587092,-0.1443797819094692,0.07631861582519497
2.753046751,-0.04623972771319648,-0.2568603004906005,0.06284224572977376
2.763025522,-0.022049194993695086,-0.1045662346625727,0.1567838215370836
2.773122787,-0.034124185786435904,-0.13774151172113247,0.0963341312844807
2.783327102,-0.06695254612962817,-0.2256740044405863,0.10449603512729574
2.79358077,-0.004420161035943667,-0.09744138352573983,0.17297962186096105
2.803072214,-0.011101640435006277,-0.1385007142976844,0.12388192184416107
2.813222646,-0.04985895743914289,-0.2285666945771994,0.12768756036112353
2.824235677,0.014942170127492185,-0.040621956359968465,0.1844272183969074
2.833116293,0.0013568312069443724,-0.06384208297499724,0.14105536979907177
2.84313035,-0.05036761585826585,-0.1496951159125378,0.14307596002412712
2.853178024,-0.11069469032275023,-0.25412819614148746,0.12690026475364527
2.863411188,-0.039657429674611874,-0.12569637574769568,0.18740299297523513
2.873080015,-0.054432899080820656,-0.16259907556836098,0.14285440637509916
2.883087158,-0.10658523514191251,-0.24612223398589633,0.14516366140458145
2.893112897,-0.012889792744744562,-0.12015798378562581,0.17503192041692045
2.903239965,-0.027672618292457086,-0.15658861399594629,0.1441541145439852
2.9131214610000002,-0.0874421931923816,-0.23853478875027698,0.14117856213283492
2.923299789,0.003289724589768603,-0.10821668050829963,0.16355647168927434
2.933306694,-0.01933735600828456,-0.14233938330005214,0.13621935070767066
2.94317913,-0.08800118759363404,-0.2224944447168017,0.13181688005093553
2.953463077,-0.16675130108844416,-0.31592448088417185,0.11783233020652908
2.963277101,-0.04851567791786868,-0.18707362509304482,0.16299974871139994
2.973541021,-0.0613557950395184,-0.21647763825074315,0.1248493029607206
2.983123779,-0.1262941127257435,-0.2893396413929854,0.12417466725585424
2.99314022,-0.011503891426975908,-0.16518884568328576,0.16890613194222193
3.003104925,-0.03346646905833517,-0.195565086675967,0.13063228745697694
3.013230323,-0.1093191331240846,-0.26905052892019976,0.13025432150142568
3.027914524,0.08141373229612445,-0.09898135653418277,0.1336140140957372
3.033258438,0.07304692194503211,-0.11669544253941917,0.1144277983820664
3.043041229,-0.012356452815502485,-0.18973344844582837,0.10649773942058582
3.053170681,-0.11849403067990168,-0.278232472779281,0.09428782734947877
3.063015222,0.028556891495453124,-0.18356346619078034,0.1374132696556649
3.073080539,0.004099927539183297,-0.21994034448646377,0.10032596218909393
3.083209514,-0.08375324267460185,-0.29043435018797636,0.09975073981906414
3.093056917,0.05359361731851345,-0.18858048631711882,0.12947688742904745
3.103984356,0.01998093619328603,-0.2202422042700327,0.09827999712656513
3.113142252,-0.07608387302779554,-0.28705359778257405,0.09538574435236702
3.123315096,-0.1868351023722968,-0.364596832151437,0.08051355041879994
3.133255481,-0.036256296020365994,-0.250274757553598,0.08824206145005153
3.143228292,-0.06078191039254716,-0.27338265301346815,0.06687058552735743
3.153484821,-0.14957813507148607,-0.333180170748436,0.059598995355144194
3.163522958,0.03466349282792441,-0.2051982825869077,0.08915860566123947
3.17315936,0.012263428452034274,-0.22469961330915805,0.05759014446892104
3.18305397,-0.08368527632510488,-0.2843254202138512,0.05433881021422135
3.193196058,0.07308315147663298,-0.18140549804601455,0.08242046552733417
3.203107595,0.03511605887683976,-0.2083329687098301,0.051497084397463845
3.2131118770000002,-0.07074719728864813,-0.26883044370254,0.04802054524735842
3.223146915,-0.19317377951807924,-0.3395979735515497,0.03305873844180343
3.233195304,0.059357705352578116,-0.18438847479009726,0.058371092212230344
3.243086099,0.05372484553333745,-0.19221558144277906,0.02831339476458526
3.253248214,-0.04327915228900874,-0.24304877781083456,0.024474259476772457
3.264171123,0.1312789148528307,-0.14019952691446208,0.06221865992475695
3.273110151,0.08939792172652478,-0.16333082407262067,0.02664109114253062
3.283130645,-0.025196772442452373,-0.2186837741076259,0.024799931762844354
3.293437719,0.15268355146373894,-0.11664408595830787,0.0722410633615609
3.303087234,0.10876118575928297,-0.13788928004938417,0.03210103995257152
3.313089132,-0.008226439032896271,-0.18984702386922653,0.03217928974237416
3.323117494,-0.1437291630167962,-0.2519753811292189,0.015732463953269125
3.333212375,0.04402368769667086,-0.17135319427496815,0.0658047296860795
3.343768119,0.011414549045174,-0.1941650971219934,0.024089151756306635
3.353162765,-0.09436943993069928,-0.24086287165835515,0.02435066655246918
3.3631801599999998,0.09409905661597416,-0.15423217345617446,0.10828657252628121
3.3730998039999998,0.05660772619385808,-0.1720227524913965,0.050633659758094425
3.383082389,-0.05485073621357117,-0.21414658076158197,0.0573471688768367
3.393020629,0.10455167938462101,-0.12799592001674776,0.1436266285753439
3.40310049,0.05506681357862336,-0.14350467694823327,0.0849829225792562
3.413142919,-0.0633531637294697,-0.18268132948661853,0.09303676257318036
3.423211336,-0.1993300931978573,-0.23065251725083308,0.07389458815108124
3.433136463,0.04040948702072841,-0.13235855908632965,0.15635614292940775
3.443518638,0.020214162677649517,-0.14156054955668207,0.10021494792813734
3.453038215,-0.08835003098201069,-0.17398365292096313,0.10858066781011134
3.463083982,0.09072582087081947,-0.1008858957295931,0.1601508294784218
3.47310543,0.041868521403416105,-0.11399550359717966,0.11961880679958191
3.483145713,-0.08068497265381008,-0.14539244501451717,0.12279339456420704
3.493181943,0.0895356188849544,-0.07333979174077296,0.17030446346633124
3.503969669,0.03562202531287188,-0.08430251686641398,0.13265985258638294
3.513254642,-0.08955047375353857,-0.11220802168729149,0.1354696508662908
3.523406505,-0.2332160048022353,-0.14770400600375824,0.12105795116662682
3.53311491,-0.06419117829566015,-0.08025444609780757,0.15472618942268127
3.543163776,-0.10956398971689393,-0.0899965510599496,0.1234784265058783
3.553161144,-0.22315385093600162,-0.11462857156717915,0.12357927983601082
3.563254594,-0.04135832431022553,-0.0827631528611629,0.15789676984636147
3.573283672,-0.08573775043392454,-0.09934979772537814,0.12685294466879155
3.583601474,-0.20217956939985615,-0.12098107888799314,0.12751650944875675
3.593085527,-0.01358274229544535,-0.10809796164300571,0.1562533164249188
3.6030859939999997,-0.05941876190892099,-0.12467950347171464,0.12827860239197408
3.61300826,-0.17882264179214064,-0.13972934401948392,0.128259291847228
3.623322248,-0.317283928868202,-0.1561346886718319,0.11599195218416652
3.633733511,-0.05403521809293391,-0.14712571431205085,0.12181185401500164
3.643254995,-0.07324086006886404,-0.15995909406744355,0.10401010019436338
3.653153181,-0.1827571374134773,-0.16630085510306258,0.10027105237332794
3.663489818,0.028623199760682366,-0.14198805842209755,0.13715078720551502
3.673048019,-0.014223930396474314,-0.14230511393351153,0.10638434461478553
3.6830945010000002,-0.13591882697788513,-0.14053606065460741,0.1080699893415971
3.693045139,0.08279568256160814,-0.139848294703523,0.13831549474576244
3.7031288140000003,0.0390470491934877,-0.14386283214233345,0.11070443794530804
3.713279724,-0.08449481567429826,-0.13884820375488927,0.11146159005929257
3.723401785,-0.230537641204916,-0.13409394015274656,0.0996944175589275
3.733644247,-0.046986225485840964,-0.1366548992429557,0.08200978686390309
3.743197918,-0.09324802618697184,-0.14038041811218044,0.07571377542515322
3.753047704,-0.20904896306496457,-0.1341602568023771,0.06720394824624316
3.763126611,-0.004399919171224162,-0.15638319832111022,0.06655139414266058
3.7731132499999998,-0.045440185771293426,-0.1605783290531432,0.052915201530452
3.783106803,-0.16131107733269356,-0.14842776021077653,0.04778201844401893
3.793402195,0.014380628147180406,-0.1442805040495852,0.07332199313135035
3.8030960560000002,-0.03690945056923449,-0.13571356172109747,0.047791527986668775
3.813074827,-0.15779523850590327,-0.11538398885471858,0.04784554205550054
3.823148965,-0.29684509002840903,-0.09520301193795483,0.03652074812409125
3.833076,-0.08150483144166665,-0.12064272253056346,0.05633391409336174
3.8432326310000002,-0.11465055867898834,-0.12137992467042868,0.03284543912398391
3.8530514240000002,-0.2248005726375818,-0.09942217065598757,0.032736474060066356
3.863114118,-0.06978110038414206,-0.12472794228978815,0.08376143342965969
3.873086452,-0.12481380577842924,-0.1162465536943127,0.047323671178884016
3.8832449909999998,-0.24299011508515703,-0.08612532643937568,0.052638263399872404
3.893172502,-0.08522972822492947,-0.1253299431126308,0.12078556182294146
3.903126955,-0.1389998963803961,-0.11649141771168126,0.07658202006610812
3.913168668,-0.25562118979652576,-0.08151753504593115,0.08523963265143275
3.9230237,-0.38756458308228603,-0.04258586525015691,0.07159359292527274
3.933289766,-0.22109928682843594,-0.08109145128928272,0.07445224634323112
3.94327712,-0.2640978427414294,-0.07312894413654049,0.0598644744971729
3.953424215,-0.36829009254006895,-0.03972577180190916,0.05612293461884478
3.963180303,-0.18689021270687087,-0.10183084594479958,0.09770829992099597
3.973754644,-0.2273455941269943,-0.09518767474348269,0.06557700556655724
3.983111858,-0.3331945147090198,-0.05578152133153649,0.06927451320100558
3.99307847,-0.17009702497203785,-0.09665891552130423,0.09365146293828794
4.003065109,-0.21738812576138328,-0.07803791188320255,0.06980006879601966
