timestamp,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_ax,ref_ay,ref_az
12.336629391,0.8271648435626084,2.252067884695186,1.501190185546875,-0.30741134890203836,-1.4762977736815892,0.0,1.855170496123619,-0.38630449413630896,0.0
12.347057104,0.8240601995597578,2.2366529132358886,1.501190185546875,-0.28804032446530864,-1.4801991843981361,0.0,1.860073153421915,-0.36196214691113354,0.0
12.356534242,0.8214139974959789,2.2226089380697287,1.501190185546875,-0.2703921447816263,-1.483524499983529,0.0,1.8642518682274904,-0.3397847902537379,0.0
12.36653018,0.8188043811164187,2.207763133898676,1.501190185546875,-0.2517363570534616,-1.4868038406422146,0.0,1.8683728092362681,-0.3163412359842448,0.0
12.38135004,0.8152790669886432,2.18569544504149,1.501190185546875,-0.22400528137528478,-1.491233881028381,0.0,1.8739397621691827,-0.2814933385335636,0.0
12.386628628,0.8141227512260145,2.1778199718180384,1.501190185546875,-0.21410866984634971,-1.4926869502704225,0.0,1.8757657428315648,-0.26905688970366987,0.0
12.396884918,0.8120255073377767,2.16249681436839,1.501190185546875,-0.194853022296904,-1.4953224246672523,0.0,1.8790775776330864,-0.24485952935108868,0.0
12.406648636,0.8102126303964285,2.1478856030960873,1.501190185546875,-0.17649203269965785,-1.497600553019573,0.0,1.8819403581513208,-0.22178642933854983,0.0
12.416495323,0.8085660456510955,2.1331288237337724,1.501190185546875,-0.15794811684554053,-1.4996697124353533,0.0,1.8845405405592095,-0.19848345741211693,0.0
12.427015304,0.8070087623928552,2.1173418034512848,1.501190185546875,-0.13810956206892605,-1.501626652292812,0.0,1.8869997037110928,-0.17355359423449665,0.0
12.436550855,0.8057776314683154,2.1030154183501715,1.501190185546875,-0.12010649559446347,-1.5031737370400686,0.0,1.888943827741678,-0.1509302736831925,0.0
12.446582556,0.8046678366243614,2.0879288339244733,1.501190185546875,-0.10114813447464935,-1.5045683463715718,0.0,1.890696345513869,-0.12710649447594835,0.0
12.45664072,0.8037461356344919,2.072789612296319,1.501190185546875,-0.08212362749541853,-1.5057265899950036,0.0,1.8921518373772455,-0.10319959393030063,0.0
12.46693635,0.8030009273853516,2.0572821714262335,1.501190185546875,-0.0626364025700428,-1.5066630462993613,0.0,1.8933286230757167,-0.0787112248645357,0.0
12.476654529,0.8024816354528701,2.0426367973788304,1.501190185546875,-0.04423248276348472,-1.5073156077874221,0.0,1.8941486560264795,-0.0555841771599203,0.0
12.486648798,0.8021341734098304,2.027569899763723,1.501190185546875,-0.02529886081948008,-1.5077522414681481,0.0,1.894697346091951,-0.03179148611786771,0.0
12.496868133,0.8019745777990879,2.0121604379742424,1.501190185546875,-0.0059347600380382564,-1.5079527952274496,0.0,1.8949493693786996,-0.007457839414527706,0.0
12.506522417,0.8020055918296201,1.9976022429993112,1.501190185546875,0.012359607315070548,-1.5079138218472583,0.0,1.8949003939847417,0.015531540616912119,0.0
12.516561508,0.8022251536976102,1.9824653431077919,1.501190185546875,0.031381196713999,-1.5076379122666639,0.0,1.8945536757801618,0.039434774823022156,0.0
12.526535988,0.8026324001972864,1.9674297943279808,1.501190185546875,0.05027542454973731,-1.5071261512220306,0.0,1.8939105778848764,0.06317796176862506,0.0
12.53676033,0.8032454098531707,1.952024147253781,1.501190185546875,0.06963473161857851,-1.5063558205694285,0.0,1.8929425518372565,0.08750558451504925,0.0
12.546554565,0.8040182026011253,1.9372751138575102,1.501190185546875,0.08816891360468837,-1.5053847005615397,0.0,1.8917222064442416,0.11079632450219286,0.0
12.556569338,0.8049960354773962,1.9222049818833795,1.501190185546875,0.10710659996411138,-1.5041559195293273,0.0,1.8901780746587735,0.13459412303929325,0.0
12.566502094,0.8061531125118566,1.9072715955089206,1.501190185546875,0.12587244673499876,-1.5027018936448882,0.0,1.8883508918441003,0.15817598158081783,0.0
12.579875469,0.8080052318311728,1.88719048982992,1.501190185546875,0.15110710836584193,-1.5003744518660338,0.0,1.8854261422464578,0.18988679261893032,0.0
12.586852789,0.8091054347728188,1.8767266533906404,1.501190185546875,0.1642563530402444,-1.4989918960744606,0.0,1.8836887713992638,0.20641062080667333,0.0
12.596526861,0.8107825673541955,1.8622353136704959,1.501190185546875,0.18246670760243655,-1.4968843491157608,0.0,1.8810403497822452,0.22929442725141258,0.0
12.606614113,0.8127188048659157,1.8471479338914494,1.501190185546875,0.20142606819274522,-1.494451201298791,0.0,1.877982766059489,0.253119462430322,0.0
12.616498947,0.8148015645260338,1.8323882777181568,1.501190185546875,0.21997359915415599,-1.491833928319823,0.0,1.874693803834223,0.27642697723456094,0.0
12.626540422,0.8171048778827534,1.8174223982100042,1.501190185546875,0.2387802780010849,-1.4889394993916685,0.0,1.8710565571714117,0.3000601468761347,0.0
12.636712789,0.8196305767416225,1.8022922961243524,1.501190185546875,0.257793325025224,-1.4857656125995873,0.0,1.8670681333996808,0.3239526464174918,0.0
12.646755457,0.8223135912946096,1.7873879773472205,1.501190185546875,0.2765226443760231,-1.4823940370759319,0.0,1.862831286641225,0.3474886032491748,0.0
12.656952858,0.8252301801932858,1.7722898915213723,1.501190185546875,0.2954954585815242,-1.4787289433728827,0.0,1.8582255940603383,0.37133054473954535,0.0
12.66661191,0.8281709987470467,1.7580244443341306,1.501190185546875,0.31342194821496877,-1.4750334017872684,0.0,1.8535816395417775,0.39385763599437856,0.0
12.678763866,0.832116397020382,1.7401296798900128,1.501190185546875,0.3359091724211132,-1.47007546809487,0.0,1.8473513163157678,0.4221159153406385,0.0
12.686486482,0.8347655403258774,1.7287896168995787,1.501190185546875,0.3501595158539105,-1.4667464564361297,0.0,1.8431679568874424,0.4400234250364815,0.0
12.696775436,0.838465774991175,1.7137220412300724,1.501190185546875,0.3690939898662021,-1.4620966044197066,0.0,1.8373247805134127,0.46381718681912243,0.0
12.706655025,0.8422018443051669,1.6993001342158922,1.501190185546875,0.38721709271680355,-1.457401721255651,0.0,1.831425016330349,0.4865913495294031,0.0
12.716581821,0.8461358040148232,1.684857154202607,1.501190185546875,0.405366676679076,-1.452458161686301,0.0,1.8252127561600877,0.5093987893860377,0.0
12.726496219,0.8502443703585147,1.6704823138713454,1.501190185546875,0.423430633791563,-1.4472951849494502,0.0,1.8187247682452294,0.5320986273697776,0.0
12.736586571,0.8546094056870848,1.6559060748374963,1.501190185546875,0.44174767597784675,-1.441809919781092,0.0,1.811831780742867,0.555116501436947,0.0
12.747154236,0.8593786770971337,1.6407009544510525,1.501190185546875,0.4608549937790469,-1.4358166765711777,0.0,1.8043004492070895,0.5791274651305693,0.0
12.756520748,0.863774327377981,1.6272780744272108,1.501190185546875,0.4777226822882141,-1.430292939519154,0.0,1.7973591165098897,0.6003240276519456,0.0
12.766658783,0.8687097304563463,1.6128089569461752,1.501190185546875,0.49590511156115374,-1.424090929097755,0.0,1.789565440358948,0.6231727421432589,0.0
12.780778169,0.8758896153461702,1.5927648377189965,1.501190185546875,0.5210932946458667,-1.4150684196483587,0.0,1.778227420597681,0.6548251465177425,0.0
12.786711693,0.8790128088873537,1.5843801001550943,1.501190185546875,0.5316298666190802,-1.41114369889447,0.0,1.7732954710425577,0.6680657933597696,0.0
12.796504497,0.8843038521387614,1.5705934283007488,1.501190185546875,0.548954709425106,-1.404494777851091,0.0,1.7649401904408861,0.689836832913373,0.0
12.808328867,0.8909180378081383,1.5540349976236794,1.501190185546875,0.5697626470931291,-1.3961831470077335,0.0,1.7544954870821494,0.7159848585590592,0.0
12.816529751000001,0.8956495108122937,1.5426093406509997,1.501190185546875,0.5841205510962519,-1.3902374026755282,0.0,1.7470238443964776,0.7340275328539225,0.0
12.826484442,0.9015506590498634,1.5288066869079824,1.501190185546875,0.6014654773358947,-1.3828218010951707,0.0,1.7377051246177577,0.7558238099945299,0.0
12.836598396,0.907722564975479,1.514859924215739,1.501190185546875,0.6189914962220195,-1.3750659553693465,0.0,1.7279588414359075,0.7778476548662603,0.0
12.846648693,0.9140307160509142,1.5010797544364096,1.501190185546875,0.6363081682796039,-1.3671388989388178,0.0,1.7179974085372114,0.7996084267545526,0.0
12.856563806,0.9204240668138428,1.487564072525152,1.501190185546875,0.6532924750798693,-1.359104777423362,0.0,1.7079014336848097,0.8209515361425641,0.0
12.866753816,0.9271696116155888,1.473757781435229,1.501190185546875,0.6706419721444393,-1.3506280758259117,0.0,1.697249296298721,0.8427535571511764,0.0
12.8776896,0.9346048631161405,1.4590384616572454,1.501190185546875,0.6891388148965798,-1.3412846632292212,0.0,1.6855080177494324,0.8659973752730685,0.0
12.886581182,0.9407988975313235,1.4471467998641416,1.501190185546875,0.7040823178278557,-1.3335010100232927,0.0,1.6757267906574982,0.884775934884186,0.0
12.896534681,0.9478898052845719,1.4339179727340317,1.501190185546875,0.7207061522788809,-1.3245903125413376,0.0,1.6645292779584295,0.9056660613585196,0.0
12.906602144,0.9552296463289554,1.4206289602324476,1.501190185546875,0.7374056178982569,-1.315366796259917,0.0,1.6529386655624387,0.9266512287620022,0.0
12.916563511,0.9626570309976061,1.4075724256858804,1.501190185546875,0.7538129431033912,-1.3060332694157495,0.0,1.641209809816151,0.9472692816938058,0.0
12.926680088,0.970366816051166,1.394408668990847,1.501190185546875,0.7703550076340956,-1.2963448677817413,0.0,1.6290350052567801,0.9680566530557534,0.0
12.936516523,0.9780229780567384,1.3817044134576983,1.501190185546875,0.7863196459750024,-1.2867238508571817,0.0,1.616944878820676,0.9881184092673577,0.0
12.946585655,0.9860222909356131,1.3687986575968094,1.501190185546875,0.8025374970956392,-1.2766716178275659,0.0,1.6043128702454708,1.0084983620424,0.0
12.957118988,0.9945644376334224,1.3554073891833904,1.501190185546875,0.8193654612835776,-1.2659372397028765,0.0,1.590823652862519,1.0296450055094797,0.0
12.966722011,1.0025059824707985,1.3432983351594365,1.501190185546875,0.8345821473490079,-1.2559576001351744,0.0,1.5782828679219723,1.048766857171535,0.0
12.979758739,1.013519832786602,1.327014610200671,1.501190185546875,0.8550448796304216,-1.242117187639228,0.0,1.5608904926340055,1.0744810849346007,0.0
12.986566543,1.0193769101825003,1.3185835218910116,1.501190185546875,0.865639697668579,-1.234756967111844,0.0,1.5516413667389528,1.0877949259405189,0.0
12.996542692,1.0280896460040523,1.3063198549578399,1.501190185546875,0.8810506760459086,-1.2238082203719811,0.0,1.5378827658093657,1.1071609325224587,0.0
13.006585598,1.0370152746143377,1.294085423656304,1.501190185546875,0.8964249158450103,-1.2125919446636837,0.0,1.523787978063036,1.126480772045413,0.0
13.016540289,1.046014174486273,1.282070574428524,1.501190185546875,0.9115232206722036,-1.201283593572459,0.0,1.5095774849780736,1.145453861456121,0.0
13.026542187,1.0552064032607786,1.2701130684808706,1.501190185546875,0.9265494658083648,-1.1897322982172174,0.0,1.4950616991270842,1.1643363979884425,0.0
13.036561012,1.064564128780769,1.2582520991230364,1.501190185546875,0.9414543994879752,-1.177973033518053,0.0,1.4802845712908792,1.1830664900484853,0.0
13.047315359,1.0747741484675,1.2456525672927903,1.501190185546875,0.9572874381426041,-1.1651427443817164,0.0,1.4641615544532203,1.2029628732170392,0.0
13.056926012,1.0840416997717335,1.2345106118382507,1.501190185546875,0.9712888323036464,-1.1534967959440576,0.0,1.4495268240308865,1.2205575440315777,0.0
13.066633224,1.09353826613573,1.2233711574259876,1.501190185546875,0.9852870835622722,-1.141563058694674,0.0,1.4345304475218725,1.2381482653584588,0.0
13.081207514,1.1080496730606288,1.2068661102587313,1.501190185546875,1.0060279375333945,-1.1233274869392684,0.0,1.411614952217556,1.2642119911444012,0.0
13.086457014,1.1133502284585484,1.2009866644248448,1.501190185546875,1.013416267068961,-1.1166666125800484,0.0,1.403244650636192,1.273496439860896,0.0
13.096549749,1.1236495646864102,1.1897816067709033,1.501190185546875,1.02749695779243,-1.1037240849679277,0.0,1.3869805907701431,1.291190757674624,0.0
13.106524467,1.1339672866208634,1.1788367912328186,1.501190185546875,1.041250618628167,-1.0907584531955035,0.0,1.3706874973599839,1.3084741176112307,0.0
13.116534471,1.144458605272589,1.1679841364962926,1.501190185546875,1.0548884667850538,-1.0775746733544114,0.0,1.3541202710018558,1.3256119430434101,0.0
13.126576423,1.1551197378589075,1.157230307535853,1.501190185546875,1.0684021268090849,-1.0641774990295612,0.0,1.3372848852267314,1.3425937090652527,0.0
13.136588335,1.1658832264895547,1.1466434259662082,1.501190185546875,1.0817059945545335,-1.050651700305946,0.0,1.3202878652651138,1.359311842334625,0.0
13.146534204,1.1767067533072493,1.1362612847417735,1.501190185546875,1.09475257799422,-1.037050455371385,0.0,1.3031960367986772,1.3757066626100514,0.0
13.156937361,1.1881658304871565,1.1255474356671502,1.501190185546875,1.1082159978120223,-1.022650554297259,0.0,1.2851005874279195,1.3926252949267726,0.0
13.166804313,1.1991628201638211,1.1155250401453878,1.501190185546875,1.120810511469038,-1.0088313295053344,0.0,1.2677348373940729,1.4084520275589394,0.0
13.17813611,1.2119445814237524,1.104183982529523,1.501190185546875,1.135062104785014,-0.9927692945956789,0.0,1.2475506890445223,1.426361107904307,0.0
13.186554432,1.221543926878926,1.095877228127891,1.501190185546875,1.1455006802263508,-0.9807064013311813,0.0,1.2323920103002088,1.4394786086724856,0.0
13.197301626,1.2339256415802589,1.0854208367673266,1.501190185546875,1.1586405691389146,-0.9651470797533606,0.0,1.2128395901547198,1.4559906800631641,0.0
13.206664324,1.2448265512598362,1.076448480031098,1.501190185546875,1.1699155651420832,-0.951448592646638,0.0,1.19562556357081,1.4701592579082878,0.0
13.216668844,1.256590521149457,1.0670035177659962,1.501190185546875,1.181784454768274,-0.9366655520937242,0.0,1.1770486469313086,1.4850741444906514,0.0
13.226929426,1.2687779401829298,1.0574712232392058,1.501190185546875,1.1937630893511615,-0.9213503896530129,0.0,1.1578030462063993,1.5001269406529056,0.0
13.236531019,1.2802930580218206,1.048694154385566,1.501190185546875,1.2047926793634205,-0.9068800658098611,0.0,1.139619100974115,1.513987132234754,0.0
13.246600628,1.2924823016976106,1.0396392262830423,1.501190185546875,1.2161714376056891,-0.8915626104559901,0.0,1.1203706188895506,1.528286101555108,0.0
13.256561518,1.3046517157537432,1.030834517869124,1.501190185546875,1.2272357605137554,-0.8762700737370942,0.0,1.1011534504852165,1.5421899397810785,0.0
13.26685214,1.3173386866468382,1.0218990605206455,1.501190185546875,1.2384643873787335,-0.8603271559154725,0.0,1.0811189890831396,1.5563002484486452,0.0
13.279866695,1.3335475882119443,1.0108345836361163,1.501190185546875,1.252368419097234,-0.8399584494835937,0.0,1.0555229176873324,1.573772570009493,0.0
13.286572456,1.3419693039550085,1.005237473572152,1.501190185546875,1.2594019550405473,-0.8293754093599806,0.0,1.042223877245337,1.5826111719488025,0.0
13.29657197,1.3546144854688553,0.9970234626304977,1.501190185546875,1.2697239856128704,-0.8134850056210964,0.0,1.0222554069858751,1.5955822181152581,0.0
13.30677557,1.3676231006644528,0.9888062741203867,1.501190185546875,1.2800500092354814,-0.7971378976483503,0.0,1.001713025260028,1.608558282096694,0.0
13.316518068,1.3801412126238244,0.9811166919707754,1.501190185546875,1.2897130231516387,-0.7814071742209998,0.0,0.981945215198021,1.6207011835089085,0.0
13.32665205,1.3932612089451015,0.9732813596956327,1.501190185546875,1.2995591920772482,-0.7649201005977798,0.0,0.9612269474484602,1.6330742442939878,0.0
13.336514473,1.4061244307250718,0.9658170086405058,1.501190185546875,1.3089391722526889,-0.7487556993795995,0.0,0.9409141618017749,1.6448614750179809,0.0
13.346657753,1.4194494105876574,0.958306991155045,1.501190185546875,1.3183765385569508,-0.7320110358413872,0.0,0.9198721970183826,1.6567208192782628,0.0
13.356753826,1.4328063602604406,0.9510011867782184,1.501190185546875,1.3275572831004718,-0.7152261978548335,0.0,0.8987797475342819,1.668257683123227,0.0
13.366875171,1.4462886988676587,0.9438477792129281,1.501190185546875,1.3365465201625717,-0.698283791486175,0.0,0.8774892917815177,1.679553891569495,0.0
13.380588054,1.464698198758378,0.934430679575589,1.501190185546875,1.3483803965780867,-0.6751497316409965,0.0,0.8484181747985898,1.6944247792536835,0.0
13.386687755,1.4729386186684157,0.9303440299373706,1.501190185546875,1.3535158319705756,-0.6647945145802486,0.0,0.8354054252608407,1.7008781576944947,0.0
13.39654541,1.4863213586032606,0.9238735215343126,1.501190185546875,1.3616469126361908,-0.6479772675945642,0.0,0.8142722494273081,1.7110959750084318,0.0
13.406577825,1.5000225810936412,0.9174590260874009,1.501190185546875,1.369707605345192,-0.6307598036261726,0.0,0.7926361461006897,1.721225340207409,0.0
13.416579485,1.5137612146367005,0.9112366357890209,1.501190185546875,1.3775268916048558,-0.6134953275424775,0.0,0.7709409656076445,1.7310513451152791,0.0
13.42649889,1.5274630356417465,0.9052364467069691,1.501190185546875,1.385066951580985,-0.596277111458376,0.0,0.7493039171445505,1.7405264639267328,0.0
13.436510563,1.5413670594517417,0.8993541011953299,1.501190185546875,1.3924589249590822,-0.5788047998356485,0.0,0.7273475628104735,1.7498154916307973,0.0
13.446640968,1.5555101728611276,0.8935805188158434,1.501190185546875,1.3997142225543981,-0.5610320393613227,0.0,0.7050136533144123,1.7589327674808182,0.0
13.456539869,1.569399989130296,0.888113237676434,1.501190185546875,1.4065846106594697,-0.54357758146095,0.0,0.6830797346295312,1.7675663518000997,0.0
13.466618776,1.5836111402280637,0.8827244936154635,1.501190185546875,1.413356306161078,-0.5257193223058296,0.0,0.6606383843224796,1.7760759153361796,0.0
13.48180294,1.605146627647611,0.8749471083749047,1.501190185546875,1.4231296566954288,-0.4986570306783396,0.0,0.6266309056959887,1.7883574698320492,0.0
13.486487865,1.611820721631699,0.8726305769257787,1.501190185546875,1.4260406959683825,-0.4902701168264278,0.0,0.6160915989186061,1.7920155896697383,0.0
13.496694565,1.6264075828923164,0.8677200160029803,1.501190185546875,1.4322114888164097,-0.4719397263563125,0.0,0.5930569509032674,1.799770036661013,0.0
13.506744385,1.6408306166015068,0.8630681189493417,1.501190185546875,1.4380572350599967,-0.4538152076590042,0.0,0.5702810089875415,1.8071160180424544,0.0
13.516549587,1.6549581151178514,0.8587053505238491,1.501190185546875,1.443539651553933,-0.4360620694379847,0.0,0.5479717575422139,1.814005425794962,0.0
13.526609659,1.6695075695228607,0.8544104435867499,1.501190185546875,1.44893679078651,-0.417778685808978,0.0,0.5249961800655534,1.8207876709803483,0.0
13.536588192,1.6839915910999348,0.8503323821780191,1.501190185546875,1.4540614338915328,-0.3995775274965891,0.0,0.5021239299691431,1.827227487432752,0.0
13.547261238,1.699538989414334,0.8461718724598413,1.501190185546875,1.4592896845978593,-0.38004009056580884,0.0,0.47757246263645786,1.8337975010368004,0.0
13.556595802,1.713181316166731,0.8427043374831813,1.501190185546875,1.4636471175613557,-0.36289663716452775,0.0,0.4560293637314084,1.8392732127914524,0.0
13.566566706,1.7277974878833724,0.8391774527187299,1.501190185546875,1.4680791316677788,-0.34452941408908494,0.0,0.432948430499146,1.8448426459743905,0.0
13.577312231,1.7435972845944439,0.8355819227576831,1.501190185546875,1.4725974078723336,-0.32467480397879933,0.0,0.4079983915942008,1.850520479306838,0.0
13.586583614,1.757267525567608,0.832651339521824,1.501190185546875,1.476280087378137,-0.30749627253316136,0.0,0.38641121231856984,1.855148270859221,0.0
13.596796751,1.7723647150814819,0.829607676408439,1.501190185546875,1.480104867248942,-0.28852458466650566,0.0,0.3625706862273362,1.8599546309967088,0.0
13.606570959,1.7868485230695426,0.8268764924103551,1.501190185546875,1.4835369742825348,-0.2703236947579872,0.0,0.3396987734171768,1.8642675438939362,0.0
13.616493702,1.801585621022497,0.8242859868444368,1.501190185546875,1.486792299584524,-0.2518045112922932,0.0,0.3164268811266545,1.868358306315446,0.0
13.626679182,1.8167453142406487,0.8218182212205636,1.501190185546875,1.4898933853264205,-0.23275427895436498,0.0,0.29248765314184894,1.8722552455894035,0.0
13.636902094,1.8319912277051837,0.8195366915700839,1.501190185546875,1.492760440041978,-0.21359569905938552,0.0,0.26841227160133674,1.875858092802138,0.0
13.648904562,1.849926691079808,0.8171082280098585,1.501190185546875,1.495812137354104,-0.19105733106880612,0.0,0.2400897230800937,1.8796929687448396,0.0
13.657410621,1.862658600615049,0.8155511141286975,1.501190185546875,1.4977688643660472,-0.1750579416839729,0.0,0.21998429741876788,1.8821518644271602,0.0
13.66648364,1.8762566459797072,0.8140403127336759,1.501190185546875,1.4996673933915006,-0.15797013391565656,0.0,0.19851112487840897,1.8845376263627567,0.0
13.677694559,1.8930812142154632,0.8123878077586564,1.501190185546875,1.501743992387317,-0.13682775792794807,0.0,0.1719428316454417,1.8871471576226406,0.0
13.686590433,1.906447064719363,0.8112453010189908,1.501190185546875,1.5031797086993213,-0.12003173482713564,0.0,0.15083632653222695,1.888951331950013,0.0
13.696524381,1.921386628368327,0.810146145762568,1.501190185546875,1.5045609479308144,-0.10125812546416656,0.0,0.1272447132297997,1.8906870483590166,0.0
13.706559181,1.9364906029477302,0.8092252598491492,1.501190185546875,1.5057181672989708,-0.08227791123270266,0.0,0.1033934725925487,1.8921412531052533,0.0
13.71695447,1.952148119662272,0.8084722143706777,1.501190185546875,1.5066644721561648,-0.06260209543915683,0.0,0.07866811325239287,1.8933304148602201,0.0
13.726667404,1.9667855996554129,0.807953487762765,1.501190185546875,1.5073163232364206,-0.04420809559374954,0.0,0.055553531338607534,1.8941495550862066,0.0
13.736645937,1.9818287768984304,0.8076066674437439,1.501190185546875,1.5077521505029619,-0.025304281548424217,0.0,0.03179829800675891,1.8946972317817266,0.0
13.746510506,1.996703268227719,0.8074492430547977,1.501190185546875,1.5079499758244852,-0.006612444474032839,0.0,0.008309442792756796,1.8949458264124435,0.0
13.756516695,2.011792119058732,0.807477942785086,1.501190185546875,1.507913910679752,0.012348764694695877,0.0,-0.015517915378306227,1.8949005056149457,0.0
13.7665658,2.0269441180149506,0.8076977100492746,1.501190185546875,1.507637742990682,0.03138932813791842,0.0,-0.039444993071681554,1.8945534630616894,0.0
13.77706027,2.0427633463859465,0.8081314406327522,1.501190185546875,1.5070927010648059,0.05126835679223061,0.0,-0.06442571722403682,1.8938685431775968,0.0
13.788019895,2.0592761259503334,0.8088070425135381,1.501190185546875,1.5062437147026344,0.07201892758016099,0.0,-0.09050165352209963,1.8928016754502386,0.0
13.796635151,2.072249189055188,0.809497735569823,1.501190185546875,1.5053757642100307,0.08832135947806809,0.0,-0.11098789363654477,1.891710976693741,0.0
13.806778431,2.0875125139856494,0.8104908936827446,1.501190185546875,1.5041277249174676,0.10750181926642474,0.0,-0.13509077026197505,1.890142644264578,0.0
13.817979097,2.1043507162295483,0.811813507786568,1.501190185546875,1.502465679016625,0.12866132825406146,0.0,-0.16168059345762573,1.8880540557877719,0.0
13.827060938,2.1179889068076285,0.8130598264968671,1.501190185546875,1.5008995087349024,0.14579958398540327,0.0,-0.18321716077799638,1.8860859481672394,0.0
13.836597681,2.132293925415864,0.814536014605262,1.501190185546875,1.499044476048242,0.1637758005330427,0.0,-0.2058067407161577,1.883754845343007,0.0
13.846602678,2.1472811652921995,0.8162688284849777,1.501190185546875,1.4968669579064209,0.18260932161027602,0.0,-0.22947364129914355,1.8810184953440454,0.0
13.856511593,2.162101843982818,0.8181705861807085,1.501190185546875,1.4944771387040947,0.20123353572854097,0.0,-0.2528775190002734,1.878015359964271,0.0
13.866555214,2.1770986532050234,0.8202863663942621,1.501190185546875,1.4918183708738904,0.2200790820004476,0.0,-0.2765595308885567,1.8746742537710828,0.0
13.87658143,2.1920416503098483,0.8225870930037444,1.501190185546875,1.488927192548183,0.23885700597130036,0.0,-0.3001565660871562,1.8710410919357787,0.0
13.886545420000001,2.2068620185765115,0.8250598779275558,1.501190185546875,1.4858197993679616,0.25748082999931826,0.0,-0.32355995358642425,1.8671362265010594,0.0
13.896621466,2.2218163824161494,0.8277489781175129,1.501190185546875,1.4824405764073472,0.27627303783040436,0.0,-0.3471749384131733,1.862889769689896,0.0
13.906510353,2.2364587175472055,0.8305720255584417,1.501190185546875,1.4788930303668841,0.2946731388220546,0.0,-0.3702971872534448,1.8584317918583,0.0
13.919259548,2.2552825128205214,0.8344797435078843,1.501190185546875,1.4739824471659764,0.3183278175993858,0.0,-0.40002253328140075,1.8522609710147746,0.0
13.927131176,2.26687257200701,0.8370428457243073,1.501190185546875,1.4707615579285707,0.33289231551736265,0.0,-0.4183248211463368,1.8482134822282705,0.0
13.936683893,2.280902916749249,0.8403071232266144,1.501190185546875,1.46665954584036,0.35052336670518336,0.0,-0.440480653501026,1.843058741811767,0.0
13.950871229,2.3016654773303054,0.8454653335483822,1.501190185546875,1.4601775475793455,0.3766143698216469,0.0,-0.47326757498721417,1.8349132225648128,0.0
13.956608057,2.310034404344583,0.8476560811589406,1.501190185546875,1.4574245729396655,0.3871310736722404,0.0,-0.4864832548100158,1.8314537326033977,0.0
13.966575622,2.324536832340649,0.8516057128279824,1.501190185546875,1.4524613194053269,0.4053553621729025,0.0,-0.5093845711582482,1.825216724266845,0.0
13.976732969,2.339263308687609,0.855817090175977,1.501190185546875,1.447169146550145,0.4238611981348521,0.0,-0.5326396904808876,1.8185663837214985,0.0
13.987157583,2.3543201156997826,0.8603343659136364,1.501190185546875,1.4414925704414767,0.44278213985323756,0.0,-0.5564164470814797,1.811432987801284,0.0
13.99667716,2.368016976349238,0.8646314412301579,1.501190185546875,1.4360927063429543,0.45999412257066596,0.0,-0.5780456624649948,1.8046473184483638,0.0
14.006605625,2.3822463127251727,0.8692873031663082,1.501190185546875,1.430241977681059,0.47787523402030413,0.0,-0.6005157298122762,1.7972950759754207,0.0
14.017297745,2.397503846073353,0.8744993819054121,1.501190185546875,1.4236922863703791,0.49704841589172216,0.0,-0.6246094607375513,1.7890644911334554,0.0
14.026510954,2.4105938184927203,0.8791546204684122,1.501190185546875,1.4178423410622876,0.5134977603670727,0.0,-0.6452803166416031,1.7817132330519345,0.0
14.036632061,2.4249105158730613,0.8844429014064636,1.501190185546875,1.4111968912442467,0.5314886528925722,0.0,-0.667888338957456,1.7733623145206718,0.0
14.046888828,2.4393493019539103,0.8899873844390405,1.501190185546875,1.404229488379008,0.5496329666039119,0.0,-0.6906891560214455,1.7646068178582581,0.0
14.056484461,2.4527916486195567,0.8953425709996763,1.501190185546875,1.3974999624760096,0.5665251176166325,0.0,-0.7119164590314024,1.7561502462026573,0.0
14.066638470000001,2.4669447905718624,0.901185447785164,1.501190185546875,1.3901575869619622,0.5843104803296636,0.0,-0.7342662049676778,1.7469235450127258,0.0
14.077049494,2.4813775489307686,0.9073632173488269,1.501190185546875,1.3823943727712529,0.6024472193822143,0.0,-0.7570575034347052,1.737168002344815,0.0
14.088173389,2.4967078192004823,0.9141720364479196,1.501190185546875,1.3738381583467203,0.6217118051649654,0.0,-0.7812660959025215,1.7264159461933548,0.0
14.097107172,2.508949956305306,0.919795052177671,1.501190185546875,1.3667720683836773,0.6370957283620667,0.0,-0.8005981039422829,1.7175364356663547,0.0
14.106737614,2.5220751286971588,0.9260100617147531,1.501190185546875,1.3589620570622023,0.6535893064274043,0.0,-0.8213245454148725,1.707722085989555,0.0
14.116503,2.53530642327185,0.9324738789134506,1.501190185546875,1.3508393848119722,0.6702162415607373,0.0,-0.8422185683215098,1.6975148350020188,0.0
14.126519918,2.5487950603117753,0.9392723648039571,1.501190185546875,1.3422961554803123,0.6871665627733649,0.0,-0.863518970160541,1.6867790963995088,0.0
14.136630297,2.5623216843119456,0.9463059022016236,1.501190185546875,1.3334575517134093,0.7041646198080872,0.0,-0.8848793586027746,1.6756721793346714,0.0
14.147336483,2.576546785469036,0.9539406255188361,1.501190185546875,1.3238634754391911,0.722040409124762,0.0,-0.9073427379605282,1.6636159075182457,0.0
14.156849623,2.5890995273860895,0.9608846109948641,1.501190185546875,1.3151374059359418,0.7378146498403715,0.0,-0.9271652334597746,1.6526504051797968,0.0
