timestamp,obs_dx,obs_dy,obs_dz
6.736507654,0.09234970782104217,0.137463565638181,-0.1108738259449411
6.746532917,-0.06277624219025565,0.33527443571523663,-0.10756854022408904
6.757083654,0.12365481847653403,0.05700376078913155,-0.08253756945513055
6.76669383,0.08307631857448133,0.12271055629240787,-0.09418264851273145
6.776531458,-0.04161929723031657,0.2775795353147376,-0.08938371833485009
6.786726475,0.15240981768424502,-0.013646160343075614,-0.0676375026661412
6.796562433,0.10525824544196652,0.04649624396395373,-0.07763096675688384
6.806498051,-0.030103698634930412,0.19881095702098062,-0.07333969190599768
6.817068577,0.18872820340873095,-0.05352534934766731,-0.08316058894033218
6.826620817,0.1404639760516939,0.016548154434761667,-0.07841273309058931
6.836618662,-0.0034151958990495876,0.16920464889702463,-0.07971141083336347
6.846566439,-0.17084655710561114,0.34691423143759154,-0.07866402816176044
6.85655117,0.14616975758146505,0.019578475256556607,-0.0731670980159714
6.8666012290000005,0.1304192730813965,0.060432445727215386,-0.07523965607488298
6.876853704,-0.007053340213051831,0.19258414662564127,-0.07368689854596519
6.886525869,0.21413840524581915,-0.03946888388460178,-0.04479009694797076
6.896582365,0.15118544676846235,0.02515813209364106,-0.05750723003477241
6.906586408,-0.010562169937631934,0.1627594074557871,-0.051849671360276045
6.919830084,0.23384236344262138,-0.03790740398063462,-0.091535664150485
6.926582336,0.17223038506811766,0.03085059784066428,-0.07274527221084315
6.936608314,0.004687629605881934,0.16729681425764503,-0.07931868035740693
6.946666956,-0.1883313327763633,0.3220608851534847,-0.07594145420002085
6.957113504,0.02991862101716042,0.1326274337715297,-0.0702178241133804
6.966532945,-0.030231005563958288,0.19541787712968633,-0.07222592863000832
6.976496458,-0.18623295199420584,0.315190065036257,-0.07077666610228728
6.987341404,0.08960193124031494,0.11950997667388642,-0.05753496229911665
6.996505737,0.038484319379554696,0.17444685383357522,-0.06308530287789497
7.006539345,-0.12379300952243763,0.2873353353933536,-0.060428414136377756
7.016444683,0.13063536988596391,0.10630198046815109,-0.09341961370513188
7.02646923,0.06384852091098739,0.16098362868150962,-0.07780608621693912
7.036900997,-0.11017314502978819,0.267795768624701,-0.08349326173166557
7.046503782,-0.31034220478047875,0.3930755243615939,-0.08080832878213745
7.056553602,0.06300950127074621,0.1587433557446964,-0.10985639310777619
7.06649661,0.036552897869067284,0.19308432807999734,-0.09609554948094899
7.076746702,-0.12595450054111734,0.2838893493493297,-0.10116604218655037
7.086648226,0.13899686772365966,0.12634486584226845,-0.06243781453589378
7.097428083,0.06351641702113281,0.17530763773967223,-0.07987397860433983
7.106705427,-0.12394240694799168,0.26672273402920066,-0.07243696242948512
7.116631985,0.15631862392395718,0.11550578014054586,-0.12675972259270868
7.126528263,0.07988820776581838,0.16065060370101586,-0.10134472460515082
7.136632919,-0.11224698635072576,0.2449895123694866,-0.1103323344151276
7.146578789,-0.3324431175219328,0.345197760109347,-0.105818457065364
7.156664371,-0.04439882211273673,0.19451237038638775,-0.11612503500421323
7.167037487,-0.10870812279349494,0.23490270912232192,-0.11058396089130237
7.176719904,-0.2863401013668416,0.31202249791012016,-0.1116519703299109
7.18662405,0.009168711212239,0.17498903653431588,-0.08087458593933633
7.196626186,-0.06089378214119102,0.21344093212520587,-0.09402941779406979
7.206549883,-0.24838796718057046,0.28397021444765425,-0.08783350311912415
7.216535091,0.0506530079455485,0.13832359988383938,-0.1249040823828794
7.226529836,-0.025415125827039805,0.1682713456635957,-0.10701141365242697
7.236885547,-0.220760987477224,0.23083797947346524,-0.11287243174472518
7.246839523,-0.4431114703588406,0.30871826766219257,-0.10944419906262817
7.256726503,0.0009306990972539342,0.15789863731954662,-0.12741112039859237
7.266927957,-0.027620813856238217,0.1835502252318138,-0.11816831709069846
7.27696538,-0.20864246720026164,0.23521405089521655,-0.12066721154720222
7.28653717,0.09882592834683872,0.1364602622367387,-0.10701525920516711
7.296658277,0.014265423655388555,0.1655221020521744,-0.11218637857381472
7.306582928,-0.19240412545997335,0.21175538014018774,-0.10917981562650532
7.318750381,0.11090298882939083,0.11660624402515404,-0.16268526658378812
7.32672596,0.022168236886304152,0.1396176037949793,-0.13719452681109573
7.336810827,-0.1892118608792293,0.17923834794279886,-0.14621179182614497
7.346572161,-0.42684494856478333,0.22804594791157945,-0.14169271291299873
7.357150078,-0.10508875957125809,0.14817087377390714,-0.12362485238660101
7.366704702,-0.17639983003516596,0.17249909484526646,-0.13118547769366584
7.376520157,-0.3664914748213074,0.20727668992817982,-0.127486638201734
7.386493444,-0.004926647879462648,0.13967802587837702,-0.08629058822601225
7.396563768,-0.07105865271968065,0.1592496262249177,-0.10475809097066696
7.406494617,-0.26853559370317315,0.183792044729922,-0.09708686548085235
7.416493416,0.0738062014279311,0.13344352897390183,-0.11896953045224257
7.426684618,-0.005215476110671215,0.1500800681301302,-0.10870827759991675
7.436589241,-0.21240504304893948,0.16561967642367126,-0.11235619539717498
7.446501016,-0.450158417386318,0.18692145057912465,-0.11054484507148915
7.456867218,0.0402505171771792,0.14712381809695826,-0.08518243152223585
7.467170715,0.010930762380822972,0.16354559241609629,-0.0966078174182187
7.476527214,-0.17881525502863366,0.16906412143853097,-0.09190512116621602
7.486624479,0.14341897138698062,0.15851734498133652,-0.08199907389836385
7.496598244,0.052270365875933256,0.1680388409696463,-0.08652448899997074
7.506607532,-0.16358997586292923,0.16246802992872458,-0.08409178035272569
7.518351555,0.14963570059914932,0.15713957735569223,-0.12159512595063653
7.526529074,0.05443188221318886,0.16009656983457382,-0.10373336526932925
7.536520481,-0.16392789561104004,0.1458295722708531,-0.10960395821917576
7.546532869,-0.41003313434481736,0.13166819775423047,-0.10619199399218088
7.556777954,-0.09610981056108217,0.1611832543662513,-0.08161749284097253
7.566627979,-0.17729425760185444,0.17321240137372562,-0.09204627007359796
7.576536178,-0.3727734551431211,0.15878908517934387,-0.08676452578095409
7.588816643,-0.05226961160808706,0.19741775073728532,-0.05105681874792653
7.596601724,-0.1341289114698544,0.20119575387220728,-0.0666199290525375
7.6065638060000005,-0.3356010802041703,0.17470721575795284,-0.059392407540873236
7.61936593,-0.019217598423330512,0.2060294391539778,-0.08768495581142871
7.627294779,-0.104749169804461,0.19811918609456078,-0.07378760440197249
7.636717319,-0.3096499162734042,0.15958793218319914,-0.07796880443646159
7.646599531,-0.5385303330595548,0.11724996331748738,-0.07510544118854584
7.656497955,-0.08079653181520416,0.1991596291225725,-0.08104041395799225
7.666579723,-0.11708710503434298,0.20558730808097903,-0.07724412806162165
7.676544666,-0.29901605409714194,0.16176945342710877,-0.07745839185879005
7.68835473,0.01641547252202946,0.22916373969237752,-0.08933631286379132
7.696584701,-0.07035449121331115,0.21387129985125092,-0.08264547503990846
7.707311392,-0.27459673861526557,0.15465536286868453,-0.08403576028682685
7.716647386,-0.5038391226813872,0.08811500642560366,-0.08232293821157245
7.726890564,-0.20171548446956641,0.18144524093517034,-0.1652366518563
7.73650074,-0.2804962559993866,0.17509492329266263,-0.12595194305364804
7.746618271,-0.46281051581508686,0.11909171960916988,-0.14006598313447305
7.756894827,-0.14967896735270314,0.21942880555739877,-0.13414726873941887
7.767713547,-0.22602196448235154,0.2043900900369586,-0.13522143329647385
7.776596784,-0.41063483972895104,0.13519561809688893,-0.13373187532510547
7.789544821,-0.11450562857336213,0.2251032389004861,-0.1421936886487174
7.796569109,-0.19689067712601455,0.19768567967077735,-0.13733771016139773
7.806553125,-0.3863353724413027,0.11720776998612709,-0.13845913375276475
7.8165643209999995,-0.595811569395537,0.026753361738902165,-0.13727758510068597
7.826570749,-0.169965747898402,0.2155027304410072,-0.1886257871172115
7.836525917,-0.20594801480673436,0.21840671630456834,-0.16433852878605432
7.846853971,-0.37163762607702494,0.1390479535110716,-0.1732757004505464
7.8566725250000005,-0.5719817154901905,0.03896922640747477,-0.16916402230890057
7.866571188,-0.29938539573169853,0.15915034182814963,-0.18948930068736705
7.876740455,-0.37519933399619587,0.13263820852663277,-0.1797017125191514
7.886531591,-0.5404727647424857,0.04467458301909735,-0.18316970508064495
7.897273302,-0.2574329716771356,0.192969174764229,-0.16266960920797652
7.907093763,-0.32979039897040774,0.1650837192386186,-0.17165716265461484
7.91663146,-0.49696462298389815,0.06633037205191217,-0.16754815573965204
7.931339979,-0.21160128561481228,0.20807855093278196,-0.21237915958079112
7.936584234,-0.2842617073174277,0.1684355630971452,-0.19137422110410368
7.94687891,-0.4568422613494394,0.05758339014006299,-0.19875875158322973
7.956511259,-0.6467558402290835,-0.06904047120905528,-0.1950244765306683
7.966591358,-0.3729905524527508,0.08894015195552649,-0.16352717160404345
7.976564884,-0.43688259659417933,0.05771234993320171,-0.17734584586206442
7.986512899,-0.5873202005571849,-0.04698475477652962,-0.17105427887596225
7.9965100289999995,-0.2960738228778944,0.12883354068629266,-0.14393811123035222
8.006581545,-0.3568477326000894,0.0920044607202969,-0.15581087623696369
8.01652956,-0.5102662920195242,-0.02510758434183944,-0.1502709493650191
8.026969433,-0.21101619164829993,0.169260996468301,-0.18558221134322692
8.037092686,-0.271265127981817,0.1275520790791051,-0.1686801531220566
8.046618223,-0.42797421120822665,-0.0007952537619947755,-0.1741616638575973
8.056539774,-0.6081338510169848,-0.1507661737846107,-0.1709024644257141
8.066822529,-0.22370077432632746,0.13572692019685487,-0.17104280459917787
8.076570034,-0.25241551717838023,0.12271160833206454,-0.1700385199468619
8.087383985,-0.39320422497962665,-0.002561781059271011,-0.1690724391439999
8.096627474,-0.10997125660045888,0.17998084460304853,-0.1392148817722268
8.106874704,-0.1712637001914058,0.11679623673871511,-0.15173089911794302
8.116508007,-0.3240374414971189,-0.03347152533724717,-0.14543044047603024
8.126669645,-0.05666910402488848,0.16440616042903697,-0.1700094367885969
8.136545181,-0.11942197341602964,0.10054064470316657,-0.1575841903481057
8.146468639,-0.26928540335995704,-0.0545681335059137,-0.1608573279123076
8.156616211,-0.44319329832510745,-0.23139276868740033,-0.15805170223952897
8.166518926,-0.17966832644015754,-0.009233361896948955,-0.12167380304250242
8.176588058,-0.23217636074545914,-0.057272095123073935,-0.13711576296514477
8.186791897,-0.36618640189532636,-0.20039217468406637,-0.1295400283965224
8.196645737,-0.12435920377668085,0.04199387662550609,-0.07234412479416857
8.206809759,-0.18025330156636798,-0.010107698449794512,-0.09759157449513964
8.216632604,-0.31227898359439965,-0.16441468658144676,-0.08626966955096506
8.226674318,-0.07791195476822099,0.09699378231577366,-0.07430006681095
8.236472845,-0.13166136630462819,0.040527938322196984,-0.07886985350335476
8.246650696,-0.25842003803323016,-0.12379276635592874,-0.07557678777319146
8.256770849,-0.4070497987178764,-0.31497388766735673,-0.07548841823905066
8.266599655,-0.09512923891004275,0.07406024386800485,-0.03512044495735106
8.276592731,-0.11720941114870456,0.05784856619980061,-0.05249202205110599
8.28681016,-0.22364907807520948,-0.0980073399781534,-0.04415221655197597
8.296532392,-0.029686344776930274,0.1531847894070368,0.019413487074572806
8.306531906,-0.0830251485154232,0.07697529349072288,-0.008767658379872277
8.316529274,-0.1961508253150931,-0.10774709395717916,0.004153712177994898
8.331132173,-0.01355330434973391,0.15177381767111203,-0.06114799180627189
8.336452246,-0.06421984599452392,0.0730954163173423,-0.02961290096559312
8.347038984,-0.17407118161785637,-0.11860612912062994,-0.03938914577895575
8.356615305,-0.2994758597535758,-0.3347115362604995,-0.033048093591202615
8.366545439,-0.1395600050931603,-0.06213926926665354,0.016528682227680794
8.376503944,-0.1863051668067032,-0.12604972256350433,-0.004219634265363835
8.386796713,-0.27924391880361504,-0.29925184789526443,0.006439834586788813
8.397079229,-0.12781396847432414,0.00214619227464706,0.037831929573988766
8.406663894,-0.17028559504942584,-0.061767636689250296,0.02536652361828544
8.416751385,-0.2554325267693669,-0.24461810134666231,0.03272693181736709
8.427055359,-0.12520272551171213,0.05713259313268877,-0.05197713995958382
8.436538458,-0.1672209378581133,-0.015277353071221016,-0.010769367268825422
8.447067022,-0.24443202052613294,-0.2078394789988066,-0.024166230643709076
8.456832647,-0.33466863987387446,-0.4280050044442809,-0.016218020024710605
8.466716051,-0.1679116468683901,0.01695543608337835,-0.060116941720734195
8.476633549,-0.19100813895910437,-0.00870561984303029,-0.037546203199405964
8.486567735,-0.25040074480015506,-0.1874408092904175,-0.04371976607711606
8.496824026,-0.15423321280601737,0.13164278588615458,-0.052134320971778426
8.507316351,-0.18879900598877267,0.052083550746435454,-0.04553368838792021
8.516534328,-0.24493023152078858,-0.15272674261774832,-0.04577716141348624
8.526509285,-0.15631310680219296,0.1739468840108096,-0.12844151615870633
8.536495924,-0.18542868293129247,0.09225048586274703,-0.08803773643689145
8.54651618,-0.23149138576976958,-0.11592924672769028,-0.10164685851837213
8.556584835,-0.2872177083423525,-0.35607086733128357,-0.0941033641267645
8.566563606,-0.18516979462524685,0.11441275493552164,-0.1475850673277119
8.577301502,-0.20450920433466707,0.08347229010470378,-0.12108424723055475
8.586754322,-0.23698532170438472,-0.10565413218010404,-0.1297610518358906
8.596650362,-0.19884993515661156,0.09844967278556194,-0.052381209543273535
8.606573105,-0.22526941673774536,-0.02282567840939967,-0.08625904318307705
8.617027283,-0.25798249310376775,-0.23959531607894693,-0.07207566311312444
8.626530647,-0.22190230482278772,0.07015787555319766,-0.11313781158032635
8.636547088,-0.24511200680470552,-0.015060893274990775,-0.09378334791209794
8.6465137,-0.267079460951108,-0.21923767236945244,-0.1008441021451672
8.657213211,-0.2931873539256592,-0.45098690676008424,-0.09752264860112406
8.66744852,-0.23298228418132444,0.03244425631984879,-0.06106575411292635
8.676536321,-0.2434677574089811,0.004939562371913064,-0.0775115907891292
8.686614752,-0.2522921679987071,-0.18059111395431834,-0.07118636078832431
8.696594238,-0.21715625330867455,0.16897894014834336,-0.033781184826870064
8.706700325,-0.2230401772397908,0.08900603753412963,-0.051394836776668514
8.716589928,-0.22319622007676415,-0.1217478376359167,-0.04446909512149856
8.726737737,-0.221691552316176,0.19866691584093285,-0.12251260334554263
8.736920595,-0.23080482556898257,0.10586807250506208,-0.0866534424947175
8.746544123,-0.22422675545133425,-0.11059087040755629,-0.1001178229757568
8.756576538000001,-0.2184818965657201,-0.35911204736888047,-0.09416833595632758
8.766559839,-0.2244208544066894,0.09395665827933841,-0.13184162615166617
8.776637792,-0.23268459615017373,0.049621199261112324,-0.11401155821063391
8.786634922,-0.21698991706560194,-0.14486659693345455,-0.12014892864439855
8.797296285,-0.21998290029833567,0.05901213120733429,-0.07644946054453931
8.806734085,-0.21376775086507727,-0.06582883301184328,-0.09564899721670636
8.816560983,-0.19288903679721786,-0.2843390894609903,-0.08754237129833599
8.826585054,-0.22905109427835468,0.03946127055922043,-0.11487208936313834
8.836554527,-0.2308438345508564,-0.04529522918109334,-0.10196832718364926
8.846525669,-0.2033106793459296,-0.24891995640836956,-0.10649101275115136
8.856638908,-0.17205671113394883,-0.48074658898077127,-0.1041779339646918
8.866537094,-0.21737443258766137,0.00604981070875088,-0.0888038531194449
8.876619816,-0.21877228973390422,-0.024906877438522528,-0.09548037852369326
8.886631727,-0.18231962178286176,-0.20911337419133957,-0.09252935879244384
8.896538734,-0.21276978582457026,0.1419301260016851,-0.0786661039195784
8.906727791,-0.19522669604525117,0.06066286005341808,-0.08486065484187984
8.91651988,-0.14478145880041504,-0.1457732080368384,-0.0822848548062958
8.926565409,-0.20314500341704061,0.1599066565343523,-0.1301930279380301
8.937016964,-0.18715172870416852,0.06434430466483114,-0.10801197263495446
8.946723223,-0.12979628573399968,-0.1447496146560509,-0.11642522965883631
8.957041979,-0.06653578363489562,-0.3838458031069249,-0.11279313824108093
8.96654892,-0.1297082324522772,-0.0495036870320613,-0.08849124077722231
8.976532221,-0.11631948602223335,-0.12419701928914101,-0.09952982547243727
8.986500978,-0.061202952720387685,-0.3125955666247176,-0.09510512497949515
8.996501446,-0.1459550720614917,0.015841594317752228,-0.050686016283736146
9.006545067,-0.12931873630965712,-0.06153385623101802,-0.07127779420844077
9.016578913,-0.06302472974563453,-0.2530670974288781,-0.06342267922590125
9.028247118,-0.1664222961885142,0.06211529900757795,-0.07868516063439074
9.036730051,-0.14555047700474996,-0.020204376672571623,-0.0720933957321175
9.046606541,-0.06853215720455949,-0.21511688669292875,-0.07493784153285406
9.056566715,0.019673750483549253,-0.4376913453685165,-0.07404341256615353
9.066499471,-0.1503379116473761,-0.001449241693341402,-0.045891686285636765
9.076539993,-0.14847914797867215,-0.040262674816057706,-0.05914462051701487
9.086624145,-0.06838831274548102,-0.21175236154335528,-0.05439737346681395
9.096614837,-0.21274483534183797,0.10930614171384076,-0.01296869640599594
9.106555223,-0.18393404285946907,0.032558494489364334,-0.032684213411495265
9.116818189,-0.08455926350005692,-0.15432953808520622,-0.025227305409640004
9.126569748,-0.21597485369927816,0.150882907003064,-0.04345385671982354
9.136559009,-0.17531478264234002,0.06968956011876973,-0.035531643311796104
9.146672249,-0.06571368551804001,-0.1161770300154075,-0.03856625758890125
9.156609058,0.05776579143230583,-0.3328780783897743,-0.03728523956168666
9.166472673,-0.11180258529363789,-0.05596397914063002,-0.02777380253319983
9.176527738,-0.08789551522695915,-0.1335914051070041,-0.03212714502606385
9.186745405,0.011903747813087104,-0.30439714862425504,-0.030223166531613457
9.196538448,-0.1796885544887941,-0.008665538422874403,0.012404397994179785
9.206615209,-0.1509703545211155,-0.07860782927056717,-0.007144997717909588
9.216537237,-0.037894245039362964,-0.24633673413628304,0.0005774411708658177
9.229551554,-0.23752780037576338,0.025608912192059366,-0.04461919424166878
9.236751318,-0.20054397730137885,-0.049833211448377546,-0.023931743333681636
9.246763706,-0.07455653164858578,-0.22029793061920078,-0.031850338918859036
9.257076263,0.07252222646075095,-0.4143744266085332,-0.028501003590532457
9.266529321,-0.20791245783344275,-0.023303328034766035,-0.027580469407069184
9.27662301,-0.1971868156810236,-0.05642531632397974,-0.02788739644936059
9.286733389,-0.07421872152905395,-0.2012914307326375,-0.027706260486015613
9.296522379,-0.2937840822075968,0.07406314169870525,-0.007799697429430203
9.306623697,-0.24593678179780806,0.006881566989926032,-0.016942773066074498
9.316628933,-0.10024819564572096,-0.14907334165489075,-0.013564149873440245
9.326488495,-0.31452676792704026,0.07804526134415599,-0.07039874578463721
9.336505651,-0.2578687244129734,0.00035788122345099815,-0.04443131554469268
9.346574306,-0.10341644623052464,-0.15300549951406023,-0.05476527997140334
9.356678009,0.07408301775754245,-0.3298227886239463,-0.050770383787001945
9.366763353,-0.16809091521729758,-0.08509127143419912,-0.06009574776786866
9.377018928,-0.12667160001297295,-0.14612487874944055,-0.05597095941285467
9.386547088,0.015216232377209968,-0.28310318174612725,-0.05793100698260606
9.396584511,-0.23842405592034457,-0.020922787410210877,-0.024992961707558714
9.40668416,-0.19061231278587443,-0.07345825802944425,-0.04047326621233418
9.416749716,-0.036379111701573964,-0.20563109267330545,-0.03516786068998704
9.427095413,-0.27180628866107104,0.02030766217009483,-0.06315360915011291
9.436766386,-0.20967879707458656,-0.0406866524479099,-0.05110951707333118
9.446682215,-0.04359584763549458,-0.17194774893598014,-0.056732964353694196
9.456618309,0.14837674016017088,-0.32625687661474356,-0.0553271358785504
9.466639042,-0.22219804696058018,-0.03921258569491927,-0.06387697372476586
9.476543665,-0.2066285168938487,-0.07448709162512344,-0.0607224625658872
9.486837625,-0.052610631563313213,-0.18599741903174408,-0.06307642176833052
9.496539593,-0.3263209349239621,0.021352047665010754,-0.01765265605003445
9.506514072,-0.26294623623652114,-0.03176544403933833,-0.03961199449612837
9.516499996,-0.08380036427857351,-0.14596438381581583,-0.03216201706963741
9.527590751,-0.34058811262040406,0.06340129992878991,-0.06494209391954255
9.536623478,-0.2668157000328544,0.015289089523623981,-0.05112360579582509
9.546614647,-0.08032206923804201,-0.09354351635597138,-0.05747425391182099
9.556550503,0.13426545924307604,-0.22424605099755557,-0.05580664847382735
9.567307949,-0.131664508382333,-0.07509685483152295,-0.02136761469946785
9.576849222,-0.07011856153272214,-0.13322763494992687,-0.038107162378251944
9.586822748,0.10080746227667423,-0.23532553718029173,-0.03247808377583904
9.600156069,-0.18603312677836809,-0.07930920898256727,-0.0015463485951011016
9.606510877,-0.12337819097071856,-0.12752901152861357,-0.016884146665692115
9.616572618,0.0572312262697885,-0.22207800862033203,-0.011938066040808246
9.626689434,-0.22592750804514133,-0.08847383539091778,-0.034129056485591606
9.636584043,-0.15511365608681937,-0.13617602050263833,-0.025043211460155503
9.646759748000001,0.0323946708098428,-0.2192837985301735,-0.029603340897289797
9.656625032,0.25021187790302457,-0.31689865781312504,-0.02871543499199503
9.666722059,-0.16900923640962562,-0.13979068552853055,-0.02708377352290107
9.67659378,-0.1451558920376812,-0.16853305797789908,-0.028713136974416582
9.686638117,0.028439653740803476,-0.23508826555572665,-0.029097706836329867
9.696798801,-0.26376791329054,-0.11912313347817857,-0.0160803829147378
9.70663619,-0.18479543256591546,-0.1561670755379638,-0.023041407409220584
9.716533661,0.015167478994938755,-0.21992949918690088,-0.021457762910311394
9.726902246,-0.2797826099951839,-0.100902017761718,-0.06063988820630832
9.737853288,-0.19773662618353904,-0.13080988989971065,-0.04366053820270528
9.746865511,0.00620031911699391,-0.18636683511183527,-0.05140829462676029
9.756689548,0.2426254445940449,-0.25605329176334846,-0.04932944082670063
9.768811941,-0.06381078157812531,-0.15897440751840408,-0.03807810111568885
9.776605844,0.004322187861461078,-0.19138377707856302,-0.04424751565237575
9.786571026,0.19368664604115754,-0.2446256365924399,-0.04304288458597128
9.796542644,-0.10348409765245854,-0.15083444495093348,0.0031371391759864725
9.807617903,-0.026165836575779408,-0.17638797337268747,-0.019357716466565738
9.817177296,0.17031931668274883,-0.21797988029667859,-0.01208018440099207
9.831869125,-0.13619090985370566,-0.15452906940467287,-0.06080665493118965
9.836725712,-0.05568631205298902,-0.18232275943509205,-0.039975831128825925
9.846611976,0.15027620743634737,-0.22103175685433496,-0.04965532697179553
9.856639147,0.38297088916786926,-0.26392089127018276,-0.04719860886324868
9.866724491,-0.06012495248648725,-0.16138790439578204,-0.04409228211747143
9.877155781,-0.027649215647930436,-0.1726233412617495,-0.046866134045979904
9.886901855,0.15744212891358722,-0.19246008432140457,-0.047469605993068625
9.896949053,0.38587945151521086,-0.22162425414345266,-0.048815866180683454
9.906748295,0.055458060460236505,-0.1565499249266838,-0.028129657771314036
9.916538477,0.12342293159181117,-0.1715227793214189,-0.03913018854327971
9.926555395,0.31330421578312,-0.19096569971052132,-0.036338236074931904
9.936511755,-0.009787915623627907,-0.15828441801527984,-0.09381878721770284
9.946656227,0.0665528482420996,-0.17474966072054085,-0.06876793647935833
9.957042694,0.26534285935853846,-0.18579669509062513,-0.07979273563697056
9.967875242,-0.0893663650930313,-0.16015698188110208,-0.07144606325938335
9.976965904,-0.016245183839107877,-0.17034888428737074,-0.07607504046455253
9.986589908,0.18866841417851116,-0.17175377092323507,-0.07543928601958011
9.996936798,0.4255345328590938,-0.17564141293359492,-0.07680144275863882
10.00663495,0.09921771240692714,-0.16963825046496897,-0.07981962241057136
10.016662836,0.17234555854646122,-0.18216016321146217,-0.07942599171002458
10.026558399,0.3634364665189953,-0.18014437172263764,-0.08074370464091277
10.036655903,0.01818771297945175,-0.17614266407977158,-0.11002379119287406
10.046563625,0.09083767133914682,-0.17933362345666254,-0.09754136981370573
10.056544542,0.28903852803175,-0.16492075481868046,-0.10354483735048517
10.066875696,-0.17848340533561338,-0.19812836627683109,-0.0939043375010655
10.076598406,-0.13539597403586295,-0.20322898204116424,-0.09920808046706114
10.086787224,0.06476393852426698,-0.17301030773262868,-0.09843830814088447
10.096644401,0.3114124133595789,-0.13779131037831932,-0.09997636706643195
10.106654405,-0.012319687114780445,-0.15760047730054239,-0.05823741750993379
10.116515398,0.07065687193247758,-0.15158523048578107,-0.07864817719758099
10.126564264,0.27202621531152527,-0.11827198989472856,-0.07211886921700916
10.136542558,-0.04120532000384737,-0.14526042647574,-0.08535948858607578
10.14731121,0.045777324022422294,-0.13341610658330988,-0.08083614004310666
10.15666461,0.24916712393702983,-0.09024884324238802,-0.08410062847985172
10.166626453,-0.21415204709543378,-0.1385911187927463,-0.0529990636753033
10.17661047,-0.17008330683612635,-0.12529012233800757,-0.06867255873466577
10.186925411,0.026517613032998072,-0.0669863230313702,-0.06418557624682579
10.19831872,-0.15276389895897072,-0.08121766921797013,0.013201022545452055
10.206602812,-0.018854454511934723,-0.04518539959656042,-0.024219118345158285
10.216818332,0.20311209628290358,0.01705005221834274,-0.01141364420907932
10.226986885,0.43959901052098754,0.08035098416091715,-0.01828900149812005
10.236835718,0.13627054634436725,-0.0035170010296326527,-0.041047990936913
10.246527195,0.213883653706893,0.0012944547070948506,-0.03205738229714558
10.256663322,0.395821653275909,0.053555763580983504,-0.03718729945419371
10.266538381,-0.09345184090150127,-0.09394912998288318,-0.025982694788088234
10.276556492,-0.06637829634162093,-0.09418400966898982,-0.03249976430780237
10.286686182,0.11158609055893245,-0.022399990206211303,-0.03154028596897086
10.301538944,-0.20163852009317482,-0.12392451855705944,0.0011714532975641602
10.306617498,-0.1144854062250183,-0.09139156081178504,-0.01545318701664168
10.316706896,0.09027423649456703,-0.0011884319748791186,-0.010411412324431204
10.326655626,0.3225979080405427,0.10101492819975776,-0.013814714924061132
10.336965799,0.03242968255453571,-0.05608058472144726,-0.06777330712562833
10.346609115,0.11287116242962442,-0.04373371786726407,-0.04406851542036267
10.356601476,0.2937913242794754,0.03911845546576315,-0.05442809024952472
10.366736173,-0.0031188629754410335,-0.08224408059706204,-0.01833169944519795
10.376512527,0.07311791198247895,-0.04767864455726861,-0.03567090446637624
10.38680315,0.25159109430610055,0.05207037895315671,-0.030035092464679593
10.39667654,0.4565886533224981,0.16561294192877937,-0.033383357566395606
10.406783581,0.17664256688884433,0.006927783012613251,-0.006182829076697243
10.416528225,0.24937774345827873,0.027130097911646233,-0.019701529688586447
10.426559686,0.4130957399245389,0.12077282382821568,-0.015723207478373705
10.436546087,0.12190130385117295,-0.05883133285897396,-0.055975181144862024
10.446593284,0.19033893331081583,-0.03191188132341691,-0.038747086160523206
10.457297325,0.35372669371118287,0.07598333001606393,-0.046840435127198446
10.466892719,-0.040298920002681565,-0.20852556020570415,-0.0634689571165484
10.476566076,0.000956362739991343,-0.19946791727640084,-0.05677665475214082
10.486817121,0.15928166793393037,-0.07615137655455972,-0.06093807819809153
10.498147726,-0.11823671698526769,-0.2582844513056249,-0.06008498284420773
10.506833315,-0.043301113571409984,-0.19954958396818656,-0.06178802690476495
10.51652503,0.12636916281161037,-0.05295861685200301,-0.06288225024259972
10.526566028,0.322888812744701,0.11313948760448053,-0.0640981876474823
10.536524057,0.085483657904588,-0.07036168960761391,-0.11288666644521954
10.546663761,0.16084672132833017,-0.022494359093167243,-0.09184169027483668
10.556935072,0.31399713222540465,0.11016336854021944,-0.10180158191892227
10.56723094,0.07598346994919983,-0.09742869650719713,-0.0827741980573699
10.576587438,0.14661642843162265,-0.04888847733473675,-0.09285144673738271
10.58651495,0.2949955871621809,0.09198887715849971,-0.09087198375813753
10.597602129,0.04890476007110075,-0.11337836188178738,-0.049214884302402236
10.606632471,0.11292421976162231,-0.05616529154539765,-0.07039165625856496
10.616937399,0.2564165534284176,0.09431121744935961,-0.0644293597084081
10.626647711,0.4226217307043306,0.26648688638960405,-0.06901516668281317
10.636568068999999,0.1954005810730588,0.029498660313489022,-0.09264581957965923
10.646572113,0.25817149240472653,0.06995463673628542,-0.0836821952129185
10.656639099,0.3890021312928753,0.20918102265662575,-0.08946081139174264
10.669261932,0.03734912367975178,-0.14581514979716592,-0.08972878099346171
10.676591396,0.061978896687346345,-0.12676228476082474,-0.09154196159955338
10.686696052,0.18417046897892245,0.026815515796533095,-0.093356137077279
10.697849035,-0.041944063513825805,-0.21051117287331886,-0.08037852179045504
